InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,2,inst/inst2020,true,289.2402930692465,0.0,814.9141964359283,124185.0266487308,82339.16496784614,172814.6148037661,0.4136955485741644,0.00010202515498584081,2.0466684642481208,4.723839998245239,2.9
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,3,inst/inst2020,true,288.5909358305625,0.0,920.2237050027195,100036.41493434984,39736.403369716565,151493.52277316342,0.24388564633939747,0.00028482312338883904,1.4626071707807162,4.723839998245239,2.9
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,4,inst/inst2020,true,290.1735545101341,0.0,1094.8663698937235,101862.44277529602,29578.33053706678,168691.95870671776,0.31095963356311257,7.831267040478632e-5,1.0,4.723839998245239,2.9
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,5,inst/inst2020,true,289.7663796604025,55.95012924540255,882.8573308222408,134053.56728826143,117352.93330680643,155717.95966390765,0.5420721085562547,0.0005707185837317636,3.9122748084629246,4.723839998245239,2.9
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,106.0073864678687,88.05435487295662,130.4718453778307,134729.6200874336,129819.94107531269,143375.88603659923,0.19459848352632098,9.458704319580038e-5,0.8225995009633039,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,106.18293187532421,0.0,263.47705227397137,132756.38241362225,96969.91251891959,167316.304165025,0.4818969520695408,0.019781839489713522,1.4883628991427502,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,106.37654218713965,0.0,275.8405001043094,133169.9956270385,102715.91280185072,163697.31049297092,0.5928581411089897,0.03484783994324147,1.4070238884402533,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,107.69004301568295,0.0,273.1093484397783,134580.1703651804,97507.43726010963,163036.18976032294,0.4424449606924862,0.00014584745663517135,1.4755051498883616,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,106.79893879449509,24.49343984717792,270.96895132401676,149432.83008492846,116266.79024382717,174728.21500364726,0.5268299621069689,0.0009768690087438373,2.103674757575929,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,107.02567528473115,16.0,299.1994600960077,150639.1765738481,120764.04620730509,181151.32289929516,0.5397464112110529,0.0006283730575127397,1.6249271163004637,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,106.72042273794175,18.095103723408158,391.2332062910825,143359.83739646073,112569.47385026114,172307.90226051531,0.5011655416665675,0.004466393650439702,1.8318737468075152,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,106.83133841832125,0.0,232.8100064588493,134457.95406476987,94579.01388221871,159969.46247893426,0.4494142940032555,0.0022306169375334466,1.0,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,106.70458402916636,0.0,285.12527210708515,133531.00737266234,92860.86426989724,162818.10036228088,0.5265863613287717,0.0014223463621762943,1.5769566272523954,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,106.81191964354652,0.0,245.16840372563286,134017.09589421647,106503.80131698148,171174.94611487148,0.5017885922454115,0.006339814597902259,1.513023262141462,9.938493013381958,5.63
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,117.37296554299678,0.0,496.90745078675644,133080.82056092727,74855.02019927985,178454.8341836453,0.6593464391296093,0.0010823293829941311,5.272439045853483,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,119.96990952060219,0.0,386.1934167947828,129200.13977305945,81836.08296582095,168733.11255386774,0.55664526955854,0.0008135439425976018,3.0911967341014104,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,117.73029918137348,6.182979755087096,376.5108196951811,149562.8634344097,139247.40650751372,155847.350049863,0.6866872661317637,0.0016413016012726137,1.5823219652150051,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,118.30586962015428,0.0,438.47537562780644,135966.11221645577,94429.24788681838,172671.417901449,0.6839779442068314,0.0003951404044270609,2.835622911027143,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,126.52625789753603,9.555697976842517,417.2676839624538,155117.37157912317,137286.67536980534,172284.8757623807,0.5529946486735065,6.871164553204576e-5,1.8918215112540369,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,6,inst/inst2020,true,120.77236359983357,0.0,445.3400314004813,131884.04086535814,81882.27192135077,185834.88464246067,0.5743256042935015,0.0006457678441120542,1.7729369712656164,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,7,inst/inst2020,true,118.70860999350464,1.1695826280858734,486.8068323819324,136564.40773492816,87196.6678991171,167625.87411952362,0.7190245566645205,0.0001236976601330086,3.05627931821549,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,107.88704966751955,0.0,373.9500631728315,137176.78612890004,118224.42562506822,153002.07269361438,0.6292363852097057,0.0008113147144374544,2.9091069024856226,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,114.60376018282295,0.0,370.30581163891156,125512.7961512558,66550.94757954284,166411.03374801285,0.5052621554396767,0.00039751524939372256,1.6839171991209727,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,117.83219445663981,0.0,349.57840971334775,130540.61662716334,86180.43372652057,160801.05907291407,0.6708393079178561,0.0014864884822918328,1.9951820655199857,9.714892148971558,5.45
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,109.9600475333105,0.0,395.57217263722737,136444.9411866445,75604.73538756896,176584.72460522887,0.6351039076479066,0.00021592275501207048,3.8116730530450815,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,113.09935032196006,0.0,233.40997107976054,133524.82969652975,118058.93521360883,154135.34629364818,0.8514452517220494,8.643474459184359e-5,5.329074079335065,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,108.84935344465569,0.0,627.6239066129879,136998.64429616087,104969.98928179458,159256.31737940444,0.7727604327508182,1.6669177523454652e-5,5.519667514636847,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,109.03385695724862,0.0,393.7125953943671,139913.8767353342,114358.74219573756,156011.87562915008,0.7530289801978287,0.0022954023841828203,1.7599023261889835,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,109.20591620218188,0.0,741.0214759731183,139823.08266867427,98462.12644822213,158055.66523134525,0.9746928353067108,6.155527113905396e-5,4.638612993728703,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,109.14314863734403,0.0,545.7680696704258,139029.21963015787,97734.92271985079,159350.9368694576,1.007459767205317,0.00230544922925704,5.033683010114537,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,108.92385506436352,0.0,546.4115646238051,138837.10173831557,107475.58550212841,157485.57270172235,0.7997543995662801,0.0005533677403056983,4.2111610899938725,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,110.83989713316099,0.0,390.2111718949886,137351.18014914828,86224.87020666651,165917.76932003922,0.64816084013222,0.00011022002254719576,2.287442254835687,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,108.89978371818572,0.0,489.1792334887883,139007.53606756523,103947.71372325665,160155.66545386973,0.7705225032074386,0.00018442426760972286,2.786525069076126,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,109.38577995675966,0.0,299.14287301741854,135336.8376322439,97630.19733700294,166002.84563758963,0.5491173167241444,0.0009045292072487488,2.321723532657224,8.987504959106445,5.2
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,162.50600225267652,0.0,797.8248648255396,138467.38041623318,86289.04839988913,176664.45754953905,0.7146824298837743,0.0002069186342005846,4.09110626115107,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,162.6072460152292,2.795493652703655,544.7834421309395,146902.0797320448,118702.819347584,161938.20527024826,0.7183202522058176,0.0014445562878126906,2.718383114073785,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,164.3848119009765,0.0,374.17744605736533,121375.88883579722,59928.2842239643,166929.79540614036,0.3934794980385414,0.0004288125303631008,1.1369283410880209,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,160.7868419226876,0.0,690.865346565135,145247.8057259723,120403.35779479967,166330.66206725754,0.9159684300894382,0.0016228205432621296,5.728283150610751,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,160.5907355909401,0.0,414.2985457901574,121574.79390561907,59338.1238492549,172353.16955001006,0.3898853547609611,0.002157137724862431,1.5589961130813632,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,6,inst/inst2020,true,157.50447177837853,0.0,573.2887466127889,140925.86898598864,128660.71251678673,165750.81259553827,0.7852676282469608,0.08467121592690388,3.137477726949252,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,7,inst/inst2020,true,147.1986124097972,40.074745736150845,471.7843376111023,130066.43187535426,120930.01438512835,139722.17902905252,0.8306907566513033,0.0004707387898231689,4.2694243965325995,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,162.19498672244865,0.0,672.5746703393269,136878.16329086557,87625.01859386328,180330.967110729,0.6700120109511394,0.0019981281790601765,3.5448380484947943,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,158.8902583936527,0.0,397.16762739954373,118697.11331806214,73620.63628162582,164943.7338480812,0.45257501435093594,0.0001758786180510078,1.2909476422097748,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,161.8371848523807,0.0,403.9490300365954,124045.06199389926,64260.365127195786,181453.17068107618,0.4490395007471143,0.00043286289649201176,1.0,6.92596697807312,4.37
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,1,inst/inst2020,true,156.71393209311725,0.0,425.251908598336,135030.99566171053,81908.26932237866,180225.05413527266,0.09724007275361801,0.0014210927200680721,0.33257792988885415,19.103713989257812,3.66
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,2,inst/inst2020,true,592.4816151339477,127.96870677523145,1244.2825193610252,134987.7445738415,119094.12980539676,154005.84964362258,0.11238577854685203,0.002482737595084487,0.3277695896189356,19.103713989257812,3.66
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,3,inst/inst2020,true,157.80699617409522,0.0,457.86678846888236,133670.2094227203,80328.79515100719,172521.5948952218,0.08638200498881196,0.000627438762207794,0.2909992109231942,19.103713989257812,3.66
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,4,inst/inst2020,true,235.0398830418011,77.76652518100477,500.44509335204305,136989.48839683094,128306.78454118772,141852.44412862317,0.10436041260590931,0.001934736624002952,0.29952323935135805,19.103713989257812,3.66
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,5,inst/inst2020,true,159.802333145648,0.0,480.8431552177848,135768.87622920008,64815.3028311402,175865.15519455686,0.11788927642076288,0.0020576335399426237,0.44445478656850235,19.103713989257812,3.66
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,1,inst/inst2020,true,223.19381972728883,39.58072704323031,616.6681255752703,139376.91853483053,97527.58686047557,170450.83168606236,0.07033841772202068,6.653944140406027e-5,0.5084639584931268,27.79438591003418,16.68
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,2,inst/inst2020,true,115.93186451738144,0.0,797.6194011004578,148554.19539069472,30250.77143974859,182394.81054918957,0.10721569343297885,0.0006151431958016929,0.735965325213864,27.79438591003418,16.68
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,3,inst/inst2020,true,217.5808813274927,10.07505736395987,556.6381040096749,138831.90806801917,91851.78176403699,178443.77043912714,0.07335692599814586,3.7193214365718726e-5,0.5466790994662285,27.79438591003418,16.68
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,4,inst/inst2020,true,229.4924233926589,8.403037257929086,625.3109738511104,138324.39405078522,95328.41411372201,186239.6036966666,0.06871553717627205,5.684275443147819e-5,0.4659414599321362,27.79438591003418,16.68
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,5,inst/inst2020,true,101.62430167852702,0.0,508.1001938916152,145796.73921814104,68444.00591911447,181076.56092286733,0.08528565798381745,9.603772139483258e-5,0.38018357189045515,27.79438591003418,16.68
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,1,inst/inst2020,true,69.67214677851698,0.0,293.7520594418237,143864.74627841072,126106.67824237255,154692.94395969695,0.15492361238331323,0.002031534603291023,0.9852814285738493,19.515016078948975,9.12
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,2,inst/inst2020,true,465.96551999201114,0.0,2328.267144951611,179762.9330141011,13737.519999999999,5.157473812139794e7,0.34793835630355446,0.036841218886710214,4.087699386003,19.515016078948975,9.12
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,3,inst/inst2020,true,81.88529013707179,0.0,532.880676916054,143837.9460566076,125938.2124928933,157632.74580979333,0.16756086457842953,0.017260027453440713,0.9856648140420872,19.515016078948975,9.12
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,4,inst/inst2020,true,63.55368302152616,0.0,407.2002986640615,146825.93276016528,100123.50501027175,179550.79920879132,0.11217476348074358,4.975555224105668e-5,0.984289267258447,19.515016078948975,9.12
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,5,inst/inst2020,true,190.01148070139334,0.0,675.0760339206088,148801.28332868303,131173.04955630796,157501.30123325373,0.15984802663899947,3.060925649952133e-5,0.9855647046554377,19.515016078948975,9.12
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,1,inst/inst2020,true,244.38683633369976,0.0,1304.3120366439282,120458.36941213216,5622.471396426001,183706.68567388607,0.1769871151426298,0.0005070131343581356,0.9050439039563786,17.788607835769653,4.48
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,2,inst/inst2020,true,430.4023923348912,0.0,1887.2786468832644,116127.92493990116,65330.52854044338,163664.5838875325,0.22812691902990298,0.0002301472564360086,1.1515296671869502,17.788607835769653,4.48
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,3,inst/inst2020,true,236.49033983113324,0.0,1172.9788180531802,118771.11304344483,3403.712888926144,177073.2348667037,0.16980865327641825,0.00031541697225613715,0.9378640000780604,17.788607835769653,4.48
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,4,inst/inst2020,true,255.6783774043849,0.0,1287.3943524205208,119703.18295045214,3917.669897473337,182662.9886041911,0.20398484497185865,3.46474847395473e-5,0.9351720363289127,17.788607835769653,4.48
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,5,inst/inst2020,true,285.33574408455536,42.74706398170781,1345.2864231085082,123066.76973684455,103223.67898394377,142060.99147665003,0.33666683670723413,0.0006269650062238891,2.640299529553782,17.788607835769653,4.48
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,1,inst/inst2020,true,80.76427348706655,34.27840286008221,146.4718453778307,146894.27895573256,132361.72812325566,158993.0110402516,0.05599222000584057,0.0003625842108623786,0.1262303519745978,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,2,inst/inst2020,true,74.3484728048869,0.0,319.1936932358419,142832.468013093,95434.17029107704,166778.42626601382,0.0700934568513582,8.192290074944315e-5,0.3208812506240469,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,3,inst/inst2020,true,64.47922886809978,0.0,236.4563771036052,143167.50769187976,106183.55216885683,170687.5942397092,0.07495282381483595,0.00019024852657834688,0.2531291713966931,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,4,inst/inst2020,true,67.30864462033327,0.0,274.583055761893,145006.69570014722,109752.81183648355,178727.0688545214,0.07827566386757252,0.00020776628352663488,0.26031925937821787,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,5,inst/inst2020,true,178.04138586312965,0.0,824.8160618369837,144293.1248818238,99183.41301921791,166666.10632629742,0.041390758044944964,3.601056958973917e-5,0.23470562910578563,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,6,inst/inst2020,true,190.70879277566365,14.839910237195701,618.6115715373029,144597.15037322423,112762.9594935681,167368.88690610704,0.0533291155496315,0.0004094199651200102,0.23436886161939305,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,7,inst/inst2020,true,217.23543112415783,0.0,582.4629090230186,144267.47003528813,111581.54820611027,172227.5336954234,0.05090040534575161,0.00013867525498885625,0.21415840529207522,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,8,inst/inst2020,true,66.6737528225072,0.0,214.51843515951504,143993.05526369825,111043.63417194683,171586.20645096916,0.06801337654136504,0.0002812776283124166,0.18214717725758733,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,9,inst/inst2020,true,62.15131443149863,0.0,217.74603212716048,143968.2988332159,109826.8281085449,172505.5920927191,0.08233554087124806,0.0011528619833541098,0.23146183614324933,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,10,inst/inst2020,true,65.43848565687202,0.0,343.58463151848406,143852.7017831072,89558.80100506004,167522.3868406384,0.08783075751406179,0.00027815138300025437,0.38775024024638655,73.78352403640747,32.33
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,1,inst/inst2020,true,155.64488176686288,0.0,647.9820973548788,131052.79938688574,87415.27429333256,165651.18965785851,0.06437353708218864,0.000324624977983313,0.23350304844153405,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,2,inst/inst2020,true,124.05273561554242,0.0,610.0485421799981,143944.7185912073,34976.55584841646,181125.73641346046,0.12542656000062477,0.00014205083908721503,0.7074104171384531,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,3,inst/inst2020,true,68.39125189170896,7.288268474197518,347.04876532319474,143608.89155662133,132486.4863711531,155577.4876601174,0.07504858040220944,0.005264373073648846,0.18093021676740903,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,4,inst/inst2020,true,183.5369496802228,0.0,570.8823500332873,131731.88181262912,86904.90285300225,168362.46011497904,0.06414616230572781,8.759706555879752e-6,0.21880276503505694,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,5,inst/inst2020,true,67.69672024780435,0.0,269.76386246221455,155676.78258593535,132245.54682860442,173070.16118842788,0.04831729123994135,3.5521327704499455e-6,0.13272686447182658,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,6,inst/inst2020,true,104.51620053404145,0.0,430.1571145485508,144430.04620241578,92243.92946630115,185459.78376799112,0.09402145381794169,0.00021089311337597994,0.3517617141758768,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,7,inst/inst2020,true,164.3806646226806,0.0,448.9361115579592,132132.68246718455,86275.71354516498,168841.6757774401,0.06762120745606447,3.972246603413657e-5,0.23785765362048503,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,8,inst/inst2020,true,164.56106784413748,0.0,565.4068081001443,133496.06288788674,111449.56315226638,148456.38865820575,0.049306949389683524,2.5351828289732746e-5,0.20025544179597862,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,9,inst/inst2020,true,75.03438836459974,0.0,378.30581163891156,138340.4347177072,66510.94757954284,173518.8747833209,0.06985133693625055,0.0002362768429881583,0.4461388500635021,86.61553716659546,40.05
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,10,inst/inst2020,true,71.89441909538101,0.0,308.87728126852426,142276.30704195134,90364.68301064604,175894.926836227,0.07594107049857497,8.359622624537294e-6,0.24514438748364822,86.61553716659546,40.05
