InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,134.0494045615557,0.0,408.37020997652326,135672.1524599239,68889.53963475137,180461.36549511272,0.7751746827777161,0.0054928091131266794,3.212626073671601,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,122.76190254517822,0.0,557.400482581822,135619.9827163039,64057.54606139919,182318.10288684972,0.6661450722047352,4.941347700598787e-5,2.986383560914225,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,128.13075814332998,0.0,446.31775451919566,135508.50991008215,77453.75701512057,172329.24182982446,0.7031323162181834,0.001936364981191664,2.263858075226298,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,50.61585672690677,0.0,170.69325006098256,121031.53096331074,81606.23777376322,158680.3910182545,0.44626603478058474,0.000256364011356499,5.9841315193332845,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,241.41656175689636,0.0,569.1987475417919,135337.14663578186,65112.958508169584,190969.5336128112,0.9577268111556179,0.0010341222023227507,5.496803833931077,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,36.315506408604655,0.0,65.44500916589418,134869.3769387449,127730.25620862642,138057.38971151668,0.462425849730786,0.0009547186357752495,5.250972248030097,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,40.28572997122864,0.0,157.09831179696363,121851.31783992292,78102.80252813036,155259.679441553,0.46485409546009804,0.0002896561424467391,6.320409250846191,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,47.95249723584954,10.065005560665849,95.91412618065482,147785.35796362866,132240.56724992482,160160.0340382271,0.22128641181506728,0.00017254669731707408,1.0810155918194144,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,211.2193693168158,8.910239384217226,443.0797762392373,136138.1707643163,62413.99264106009,180607.69363178127,0.7486626030021273,4.514095866479222e-5,3.8092458760609476,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,72.00556008604087,0.0,260.19686147507565,122281.1983563212,88501.79020915621,153809.5377590268,0.477483554055201,0.0009053591737436417,6.5672299867657475,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,45.201795762353875,1.1695826280858734,130.5252009309153,123548.46683143292,104808.59833926288,134205.2102991752,0.3165414232806609,0.0001936275102941379,2.8752044214537817,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,222.94855683696616,0.0,414.57010216500566,129041.26804154871,83581.92135807428,176124.0695507403,0.7099227667638589,0.00040436260477217224,6.500184565303496,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,211.74784556132076,0.0,456.666836245073,133368.4641038589,87108.48688098801,180186.5775672116,0.7136776164975974,0.001165338056647225,6.874440262890104,268.10672307014465,245.54
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,148.8954723547556,0.0,424.93987273342543,152800.78308444208,87085.31400000218,213321.16038510972,8.314300377534801,0.0014521069015161524,423.9803220318382,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,1.456423142740023,0.7131845971882567,1.994652040372679,140282.56455739625,134197.8350333471,145636.60903205446,3.600411791892954,0.00013535676336109048,123.80326021035346,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,58.02256928808592,0.0,355.9828539841278,131914.3952979035,100557.26733380026,155229.33232603568,4.005920494229433,0.0007994460349030396,234.84559592319548,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,53.58309633369906,0.0,498.77121509974603,132157.3076176438,97809.26275662788,156577.59524440815,2.7201222611338736,0.0018547450504398674,180.964540831967,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,128.62432322788152,0.0,793.1307608938987,132124.1541287311,95374.80382077293,156627.13795419218,2.389711085698919,0.0007030081492875121,134.08643895406877,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,130.5711766817271,0.0,594.7692926555812,132147.34854410953,96851.67537126143,159141.72723150332,3.574214592757393,0.0031991104242942363,207.60728260200136,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,110.60884232603406,0.0,563.19181149001,131935.2820746136,92658.18919831944,155746.4755342755,2.214777817088807,8.511947616966758e-5,130.27247718002545,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,99.45230811482858,0.0,315.44718024041003,153077.60892215968,109324.72706756028,197087.85944376988,3.085355727234726,0.001661503861130486,207.88231392883293,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,194.26124495765603,0.0,713.1855696335716,132063.30793126873,92734.29453654891,158783.2549304697,2.2005749484082395,0.0001752723395175372,124.71540351589448,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,171.86553254176332,0.0,428.40164056123814,150510.8338147038,85561.14813440593,210395.89279183696,7.347447818421265,0.0027259460794379015,232.7228744440299,246.6469440460205,222.36
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,75.8692982471621,0.0,288.985639220026,128643.23358414805,84331.85400429335,171299.20782856824,0.5751512310375325,0.00019800121159089474,6.039730435238248,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,372.9601112233382,15.32980606545219,695.4132086769013,135434.67124341492,114823.0447921723,152800.08135670336,0.6183733623304982,0.000179984081533058,5.491960543676593,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,203.4552796426233,0.0,480.8020456721635,134772.8309912271,85940.12889152086,192737.5075079091,1.0366328913730072,0.0017330684968685176,12.561415110343146,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,45.66079188034487,24.878193200327335,129.9654682412241,132180.49189188864,123625.79262772229,150676.9412886411,0.8225633327437999,0.0021739071479075487,8.133060643641073,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,197.70797969718512,0.0,491.18618208104596,132736.71030562447,71102.82440075296,201235.23613825042,0.9732869544626435,0.0011667284231708984,11.21708027498361,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,131.33908182902087,76.1004700762771,362.3707549278806,131590.4732650102,118978.74892114592,140639.34274750497,0.6540255582412373,4.904517260087286e-5,8.712136966829698,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,104.5265186433649,0.0,359.4202540181539,119662.36214260508,87539.55415769342,137571.99510797672,0.8589663906241572,0.0006120443125208991,3.480038986622514,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,62.32629004729608,0.0,243.12934609742567,128137.09199573057,86169.13961710286,172455.1225106712,0.5775024537794642,0.0018730503115302799,8.0122855480979,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,201.21089930261815,0.0,403.5828380503661,129053.20899675554,73588.79425830458,195663.59243407103,0.8974314722075467,0.0021612137146831125,11.159885085891911,219.84637784957886,193.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,203.44490132621507,0.0,492.86779412281174,132372.27410922432,56221.165889497745,198899.79748770036,1.0258796520859121,0.0008468874047980453,11.573646646971584,219.84637784957886,193.75
