InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,10,inst/inst2020,true,1292.0194740655145,0.0,2955.520118244573,131214.39625564424,80287.70806241194,168186.46618782412,0.2473611191696762,0.0004786007933963468,1.0876805905194273,91.94434595108032,40.72
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,1,inst/inst2020,true,113.78974782586354,0.0,396.29650745187996,124644.67436861662,79234.2524864302,171699.63548299295,0.2559738418019539,0.00011565250668222418,1.0259783744020237,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,2,inst/inst2020,true,862.2642033996748,0.0,2645.366011755488,183852.3423265966,0.0,1.0439435882300201e8,0.5605576436591834,0.0006958439176933997,4.496064237624116,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,3,inst/inst2020,true,649.0509898042407,0.0,1897.9244836926846,129574.7030551277,100393.4237434386,154497.5741596168,0.28471877139690394,0.00030894853222468454,1.0133536456151353,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,4,inst/inst2020,true,106.306221565475,0.0,313.87694678638303,127832.74705327797,63695.03754559718,178872.9858763337,0.2725206159026656,0.00010983402586798064,1.0696221083621242,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,5,inst/inst2020,true,670.2074607089494,0.0,2283.919209358025,126227.08802109068,97627.37933042795,153581.07182928055,0.30682358932454906,0.0004066871226369143,0.9924409280502496,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,6,inst/inst2020,true,640.6688378478675,31.44909528928699,1492.402900271341,133124.98323049754,119689.12336222205,152155.4655319479,0.3032161619956641,0.001537327698308273,1.1757121344945354,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,7,inst/inst2020,true,130.09633084851984,0.0,658.9325991661418,136010.30961018955,115266.65356474827,160705.05241451084,0.28868184996732715,0.00015319388310369424,1.0830186763244853,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,8,inst/inst2020,true,822.649416433747,0.0,2811.1821818094545,184772.9099971232,5512.28,9.143169902638607e7,0.5361033319551155,0.0016144297433678164,3.5969326101370975,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,9,inst/inst2020,true,846.5564059365165,0.0,2607.2490768739794,132881.22101825493,109847.68917445301,146096.40308988804,0.327736895981496,0.0007540298699324415,1.004638520441999,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,10,inst/inst2020,true,325.6029161340937,0.0,1161.8076654388335,123601.26077191043,88163.10637609093,147660.5410674502,0.24623228771472358,0.00026325404915658634,0.9924781370257153,117.94674515724182,60.66
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3.3549928665161133,0.78
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3.3549928665161133,0.78
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3.3549928665161133,0.78
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,4,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3.3549928665161133,0.78
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,5,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3.3549928665161133,0.78
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5.348212003707886,1.64
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5.348212003707886,1.64
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5.348212003707886,1.64
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,4,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5.348212003707886,1.64
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,5,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5.348212003707886,1.64
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6.5415871143341064,1.93
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6.5415871143341064,1.93
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6.5415871143341064,1.93
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFPEA,4,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6.5415871143341064,1.93
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFPEA,5,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6.5415871143341064,1.93
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7.3609209060668945,1.97
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7.3609209060668945,1.97
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7.3609209060668945,1.97
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFPEA,4,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7.3609209060668945,1.97
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFPEA,5,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7.3609209060668945,1.97
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,1,inst/inst2020,true,348.5337816463014,76.6497335618308,831.9676887576564,116081.12040093183,109347.29189538163,120639.23913209679,10.38713068122654,0.0023447140661658596,733.3449859723197,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,2,inst/inst2020,true,347.42267053519004,0.0,1063.8869140596437,139905.7623253957,105454.91203237337,164029.0042010383,32.362212304258996,0.0,589.5753984956676,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,3,inst/inst2020,true,347.42267053519333,63.84218436745344,1393.6723312002875,115639.20734173113,94245.7367085731,127952.64115096875,62.67182438833339,0.00758898102179019,1393.6723312002875,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,4,inst/inst2020,true,347.42267053519237,0.0,858.9702406944596,139908.25645987922,105660.0627031911,164679.20228441406,43.221705978843424,0.0,627.8831597691574,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,5,inst/inst2020,true,347.4226705351901,0.0,1348.285703663964,140364.88328305006,98294.21384156388,164434.74868310985,28.38900829735499,0.0,493.13875676007143,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,6,inst/inst2020,true,347.42267053519527,12.0,1041.5446978071882,139279.84690461576,104122.35015928085,163066.53006920783,73.47843614978986,0.005007010056243175,1041.5446978071882,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,7,inst/inst2020,true,347.4226705351912,98.00079034288348,550.1736588405714,101956.34627040375,77189.49059990532,138192.26991581047,32.14656038074767,0.0005708690006736535,390.35771376628554,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,8,inst/inst2020,true,347.42267053518947,34.55506961043502,1018.9116973015306,117405.97300650696,100099.95986716216,128023.48551312997,51.81756793969411,0.012272307760416054,511.0115834992065,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,9,inst/inst2020,true,347.4226705351901,178.202321889117,505.4601887816763,97776.16443696713,69669.15269741177,130838.6885334969,59.30164965159307,0.004220991297931018,425.010198123651,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFPEA,10,inst/inst2020,true,347.4226705351899,0.0,1123.5988859990994,139399.91787845886,108239.99055090685,160864.20106886097,77.05699071012324,0.0056647264380043335,1116.000642095626,26.489070177078247,11.79
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,1,inst/inst2020,true,386.4230323145969,152.00555486361145,1052.5892636447027,135270.92052117776,121686.60653631187,151457.82984328258,4.320863110919674,0.004690801737785789,719.9418380845941,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,2,inst/inst2020,true,386.4230323145921,138.68231231250218,617.8460793515069,74543.1913077916,25339.703910496428,124467.3872313528,26.7473982205558,0.0011599725623538234,478.63136969222603,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,3,inst/inst2020,true,386.4230323145944,100.11253633521189,570.0491883030923,78761.78270657723,37958.98504300496,131155.47581911425,64.48492022121148,0.0027354942852183223,568.2010319420403,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,4,inst/inst2020,true,386.42303231459385,0.0,1234.7740634442964,131539.9296720376,79135.74107991945,181602.08236787532,50.54826549753633,0.006038298309620297,656.736361107985,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,5,inst/inst2020,true,386.42303231459397,151.6806097487172,1196.918689337939,120478.12714273157,102764.0092093651,130808.5590595391,46.096474593709,0.009980607888773238,662.4808271977871,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,6,inst/inst2020,true,386.42303231459636,0.0,1288.448176817259,130364.75999916963,86280.90960270935,180236.70314426816,11.174105406298498,0.0004013827983571204,588.3534160504396,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,7,inst/inst2020,true,386.42303231459135,203.69640339461404,564.1540110661574,75166.05278366333,35321.72837677609,114270.00233882914,37.976201670903926,0.022936147114750192,445.6941411276417,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,8,inst/inst2020,true,386.4230323145979,12.0,1237.6122334706438,130659.05886948708,89050.77978266109,170600.34662787046,15.427311133909853,0.00456899758056093,539.5670203964128,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,9,inst/inst2020,true,386.42303231459346,42.93427195966895,635.4093464642667,77484.70671127195,34005.48054705227,148432.11832705577,41.823946811398095,0.006295967959227338,635.3663276482348,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,LEXMMFPEA,10,inst/inst2020,true,386.42303231459704,169.49964784166215,559.9912574210095,73328.29679963346,23390.257537797144,111215.52636784401,8.244637742820048,0.02317855432491006,445.52990147433144,30.36373805999756,16.19
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,1,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,2,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,3,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,4,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,5,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,6,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,7,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,8,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,9,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,LEXMMFPEA,10,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.125011920928955,7.12
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,1,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,2,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,3,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,4,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,5,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,6,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,7,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,8,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,9,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,LEXMMFPEA,10,inst/inst2020,false,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.89450216293335,7.62
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFSA,1,inst/inst2020,true,197.8081327875209,0.0,345.1886178468031,113512.83578274524,82787.94772693813,158276.18901788516,0.31266510311934714,8.059147083442387e-5,1.3211215248148194,54.33297395706177,42.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFSA,2,inst/inst2020,true,197.42145131323565,0.0,328.0835704430614,112449.23908986604,87210.76426393155,146972.1462251638,0.3244242820475669,8.776669226000512e-5,1.7349315667522367,54.33297395706177,42.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFSA,3,inst/inst2020,true,1188.601540234603,57.800312684639884,3294.302504078608,125517.39769721068,82278.30604048709,162262.080945877,0.3049117571754513,0.0007412000456185826,3.629702093314629,54.33297395706177,42.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFSA,4,inst/inst2020,true,196.98685461770037,0.0,348.71771107864373,112765.58443048479,87511.8340412868,154450.92051582702,0.3127126518179617,3.063105156232158e-5,2.28791856285314,54.33297395706177,42.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFSA,5,inst/inst2020,true,1171.254674106342,279.7244857567751,2743.523261629256,125432.74460830263,83370.71319461708,159352.3404793333,0.32437264500446716,0.00010209488539592855,3.7630554277603916,54.33297395706177,42.44
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFSA,1,inst/inst2020,true,206.9697564203895,66.93954523978803,339.39552854073855,115228.17805272953,79237.42151505205,146216.00575482327,0.1793130974045659,0.00034065562599985117,0.718618349322103,36.45096206665039,24.81
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFSA,2,inst/inst2020,true,1205.2403592441658,238.21734702460355,2377.717433791316,112889.27160849475,83668.59661950631,138732.48646343543,0.181949123639151,0.00011812202865552657,0.6481203901360638,36.45096206665039,24.81
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFSA,3,inst/inst2020,true,1219.953098821522,115.75959964647745,3126.573041967418,136963.9724736982,112392.71051613982,152863.29023810863,0.2560761048373322,0.010946482566096207,1.275674401023212,36.45096206665039,24.81
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFSA,4,inst/inst2020,true,209.27286249473497,0.0,379.85327453158095,118224.47849491818,81270.43682696416,143170.30124601434,0.19426487892818553,0.0005950675732799254,1.276011173195244,36.45096206665039,24.81
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFSA,5,inst/inst2020,true,206.8776601035628,0.0,362.3965201390479,119907.18620147347,79424.96072477155,171426.59697055837,0.2503777785549601,0.0012103312260060308,1.2487405809803986,36.45096206665039,24.81
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFSA,1,inst/inst2020,true,1635.0556868894585,93.936463831441,5249.100568260651,115994.68073235653,78125.12913072108,138068.78843205151,0.5329663777538394,0.006720437529290638,2.3465754928696114,38.50202488899231,26.22
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFSA,2,inst/inst2020,true,1131.2336757935325,83.7531254871758,4427.36477349468,113440.73041107798,81130.21933650933,129238.92765983324,0.4626773920375105,0.002718922353101968,2.244687885323523,38.50202488899231,26.22
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFSA,3,inst/inst2020,true,865.165085558499,108.62241956006201,2756.0782502801612,114859.29171106202,91953.86950887794,129992.05791236827,0.5316781980124906,0.001137312326187549,1.723239251481194,38.50202488899231,26.22
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFSA,4,inst/inst2020,true,880.1763007206887,89.91500096554753,4021.7012134624574,117379.46122485274,90890.92819460892,132480.56185354135,0.48503606193508386,0.007114189137954311,1.6401771308987894,38.50202488899231,26.22
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,LEXMMFSA,5,inst/inst2020,true,197.1839266819978,0.0,666.6865861076865,400388.33986465295,161953.23173256186,864462.8009264496,0.6829495183936996,0.019630481212325506,1.5170140111134296,38.50202488899231,26.22
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFSA,1,inst/inst2020,true,1255.903422838857,0.0,3963.606105802059,120242.82170706878,51645.57016289669,173545.56841868736,0.5147782030389636,4.366930123894913e-5,1.9892131231197383,64.19103407859802,49.2
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFSA,2,inst/inst2020,true,1244.755426204404,0.0,4945.671306831226,120777.22261692451,42516.15427402061,172750.84451420698,0.5714235947227783,0.0008449883751591841,3.104088339768048,64.19103407859802,49.2
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFSA,3,inst/inst2020,true,1411.3108753402762,0.0,5762.478224297728,120423.7048866579,42251.915460205215,185622.11288518936,0.6016618527274219,0.00019019182711197582,3.5270012629047405,64.19103407859802,49.2
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFSA,4,inst/inst2020,true,143.6027665557004,57.06386711858854,290.1360615302648,132352.81903077124,117030.36629961565,144054.8499777235,0.5500884430678089,0.00014030395982555472,4.2842717091646705,64.19103407859802,49.2
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,LEXMMFSA,5,inst/inst2020,true,201.30471162790508,0.0,515.9324266825685,350526.459322989,148667.80106538092,1.0027780456291717e6,0.5918515725264178,0.0011284322900552786,4.207670138659798,64.19103407859802,49.2
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFSA,1,inst/inst2020,true,81.88514355578484,41.63452299473184,128.65585363083147,122725.88192263624,116117.84935174964,130808.5496341669,0.325677441829422,0.0006518496244274189,1.0032590352035828,402.22319507598877,350.9
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFSA,2,inst/inst2020,true,594.4581967694386,0.0,1865.6356246809232,136272.72231817574,89430.62801553134,161122.20175824675,0.390618027445515,0.0003699474236050411,2.2769045330947786,402.22319507598877,350.9
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFSA,3,inst/inst2020,true,84.20348657121745,0.0,185.79286150975412,121520.06481292476,101673.24752291843,137415.32214920042,1.037378246572125,0.41397458303955836,2.0959204613452953,402.22319507598877,350.9
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFSA,4,inst/inst2020,true,633.0140390461299,4.388848268418473,1693.858802793732,136417.50724765548,104490.46064413695,160597.18088020844,0.4888354312873262,0.002443150361570117,1.639750913115656,402.22319507598877,350.9
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,LEXMMFSA,5,inst/inst2020,true,608.5683526224806,0.0,1523.539308723952,136927.9993096597,102230.47678636762,160796.14348058918,0.4766041958082993,7.943529962669328e-5,1.804875480556083,402.22319507598877,350.9
