Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-12-07 11:45:00+00:00,4.45,10.11,7.24,2.581,7.86,0.0,0.0
2024-12-07 11:50:00+00:00,3.75,8.6,7.14,4.402,10.74,0.0,0.0
2024-12-07 11:55:00+00:00,3.64,7.78,6.39,10.137,12.56,0.0,0.0
2024-12-07 12:00:00+00:00,3.68,8.6,7.48,4.302,12.93,0.0,0.0
2024-12-07 12:05:00+00:00,3.03,8.09,7.74,3.667,9.31,0.0,0.0
2024-12-07 12:10:00+00:00,1.55,9.69,8.27,4.164,15.75,0.0,0.0
2024-12-07 12:15:00+00:00,1.52,8.53,13.28,3.72,12.89,0.0,0.0
2024-12-07 12:20:00+00:00,1.39,8.28,10.01,2.467,14.2,0.0,0.0
2024-12-07 12:25:00+00:00,1.55,8.35,8.23,4.406,15.88,0.0,0.0
2024-12-07 12:30:00+00:00,1.56,8.23,8.71,6.237,9.99,0.0,0.0
2024-12-07 12:35:00+00:00,1.79,7.9,10.11,5.577,10.61,0.0,0.0
2024-12-07 12:40:00+00:00,1.65,6.72,8.91,4.745,9.9,0.0,0.0
2024-12-07 12:45:00+00:00,1.65,5.76,10.78,4.229,14.58,0.0,0.0
2024-12-07 12:50:00+00:00,1.71,6.22,12.51,4.747,8.54,0.0,0.0
2024-12-07 12:55:00+00:00,1.63,5.63,10.83,3.224,9.73,0.0,0.0
2024-12-07 13:00:00+00:00,1.87,5.72,14.3,2.504,10.04,0.0,0.0
2024-12-07 13:05:00+00:00,2.64,6.35,11.53,2.349,8.71,0.0,0.0
2024-12-07 13:10:00+00:00,1.92,8.16,7.85,2.363,11.05,0.0,0.0
2024-12-07 13:15:00+00:00,2.76,9.16,6.9,2.231,9.91,0.0,0.0
2024-12-07 13:20:00+00:00,2.5,9.82,6.13,2.172,9.17,0.0,0.0
2024-12-07 13:25:00+00:00,3.1,8.55,7.45,2.309,6.4,0.0,0.0
2024-12-07 13:30:00+00:00,1.69,7.38,10.1,2.648,4.47,0.0,0.0
2024-12-07 13:35:00+00:00,1.53,5.25,12.34,3.335,2.49,0.0,0.0
2024-12-07 13:40:00+00:00,1.69,5.58,11.55,2.544,4.33,0.0,0.0
2024-12-07 13:45:00+00:00,2.15,4.8,10.19,2.456,8.69,0.0,0.0
2024-12-07 13:50:00+00:00,2.1,6.19,8.18,2.285,10.12,0.0,0.0
2024-12-07 13:55:00+00:00,1.9,5.89,10.36,2.225,5.89,0.0,0.0
2024-12-07 14:00:00+00:00,2.03,7.01,11.0,2.152,5.31,0.0,0.0
2024-12-07 14:05:00+00:00,1.68,7.22,10.52,4.346,5.96,0.0,0.0
2024-12-07 14:10:00+00:00,3.95,5.96,10.19,4.631,6.15,0.0,0.0
2024-12-07 14:15:00+00:00,3.61,7.23,11.7,9.786,4.57,0.0,0.0
2024-12-07 14:20:00+00:00,3.47,6.79,10.19,7.458,3.94,0.0,0.0
2024-12-07 14:25:00+00:00,1.92,4.17,12.51,4.299,3.68,0.0,0.0
2024-12-07 14:30:00+00:00,2.08,4.77,10.24,4.443,3.77,0.0,0.0
2024-12-07 14:35:00+00:00,1.95,4.98,11.92,4.368,4.03,0.0,0.0
2024-12-07 14:40:00+00:00,1.92,4.93,8.41,4.223,4.43,0.0,0.0
2024-12-07 14:45:00+00:00,2.79,4.53,9.45,3.968,4.13,0.0,0.0
2024-12-07 14:50:00+00:00,3.57,5.27,8.01,3.911,2.78,0.0,0.0
2024-12-07 14:55:00+00:00,5.54,5.76,8.89,4.139,2.51,0.0,0.0
2024-12-07 15:00:00+00:00,8.9,6.45,8.33,4.218,2.02,0.0,0.0
2024-12-07 15:05:00+00:00,8.48,6.61,6.73,4.284,1.44,0.0,0.0
2024-12-07 15:10:00+00:00,9.46,6.95,9.23,4.392,0.72,0.0,0.0
2024-12-07 15:15:00+00:00,9.62,5.88,10.74,4.427,0.53,0.0,0.0
2024-12-07 15:20:00+00:00,8.4,4.01,9.95,4.474,0.31,0.0,0.0
2024-12-07 15:25:00+00:00,8.12,4.91,11.42,4.587,0.17,0.0,0.0
2024-12-07 15:30:00+00:00,7.91,5.21,11.83,3.934,0.0,0.0,0.0
2024-12-07 15:35:00+00:00,7.41,4.35,9.38,4.537,0.0,0.0,0.0
2024-12-07 15:40:00+00:00,6.37,5.5,8.77,3.77,0.0,0.0,0.0
2024-12-07 15:45:00+00:00,3.29,6.87,9.54,2.557,0.0,0.0,0.0
2024-12-07 15:50:00+00:00,1.93,4.15,8.71,2.496,0.0,0.0,0.0
2024-12-07 15:55:00+00:00,1.62,3.72,8.31,2.31,0.0,0.0,0.0
2024-12-07 16:00:00+00:00,1.89,4.27,9.62,3.847,-0.0,0.0,0.0
2024-12-07 16:05:00+00:00,1.97,3.38,9.24,4.584,-0.0,0.0,0.0
2024-12-07 16:10:00+00:00,1.96,3.77,8.46,4.664,-0.0,0.0,0.0
2024-12-07 16:15:00+00:00,1.96,3.22,6.37,4.607,-0.0,0.0,0.0
2024-12-07 16:20:00+00:00,2.01,5.07,7.2,6.941,-0.0,0.0,0.0
2024-12-07 16:25:00+00:00,1.8,5.54,6.59,6.637,-0.0,0.0,0.0
2024-12-07 16:30:00+00:00,1.88,4.77,6.61,6.814,-0.0,0.0,0.0
2024-12-07 16:35:00+00:00,6.9,3.5,5.71,6.379,-0.0,0.0,0.0
2024-12-07 16:40:00+00:00,5.89,5.6,5.86,6.441,-0.0,0.0,0.0
2024-12-07 16:45:00+00:00,6.17,5.88,7.31,4.71,-0.0,0.0,0.0
2024-12-07 16:50:00+00:00,7.12,5.72,7.38,4.431,-0.0,0.0,0.0
2024-12-07 16:55:00+00:00,7.02,4.61,8.99,5.249,-0.0,0.0,0.0
2024-12-07 17:00:00+00:00,6.85,4.71,10.04,5.191,-0.0,0.0,0.0
2024-12-07 17:05:00+00:00,6.68,4.96,9.03,7.07,-0.0,0.0,0.0
2024-12-07 17:10:00+00:00,3.07,4.97,7.95,11.338,-0.0,0.0,0.0
2024-12-07 17:15:00+00:00,2.1,5.27,7.67,9.638,-0.0,0.0,0.0
2024-12-07 17:20:00+00:00,2.08,5.22,8.37,5.797,-0.0,0.0,0.0
2024-12-07 17:25:00+00:00,1.83,5.14,6.42,4.706,-0.0,0.0,0.0
2024-12-07 17:30:00+00:00,1.75,4.82,6.95,7.114,-0.0,0.0,0.0
2024-12-07 17:35:00+00:00,1.65,4.74,7.39,4.804,-0.0,0.0,0.0
2024-12-07 17:40:00+00:00,1.69,4.42,7.25,4.914,-0.0,0.0,0.0
2024-12-07 17:45:00+00:00,1.54,4.68,6.81,4.908,-0.0,0.0,0.0
2024-12-07 17:50:00+00:00,1.5,4.75,7.17,5.06,-0.0,0.0,0.0
2024-12-07 17:55:00+00:00,1.88,4.73,7.47,4.849,-0.0,0.0,0.0
2024-12-07 18:00:00+00:00,1.78,4.99,9.04,5.026,-0.0,0.0,0.0
2024-12-07 18:05:00+00:00,1.82,5.93,13.36,5.208,-0.0,0.0,0.0
2024-12-07 18:10:00+00:00,1.92,5.21,10.93,5.157,-0.0,0.0,0.0
2024-12-07 18:15:00+00:00,1.77,5.72,11.54,5.411,-0.0,0.0,0.0
2024-12-07 18:20:00+00:00,1.79,6.49,8.43,5.65,-0.0,0.0,0.0
2024-12-07 18:25:00+00:00,2.03,6.2,8.71,6.155,-0.0,0.0,0.0
2024-12-07 18:30:00+00:00,1.81,6.2,10.77,6.591,-0.0,0.0,0.0
2024-12-07 18:35:00+00:00,1.56,6.0,14.34,5.55,-0.0,0.0,0.0
2024-12-07 18:40:00+00:00,1.72,6.25,12.06,5.577,-0.0,0.0,0.0
2024-12-07 18:45:00+00:00,1.97,6.42,12.94,5.9,-0.0,0.0,0.0
2024-12-07 18:50:00+00:00,2.06,5.47,14.53,6.518,-0.0,0.0,0.0
2024-12-07 18:55:00+00:00,1.7,6.57,13.93,6.526,-0.0,0.0,0.0
2024-12-07 19:00:00+00:00,1.59,5.8,14.92,4.587,-0.0,0.0,0.0
2024-12-07 19:05:00+00:00,1.75,5.2,16.71,5.387,-0.0,0.0,0.0
2024-12-07 19:10:00+00:00,1.71,6.25,15.77,5.202,-0.0,0.0,0.0
2024-12-07 19:15:00+00:00,5.24,6.21,12.62,5.106,-0.0,0.0,0.0
2024-12-07 19:20:00+00:00,5.79,5.97,12.47,6.275,-0.0,0.0,0.0
2024-12-07 19:25:00+00:00,6.27,6.15,13.33,6.509,-0.0,0.0,0.0
2024-12-07 19:30:00+00:00,5.97,5.99,12.26,8.223,-0.0,0.0,0.0
2024-12-07 19:35:00+00:00,5.93,5.3,10.79,7.754,-0.0,0.0,0.0
2024-12-07 19:40:00+00:00,6.02,6.98,10.95,5.4,-0.0,0.0,0.0
2024-12-07 19:45:00+00:00,6.05,8.07,10.2,4.458,-0.0,0.0,0.0
2024-12-07 19:50:00+00:00,4.53,10.78,11.69,4.134,-0.0,0.0,0.0
2024-12-07 19:55:00+00:00,4.41,14.21,13.41,4.371,-0.0,0.0,0.0
2024-12-07 20:00:00+00:00,2.77,11.8,11.46,4.352,-0.0,0.0,0.0
2024-12-07 20:05:00+00:00,2.63,8.68,8.25,5.186,-0.0,0.0,0.0
2024-12-07 20:10:00+00:00,4.34,7.5,7.39,4.317,-0.0,0.0,0.0
2024-12-07 20:15:00+00:00,3.48,7.3,7.45,3.715,-0.0,0.0,0.0
2024-12-07 20:20:00+00:00,3.36,9.96,10.52,2.305,-0.0,0.0,0.0
2024-12-07 20:25:00+00:00,2.58,7.82,10.02,2.309,-0.0,0.0,0.0
2024-12-07 20:30:00+00:00,1.62,5.03,10.51,2.328,-0.0,0.0,0.0
2024-12-07 20:35:00+00:00,1.39,6.68,11.1,2.43,-0.0,0.0,0.0
2024-12-07 20:40:00+00:00,1.56,7.08,11.53,2.193,-0.0,0.0,0.0
2024-12-07 20:45:00+00:00,1.58,9.22,12.93,2.575,-0.0,0.0,0.0
2024-12-07 20:50:00+00:00,1.39,13.67,10.85,2.335,-0.0,0.0,0.0
2024-12-07 20:55:00+00:00,1.43,11.38,12.43,2.301,-0.0,0.0,0.0
2024-12-07 21:00:00+00:00,1.49,7.66,11.68,2.628,-0.0,0.0,0.0
2024-12-07 21:05:00+00:00,1.45,7.82,12.32,4.193,-0.0,0.0,0.0
2024-12-07 21:10:00+00:00,1.52,6.76,8.5,4.049,-0.0,0.0,0.0
2024-12-07 21:15:00+00:00,1.38,5.96,8.09,3.588,-0.0,0.0,0.0
2024-12-07 21:20:00+00:00,1.71,5.37,9.86,3.538,-0.0,0.0,0.0
2024-12-07 21:25:00+00:00,1.83,5.1,9.53,3.769,-0.0,0.0,0.0
2024-12-07 21:30:00+00:00,1.56,4.8,7.86,3.585,-0.0,0.0,0.0
2024-12-07 21:35:00+00:00,1.75,4.97,11.15,3.473,-0.0,0.0,0.0
2024-12-07 21:40:00+00:00,1.79,6.71,9.8,3.674,-0.0,0.0,0.0
2024-12-07 21:45:00+00:00,1.75,6.31,8.06,3.532,-0.0,0.0,0.0
2024-12-07 21:50:00+00:00,1.5,5.81,7.88,3.237,-0.0,0.0,0.0
2024-12-07 21:55:00+00:00,1.51,5.0,8.72,4.4,-0.0,0.0,0.0
2024-12-07 22:00:00+00:00,2.88,5.62,8.62,3.31,-0.0,0.0,0.0
2024-12-07 22:05:00+00:00,3.72,6.17,7.68,3.376,-0.0,0.0,0.0
2024-12-07 22:10:00+00:00,3.78,5.71,7.71,3.268,-0.0,0.0,0.0
2024-12-07 22:15:00+00:00,3.1,7.71,7.42,2.132,-0.0,0.0,0.0
2024-12-07 22:20:00+00:00,2.8,7.89,6.72,1.951,-0.0,0.0,0.0
2024-12-07 22:25:00+00:00,2.42,6.01,8.94,1.936,-0.0,0.0,0.0
2024-12-07 22:30:00+00:00,2.94,5.89,8.78,2.077,-0.0,0.0,0.0
2024-12-07 22:35:00+00:00,2.02,7.57,10.23,2.016,-0.0,0.0,0.0
2024-12-07 22:40:00+00:00,2.12,4.54,10.32,1.928,-0.0,0.0,0.0
2024-12-07 22:45:00+00:00,2.06,2.86,9.93,2.066,-0.0,0.0,0.0
2024-12-07 22:50:00+00:00,1.82,2.29,9.74,2.137,-0.0,0.0,0.0
2024-12-07 22:55:00+00:00,1.45,2.22,8.98,2.218,-0.0,0.0,0.0
2024-12-07 23:00:00+00:00,1.53,2.31,9.84,2.2,-0.0,0.0,0.0
2024-12-07 23:05:00+00:00,1.43,2.38,10.1,3.137,-0.0,0.0,0.0
2024-12-07 23:10:00+00:00,1.48,2.57,11.43,2.05,-0.0,0.0,0.0
2024-12-07 23:15:00+00:00,1.54,2.33,10.19,2.012,-0.0,0.0,0.0
2024-12-07 23:20:00+00:00,1.6,2.26,9.42,1.969,-0.0,0.0,0.0
2024-12-07 23:25:00+00:00,1.6,2.41,9.62,2.088,-0.0,0.0,0.0
2024-12-07 23:30:00+00:00,1.45,2.32,7.43,2.212,-0.0,0.0,0.0
2024-12-07 23:35:00+00:00,1.54,1.83,7.49,2.07,-0.0,0.0,0.0
2024-12-07 23:40:00+00:00,1.54,1.73,5.92,2.171,-0.0,0.0,0.0
2024-12-07 23:45:00+00:00,1.55,1.72,5.62,2.143,-0.0,0.0,0.0
2024-12-07 23:50:00+00:00,1.36,1.72,6.11,2.156,-0.0,0.0,0.0
2024-12-07 23:55:00+00:00,1.39,1.77,5.64,2.496,-0.0,0.0,0.0
2024-12-08 00:00:00+00:00,1.68,1.83,5.07,2.05,-0.0,0.0,0.0
2024-12-08 00:05:00+00:00,1.63,1.82,5.22,2.013,-0.0,0.0,0.0
2024-12-08 00:10:00+00:00,1.55,1.89,5.36,2.035,-0.0,0.0,0.0
2024-12-08 00:15:00+00:00,1.66,1.95,5.14,2.073,-0.0,0.0,0.0
2024-12-08 00:20:00+00:00,1.47,3.03,5.74,2.073,-0.0,0.0,0.0
2024-12-08 00:25:00+00:00,1.47,1.6,5.72,1.923,-0.0,0.0,0.0
2024-12-08 00:30:00+00:00,1.64,1.64,5.62,2.575,-0.0,0.0,0.0
2024-12-08 00:35:00+00:00,2.84,1.35,5.14,3.256,-0.0,0.0,0.0
2024-12-08 00:40:00+00:00,2.66,1.28,4.91,1.878,-0.0,0.0,0.0
2024-12-08 00:45:00+00:00,2.57,1.3,4.99,2.014,-0.0,0.0,0.0
2024-12-08 00:50:00+00:00,1.73,1.25,4.96,1.899,-0.0,0.0,0.0
2024-12-08 00:55:00+00:00,1.38,1.07,5.78,1.666,-0.0,0.0,0.0
2024-12-08 01:00:00+00:00,1.42,1.38,5.42,1.552,-0.0,0.0,0.0
2024-12-08 01:05:00+00:00,1.29,1.49,5.42,1.627,-0.0,0.0,0.0
2024-12-08 01:10:00+00:00,1.39,1.4,4.56,1.724,-0.0,0.0,0.0
2024-12-08 01:15:00+00:00,1.24,1.22,4.55,1.791,-0.0,0.0,0.0
2024-12-08 01:20:00+00:00,1.42,2.19,4.36,1.892,-0.0,0.0,0.0
2024-12-08 01:25:00+00:00,1.46,3.29,4.58,2.001,-0.0,0.0,0.0
2024-12-08 01:30:00+00:00,1.38,2.35,5.34,1.867,-0.0,0.0,0.0
2024-12-08 01:35:00+00:00,1.15,1.3,5.1,1.842,-0.0,0.0,0.0
2024-12-08 01:40:00+00:00,1.29,1.47,4.47,1.947,-0.0,0.0,0.0
2024-12-08 01:45:00+00:00,1.38,1.51,4.31,1.692,-0.0,0.0,0.0
2024-12-08 01:50:00+00:00,1.35,1.42,4.72,1.57,-0.0,0.0,0.0
2024-12-08 01:55:00+00:00,1.4,1.41,4.4,1.573,-0.0,0.0,0.0
2024-12-08 02:00:00+00:00,1.4,1.24,5.37,1.664,-0.0,0.0,0.0
2024-12-08 02:05:00+00:00,1.49,1.21,5.1,1.697,-0.0,0.0,0.0
2024-12-08 02:10:00+00:00,1.32,1.28,5.2,1.728,-0.0,0.0,0.0
2024-12-08 02:15:00+00:00,1.98,1.12,4.11,1.8,-0.0,0.0,0.0
2024-12-08 02:20:00+00:00,1.27,1.14,4.48,1.874,-0.0,0.0,0.0
2024-12-08 02:25:00+00:00,1.44,1.35,4.41,2.151,-0.0,0.0,0.0
2024-12-08 02:30:00+00:00,1.41,1.4,4.71,2.425,-0.0,0.0,0.0
2024-12-08 02:35:00+00:00,1.54,1.43,5.0,2.016,-0.0,0.0,0.0
2024-12-08 02:40:00+00:00,1.69,3.15,5.12,2.008,-0.0,0.0,0.0
2024-12-08 02:45:00+00:00,1.83,3.3,4.48,1.954,-0.0,0.0,0.0
2024-12-08 02:50:00+00:00,1.6,2.16,4.22,1.939,-0.0,0.0,0.0
2024-12-08 02:55:00+00:00,1.29,1.24,4.4,1.94,-0.0,0.0,0.0
2024-12-08 03:00:00+00:00,1.25,1.2,4.38,1.958,-0.0,0.0,0.0
2024-12-08 03:05:00+00:00,1.16,1.05,5.58,1.862,-0.0,0.0,0.0
2024-12-08 03:10:00+00:00,1.26,1.05,5.17,1.785,-0.0,0.0,0.0
2024-12-08 03:15:00+00:00,1.34,1.19,5.09,1.858,-0.0,0.0,0.0
2024-12-08 03:20:00+00:00,1.45,1.1,4.06,1.778,-0.0,0.0,0.0
2024-12-08 03:25:00+00:00,1.41,0.98,4.26,1.775,-0.0,0.0,0.0
2024-12-08 03:30:00+00:00,1.12,1.02,4.23,1.943,-0.0,0.0,0.0
2024-12-08 03:35:00+00:00,1.18,0.99,4.57,1.99,-0.0,0.0,0.0
2024-12-08 03:40:00+00:00,1.32,1.08,4.7,1.837,-0.0,0.0,0.0
2024-12-08 03:45:00+00:00,1.27,1.17,5.21,1.854,-0.0,0.0,0.0
2024-12-08 03:50:00+00:00,1.14,1.18,4.89,1.91,-0.0,0.0,0.0
2024-12-08 03:55:00+00:00,1.24,1.23,4.35,1.92,-0.0,0.0,0.0
2024-12-08 04:00:00+00:00,1.45,1.18,4.47,1.657,-0.0,0.0,0.0
2024-12-08 04:05:00+00:00,1.5,1.17,4.56,1.714,-0.0,0.0,0.0
2024-12-08 04:10:00+00:00,1.29,1.16,5.6,1.732,-0.0,0.0,0.0
2024-12-08 04:15:00+00:00,1.24,1.26,5.55,1.646,-0.0,0.0,0.0
2024-12-08 04:20:00+00:00,1.21,1.22,6.66,1.587,-0.0,0.0,0.0
2024-12-08 04:25:00+00:00,1.13,1.03,4.72,1.763,-0.0,0.0,0.0
2024-12-08 04:30:00+00:00,1.12,1.0,4.42,1.877,-0.0,0.0,0.0
2024-12-08 04:35:00+00:00,1.16,0.96,4.46,1.945,-0.0,0.0,0.0
2024-12-08 04:40:00+00:00,1.38,0.97,4.95,1.95,-0.0,0.0,0.0
2024-12-08 04:45:00+00:00,1.53,1.12,5.49,1.875,-0.0,0.0,0.0
2024-12-08 04:50:00+00:00,1.3,1.3,4.97,1.74,-0.0,0.0,0.0
2024-12-08 04:55:00+00:00,1.24,1.61,5.04,1.62,-0.0,0.0,0.0
2024-12-08 05:00:00+00:00,1.18,1.66,4.1,1.834,-0.0,0.0,0.0
2024-12-08 05:05:00+00:00,1.3,1.56,4.3,1.576,-0.0,0.0,0.0
2024-12-08 05:10:00+00:00,1.18,1.79,4.17,1.535,-0.0,0.0,0.0
2024-12-08 05:15:00+00:00,1.23,1.85,5.15,1.658,-0.0,0.0,0.0
2024-12-08 05:20:00+00:00,1.43,1.83,5.19,1.816,-0.0,0.0,0.0
2024-12-08 05:25:00+00:00,1.55,1.86,5.65,1.917,-0.0,0.0,0.0
2024-12-08 05:30:00+00:00,1.43,1.63,6.63,1.938,-0.0,0.0,0.0
2024-12-08 05:35:00+00:00,1.24,1.62,6.41,1.892,-0.0,0.0,0.0
2024-12-08 05:40:00+00:00,1.21,1.76,6.42,1.867,-0.0,0.0,0.0
2024-12-08 05:45:00+00:00,1.19,1.72,4.89,1.756,-0.0,0.0,0.0
2024-12-08 05:50:00+00:00,1.0,1.76,5.23,1.792,-0.0,0.0,0.0
2024-12-08 05:55:00+00:00,1.12,1.94,5.27,1.835,-0.0,0.0,0.0
2024-12-08 06:00:00+00:00,1.11,1.94,5.06,1.71,-0.0,0.0,0.0
2024-12-08 06:05:00+00:00,1.22,2.26,4.72,1.812,-0.0,0.0,0.0
2024-12-08 06:10:00+00:00,1.37,2.03,4.46,1.806,-0.0,0.0,0.0
2024-12-08 06:15:00+00:00,1.25,1.9,4.49,1.73,-0.0,0.0,0.0
2024-12-08 06:20:00+00:00,1.39,1.91,5.08,1.87,-0.0,0.0,0.0
2024-12-08 06:25:00+00:00,1.3,1.93,5.39,1.886,-0.0,0.0,0.0
2024-12-08 06:30:00+00:00,1.39,1.71,5.28,1.953,-0.0,0.0,0.0
2024-12-08 06:35:00+00:00,1.38,1.63,5.17,1.761,-0.0,0.0,0.0
2024-12-08 06:40:00+00:00,1.21,1.75,5.26,1.766,-0.0,0.0,0.0
2024-12-08 06:45:00+00:00,1.28,1.7,4.64,1.636,-0.0,0.0,0.0
2024-12-08 06:50:00+00:00,1.22,1.78,4.59,1.478,-0.0,0.0,0.0
2024-12-08 06:55:00+00:00,1.22,2.04,4.93,1.51,-0.0,0.0,0.0
2024-12-08 07:00:00+00:00,1.18,1.89,5.54,1.729,-0.0,0.0,0.0
2024-12-08 07:05:00+00:00,1.22,1.8,5.31,2.001,-0.0,0.0,0.0
2024-12-08 07:10:00+00:00,1.23,1.79,5.67,2.093,-0.0,0.0,0.0
2024-12-08 07:15:00+00:00,1.21,2.05,5.38,2.273,-0.0,0.0,0.0
2024-12-08 07:20:00+00:00,1.22,2.14,5.43,2.004,-0.0,0.0,0.0
2024-12-08 07:25:00+00:00,1.28,2.05,7.24,2.123,0.0,0.0,0.0
2024-12-08 07:30:00+00:00,1.21,1.42,6.39,1.723,0.0,0.0,0.0
2024-12-08 07:35:00+00:00,1.24,1.25,5.87,2.26,0.0,0.0,0.0
2024-12-08 07:40:00+00:00,1.15,1.18,6.58,1.894,0.0,0.0,0.0
2024-12-08 07:45:00+00:00,1.15,1.32,7.87,1.748,0.0,0.0,0.0
2024-12-08 07:50:00+00:00,1.08,1.25,5.49,1.668,0.0,0.0,0.0
2024-12-08 07:55:00+00:00,1.04,1.29,4.79,1.796,0.0,0.0,0.0
2024-12-08 08:00:00+00:00,1.06,1.35,5.53,1.906,0.0,0.0,0.0
2024-12-08 08:05:00+00:00,1.19,1.37,5.32,1.93,0.0,0.0,0.0
2024-12-08 08:10:00+00:00,1.24,1.3,5.56,1.966,0.05,0.0,0.0
2024-12-08 08:15:00+00:00,1.16,2.08,5.8,1.857,0.16,0.0,0.0
2024-12-08 08:20:00+00:00,1.17,2.17,6.79,1.932,0.43,0.0,0.0
2024-12-08 08:25:00+00:00,1.01,2.27,6.37,2.125,0.69,0.0,0.0
2024-12-08 08:30:00+00:00,1.01,2.46,5.06,2.094,0.84,0.0,0.0
2024-12-08 08:35:00+00:00,1.13,3.07,5.17,2.144,0.62,0.0,0.0
2024-12-08 08:40:00+00:00,1.07,3.42,7.1,1.968,0.83,0.0,0.0
2024-12-08 08:45:00+00:00,1.04,4.52,6.42,2.073,1.06,0.0,0.0
2024-12-08 08:50:00+00:00,1.04,4.25,7.94,3.191,1.19,0.0,0.0
2024-12-08 08:55:00+00:00,1.16,2.62,8.89,2.925,0.91,0.0,0.0
2024-12-08 09:00:00+00:00,1.21,2.49,7.52,1.993,1.15,0.0,0.0
2024-12-08 09:05:00+00:00,1.44,2.65,7.08,1.977,0.92,0.0,0.0
2024-12-08 09:10:00+00:00,1.43,2.8,8.47,2.742,0.81,0.0,0.0
2024-12-08 09:15:00+00:00,1.4,4.7,6.62,2.057,1.7,0.0,0.0
2024-12-08 09:20:00+00:00,1.4,3.79,7.88,1.961,1.33,0.0,0.0
2024-12-08 09:25:00+00:00,1.35,4.18,7.29,1.938,1.15,0.0,0.0
2024-12-08 09:30:00+00:00,2.65,5.85,7.64,2.927,1.48,0.0,0.0
2024-12-08 09:35:00+00:00,3.03,7.34,8.59,2.35,1.78,0.0,0.0
2024-12-08 09:40:00+00:00,3.98,6.88,6.46,2.332,2.14,0.0,0.0
2024-12-08 09:45:00+00:00,4.38,4.99,7.44,2.281,1.69,0.0,0.0
2024-12-08 09:50:00+00:00,4.34,4.74,5.58,2.273,2.01,0.0,0.0
2024-12-08 09:55:00+00:00,4.53,5.06,6.89,2.17,2.26,0.0,0.0
2024-12-08 10:00:00+00:00,4.19,2.96,6.38,2.819,2.84,0.0,0.0
2024-12-08 10:05:00+00:00,2.28,2.24,6.23,1.747,2.51,0.0,0.0
2024-12-08 10:10:00+00:00,1.42,2.27,6.43,1.76,2.35,0.0,0.0
2024-12-08 10:15:00+00:00,1.32,2.72,7.19,1.92,2.13,0.0,0.0
2024-12-08 10:20:00+00:00,1.29,2.45,8.82,1.929,2.49,0.0,0.0
2024-12-08 10:25:00+00:00,2.4,2.5,8.53,1.987,3.12,0.0,0.0
2024-12-08 10:30:00+00:00,1.56,2.36,8.9,3.565,2.29,0.0,0.0
2024-12-08 10:35:00+00:00,1.81,2.25,9.16,2.706,2.13,0.0,0.0
2024-12-08 10:40:00+00:00,4.03,2.08,8.45,6.488,2.04,0.0,0.0
2024-12-08 10:45:00+00:00,3.47,2.01,8.11,3.096,3.38,0.0,0.0
2024-12-08 10:50:00+00:00,3.47,2.32,6.05,6.68,5.04,0.0,0.0
2024-12-08 10:55:00+00:00,6.91,2.97,6.75,4.037,4.12,0.0,0.0
2024-12-08 11:00:00+00:00,4.95,2.17,8.22,2.368,4.84,0.0,0.0
2024-12-08 11:05:00+00:00,1.95,2.07,8.67,2.2,5.15,0.0,0.0
2024-12-08 11:10:00+00:00,1.85,3.77,8.96,2.27,5.07,0.0,0.0
2024-12-08 11:15:00+00:00,2.38,2.73,9.87,2.322,5.07,0.0,0.0
2024-12-08 11:20:00+00:00,2.34,2.37,9.57,2.279,4.32,0.0,0.0
2024-12-08 11:25:00+00:00,1.91,2.11,8.53,2.419,4.48,0.0,0.0
2024-12-08 11:30:00+00:00,2.21,2.54,8.62,2.291,4.35,0.0,0.0
2024-12-08 11:35:00+00:00,1.95,5.35,8.55,2.227,5.34,0.0,0.0
2024-12-08 11:40:00+00:00,5.33,4.22,12.64,2.974,4.12,0.0,0.0
2024-12-08 11:45:00+00:00,7.94,4.77,11.09,4.824,3.86,0.0,0.0
2024-12-08 11:50:00+00:00,6.3,6.78,12.18,4.593,2.13,0.0,0.0
2024-12-08 11:55:00+00:00,3.98,7.52,11.83,4.458,3.81,0.0,0.0
2024-12-08 12:00:00+00:00,6.55,5.38,8.74,4.331,5.54,0.0,0.0
2024-12-08 12:05:00+00:00,6.53,4.91,8.28,4.384,5.01,0.0,0.0
2024-12-08 12:10:00+00:00,7.94,4.86,11.27,4.325,5.56,0.0,0.0
2024-12-08 12:15:00+00:00,8.87,4.37,12.26,4.369,7.18,0.0,0.0
2024-12-08 12:20:00+00:00,9.03,3.77,11.21,4.607,8.14,0.0,0.0
2024-12-08 12:25:00+00:00,6.66,3.98,12.46,4.835,9.7,0.0,0.0
2024-12-08 12:30:00+00:00,1.77,6.7,12.3,3.635,9.26,0.0,0.0
2024-12-08 12:35:00+00:00,1.74,5.69,11.35,3.683,7.01,0.0,0.0
2024-12-08 12:40:00+00:00,1.54,6.79,8.99,7.588,6.21,0.0,0.0
2024-12-08 12:45:00+00:00,1.85,7.73,9.63,3.135,3.93,0.0,0.0
2024-12-08 12:50:00+00:00,2.11,6.53,8.7,3.304,4.33,0.0,0.0
2024-12-08 12:55:00+00:00,2.97,9.04,9.71,3.145,3.64,0.0,0.0
2024-12-08 13:00:00+00:00,3.02,10.47,8.99,2.491,2.99,0.0,0.0
2024-12-08 13:05:00+00:00,3.5,10.16,8.19,3.33,3.32,0.0,0.0
