Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-09-19 23:30:00+00:00,1.53,1.1,4.64,1.767,-0.0,0.0,0.0
2024-09-19 23:35:00+00:00,1.62,1.05,5.1,1.543,-0.0,0.0,0.0
2024-09-19 23:40:00+00:00,0.94,1.13,5.53,1.507,-0.0,0.0,0.0
2024-09-19 23:45:00+00:00,0.98,1.17,5.03,1.721,-0.0,0.0,0.0
2024-09-19 23:50:00+00:00,1.48,1.23,4.5,1.716,-0.0,0.0,0.0
2024-09-19 23:55:00+00:00,1.4,1.35,4.66,1.659,-0.0,0.0,0.0
2024-09-20 00:00:00+00:00,0.81,1.4,3.9,1.705,-0.0,0.0,0.0
2024-09-20 00:05:00+00:00,0.77,1.37,3.35,1.737,-0.0,0.0,0.0
2024-09-20 00:10:00+00:00,1.36,1.39,3.55,1.63,-0.0,0.0,0.0
2024-09-20 00:15:00+00:00,1.45,1.18,3.52,1.53,-0.0,0.0,0.0
2024-09-20 00:20:00+00:00,0.91,1.07,4.05,1.581,-0.0,0.0,0.0
2024-09-20 00:25:00+00:00,0.88,0.99,4.59,1.606,-0.0,0.0,0.0
2024-09-20 00:30:00+00:00,1.31,0.99,4.57,1.634,-0.0,0.0,0.0
2024-09-20 00:35:00+00:00,1.71,0.9,4.46,1.614,-0.0,0.0,0.0
2024-09-20 00:40:00+00:00,1.05,0.8,6.72,1.568,-0.0,0.0,0.0
2024-09-20 00:45:00+00:00,1.09,0.84,6.7,1.765,-0.0,0.0,0.0
2024-09-20 00:50:00+00:00,1.37,1.03,6.33,1.754,-0.0,0.0,0.0
2024-09-20 00:55:00+00:00,1.88,0.99,4.21,1.727,-0.0,0.0,0.0
2024-09-20 01:00:00+00:00,1.14,0.97,3.94,1.61,-0.0,0.0,0.0
2024-09-20 01:05:00+00:00,1.2,0.98,3.66,1.599,-0.0,0.0,0.0
2024-09-20 01:10:00+00:00,1.35,1.12,3.99,1.585,-0.0,0.0,0.0
2024-09-20 01:15:00+00:00,1.96,1.23,3.9,1.567,-0.0,0.0,0.0
2024-09-20 01:20:00+00:00,1.05,1.25,4.24,1.573,-0.0,0.0,0.0
2024-09-20 01:25:00+00:00,0.92,1.29,5.01,1.658,-0.0,0.0,0.0
2024-09-20 01:30:00+00:00,0.99,1.31,6.27,1.751,-0.0,0.0,0.0
2024-09-20 01:35:00+00:00,1.67,1.2,6.21,1.891,-0.0,0.0,0.0
2024-09-20 01:40:00+00:00,0.91,1.24,4.38,1.879,-0.0,0.0,0.0
2024-09-20 01:45:00+00:00,0.95,1.25,3.71,1.803,-0.0,0.0,0.0
2024-09-20 01:50:00+00:00,1.26,1.16,4.14,1.76,-0.0,0.0,0.0
2024-09-20 01:55:00+00:00,2.16,1.09,4.43,1.621,-0.0,0.0,0.0
2024-09-20 02:00:00+00:00,1.03,0.98,4.53,1.616,-0.0,0.0,0.0
2024-09-20 02:05:00+00:00,1.08,0.98,4.95,1.83,-0.0,0.0,0.0
2024-09-20 02:10:00+00:00,0.93,0.84,4.28,1.909,-0.0,0.0,0.0
2024-09-20 02:15:00+00:00,1.51,0.94,3.59,1.755,-0.0,0.0,0.0
2024-09-20 02:20:00+00:00,0.89,0.94,3.99,1.669,-0.0,0.0,0.0
2024-09-20 02:25:00+00:00,0.93,0.84,3.85,1.632,-0.0,0.0,0.0
2024-09-20 02:30:00+00:00,1.27,0.89,3.87,1.801,-0.0,0.0,0.0
2024-09-20 02:35:00+00:00,1.83,1.1,3.82,1.949,-0.0,0.0,0.0
2024-09-20 02:40:00+00:00,1.32,1.19,3.96,1.753,-0.0,0.0,0.0
2024-09-20 02:45:00+00:00,1.08,1.14,3.71,1.64,-0.0,0.0,0.0
2024-09-20 02:50:00+00:00,1.19,1.04,4.39,1.582,-0.0,0.0,0.0
2024-09-20 02:55:00+00:00,1.87,0.96,4.71,1.48,-0.0,0.0,0.0
2024-09-20 03:00:00+00:00,0.81,0.92,4.19,1.456,-0.0,0.0,0.0
2024-09-20 03:05:00+00:00,0.94,0.93,4.24,1.456,-0.0,0.0,0.0
2024-09-20 03:10:00+00:00,0.91,1.01,4.33,1.526,-0.0,0.0,0.0
2024-09-20 03:15:00+00:00,1.38,1.08,3.9,1.504,-0.0,0.0,0.0
2024-09-20 03:20:00+00:00,0.75,1.05,4.38,1.596,-0.0,0.0,0.0
2024-09-20 03:25:00+00:00,0.93,0.99,4.46,1.637,-0.0,0.0,0.0
2024-09-20 03:30:00+00:00,1.54,1.08,5.0,1.703,-0.0,0.0,0.0
2024-09-20 03:35:00+00:00,1.3,1.08,5.25,1.822,-0.0,0.0,0.0
2024-09-20 03:40:00+00:00,1.02,1.17,4.19,1.737,-0.0,0.0,0.0
2024-09-20 03:45:00+00:00,1.16,1.22,3.25,1.716,-0.0,0.0,0.0
2024-09-20 03:50:00+00:00,1.63,1.2,3.6,1.74,-0.0,0.0,0.0
2024-09-20 03:55:00+00:00,1.42,1.13,3.93,1.672,-0.0,0.0,0.0
2024-09-20 04:00:00+00:00,1.27,1.12,4.55,1.601,-0.0,0.0,0.0
2024-09-20 04:05:00+00:00,1.29,1.04,4.28,1.563,-0.0,0.0,0.0
2024-09-20 04:10:00+00:00,1.23,1.31,4.44,1.6,-0.0,0.0,0.0
2024-09-20 04:15:00+00:00,1.8,0.97,5.08,3.315,-0.0,0.0,0.0
2024-09-20 04:20:00+00:00,1.1,0.91,6.96,3.841,-0.0,0.0,0.0
2024-09-20 04:25:00+00:00,1.64,1.18,4.52,3.894,-0.0,0.0,0.0
2024-09-20 04:30:00+00:00,0.96,1.18,4.36,3.884,-0.0,0.0,0.0
2024-09-20 04:35:00+00:00,0.81,0.96,4.56,3.372,-0.0,0.0,13.59
2024-09-20 04:40:00+00:00,1.01,1.04,6.05,1.856,-0.0,0.0,13.56
2024-09-20 04:45:00+00:00,1.68,1.3,5.11,1.743,-0.0,0.0,13.54
2024-09-20 04:50:00+00:00,1.07,1.32,5.93,1.642,-0.0,0.0,13.52
2024-09-20 04:55:00+00:00,1.02,1.56,6.97,2.03,-0.0,0.0,13.49
2024-09-20 05:00:00+00:00,1.53,2.11,7.3,1.897,-0.0,0.0,13.47
2024-09-20 05:05:00+00:00,1.21,2.39,6.74,2.183,-0.0,0.0,13.45
2024-09-20 05:10:00+00:00,1.32,2.63,8.95,2.585,-0.0,0.0,13.42
2024-09-20 05:15:00+00:00,3.16,2.68,11.55,2.497,-0.0,0.0,13.4
2024-09-20 05:20:00+00:00,1.86,2.55,6.84,2.802,-0.0,0.0,13.38
2024-09-20 05:25:00+00:00,1.88,2.03,6.74,3.424,-0.0,0.0,13.36
2024-09-20 05:30:00+00:00,2.14,1.86,7.28,4.161,0.0,0.0,13.33
2024-09-20 05:35:00+00:00,2.45,1.89,6.34,5.375,0.0,0.0,13.37
2024-09-20 05:40:00+00:00,1.74,1.9,7.27,4.588,0.0,0.0,13.41
2024-09-20 05:45:00+00:00,1.65,1.81,7.06,4.576,0.0,0.0,13.45
2024-09-20 05:50:00+00:00,1.28,1.81,6.64,4.314,0.0,0.0,13.49
2024-09-20 05:55:00+00:00,1.9,1.92,6.5,5.013,0.0,0.0,13.53
2024-09-20 06:00:00+00:00,2.1,2.23,5.88,4.254,0.07,0.55,13.57
2024-09-20 06:05:00+00:00,1.49,1.88,6.02,5.157,0.86,1.22,13.61
2024-09-20 06:10:00+00:00,1.5,2.33,5.75,7.47,1.29,1.96,13.66
2024-09-20 06:15:00+00:00,1.85,2.1,6.43,4.864,1.74,2.59,13.7
2024-09-20 06:20:00+00:00,1.19,1.98,8.31,3.938,2.18,3.13,13.74
2024-09-20 06:25:00+00:00,1.24,1.15,9.69,2.577,2.61,3.61,13.78
2024-09-20 06:30:00+00:00,2.33,1.04,8.08,1.779,3.33,4.19,13.87
2024-09-20 06:35:00+00:00,1.48,1.02,5.01,1.723,4.02,4.77,13.96
2024-09-20 06:40:00+00:00,1.1,1.25,7.21,1.723,4.75,5.37,14.06
2024-09-20 06:45:00+00:00,1.27,1.2,4.26,1.769,5.26,5.98,14.15
2024-09-20 06:50:00+00:00,1.24,1.2,4.12,1.613,5.84,6.61,14.25
2024-09-20 06:55:00+00:00,1.29,1.21,4.32,1.58,6.42,7.25,14.34
2024-09-20 07:00:00+00:00,1.83,1.26,4.76,1.707,7.01,7.9,14.43
2024-09-20 07:05:00+00:00,2.93,1.25,4.32,3.143,7.7,8.57,14.53
2024-09-20 07:10:00+00:00,2.89,1.21,4.32,3.801,8.38,9.24,14.62
2024-09-20 07:15:00+00:00,2.89,1.13,5.76,3.863,6.79,9.92,14.71
2024-09-20 07:20:00+00:00,3.06,1.14,6.24,4.444,3.24,10.6,14.81
2024-09-20 07:25:00+00:00,4.43,1.19,6.65,3.656,3.07,11.29,14.9
2024-09-20 07:30:00+00:00,3.25,1.03,6.84,3.669,3.73,11.99,15.0
2024-09-20 07:35:00+00:00,3.04,0.93,7.16,3.765,4.39,12.71,15.13
2024-09-20 07:40:00+00:00,2.5,1.02,5.31,3.618,4.53,13.43,15.26
2024-09-20 07:45:00+00:00,1.27,1.08,5.43,2.04,4.74,14.15,15.39
2024-09-20 07:50:00+00:00,1.17,1.15,4.1,1.782,5.18,14.88,15.52
2024-09-20 07:55:00+00:00,1.1,1.18,4.28,1.562,5.11,15.6,15.65
2024-09-20 08:00:00+00:00,1.25,1.32,4.23,2.181,5.03,16.33,15.78
2024-09-20 08:05:00+00:00,1.42,1.49,4.78,2.631,5.53,17.05,15.91
2024-09-20 08:10:00+00:00,1.29,1.45,4.2,1.667,6.89,17.78,16.04
2024-09-20 08:15:00+00:00,2.2,2.59,4.34,1.589,8.38,18.5,16.18
2024-09-20 08:20:00+00:00,2.26,2.9,4.79,1.542,9.07,19.22,16.31
2024-09-20 08:25:00+00:00,1.75,2.96,5.45,1.638,9.83,19.93,16.44
2024-09-20 08:30:00+00:00,1.77,3.13,5.11,1.751,11.27,20.65,16.57
2024-09-20 08:35:00+00:00,1.36,3.21,6.05,1.766,11.29,21.24,16.72
2024-09-20 08:40:00+00:00,4.95,3.17,5.44,1.76,10.92,21.83,16.87
2024-09-20 08:45:00+00:00,11.05,3.1,4.62,1.855,10.84,22.41,17.02
2024-09-20 08:50:00+00:00,7.55,2.97,4.44,1.891,11.45,22.99,17.17
2024-09-20 08:55:00+00:00,6.43,2.81,4.73,1.804,12.34,23.56,17.31
2024-09-20 09:00:00+00:00,6.52,2.35,6.35,1.691,12.86,24.13,17.46
2024-09-20 09:05:00+00:00,5.6,1.86,8.01,1.489,14.77,24.69,17.61
2024-09-20 09:10:00+00:00,5.87,2.41,9.73,1.583,14.03,25.25,17.76
2024-09-20 09:15:00+00:00,5.77,1.94,7.03,1.629,14.17,25.8,17.91
2024-09-20 09:20:00+00:00,5.05,3.37,8.46,1.651,15.73,26.34,18.06
2024-09-20 09:25:00+00:00,3.69,2.61,5.69,1.705,17.05,26.88,18.21
2024-09-20 09:30:00+00:00,3.82,2.54,7.71,1.51,20.54,27.14,18.34
2024-09-20 09:35:00+00:00,3.6,3.55,7.62,1.381,19.42,27.39,18.48
2024-09-20 09:40:00+00:00,2.19,3.15,6.22,3.699,17.13,27.63,18.62
2024-09-20 09:45:00+00:00,1.31,2.59,7.96,3.084,17.81,27.87,18.75
2024-09-20 09:50:00+00:00,1.54,2.43,9.13,1.825,15.22,28.11,18.89
2024-09-20 09:55:00+00:00,5.89,2.09,7.03,2.129,14.89,28.34,19.02
2024-09-20 10:00:00+00:00,6.59,1.67,5.44,1.531,34.73,28.58,19.16
2024-09-20 10:05:00+00:00,12.2,1.67,5.43,1.587,38.2,28.81,19.3
2024-09-20 10:10:00+00:00,13.9,1.49,5.64,3.055,36.31,29.03,19.43
2024-09-20 10:15:00+00:00,9.28,1.46,7.68,2.804,30.67,29.26,19.57
2024-09-20 10:20:00+00:00,6.87,2.05,8.51,1.989,17.85,29.48,19.7
2024-09-20 10:25:00+00:00,6.71,2.28,7.11,1.784,24.05,29.71,19.84
2024-09-20 10:30:00+00:00,2.58,1.96,7.07,2.135,20.44,29.93,19.98
2024-09-20 10:35:00+00:00,1.34,2.04,6.51,1.957,20.28,29.83,20.1
2024-09-20 10:40:00+00:00,1.45,1.83,6.02,1.774,24.66,29.73,20.23
2024-09-20 10:45:00+00:00,2.49,1.77,7.12,1.713,36.72,29.63,20.35
2024-09-20 10:50:00+00:00,3.69,1.6,8.49,1.711,35.2,29.53,20.48
2024-09-20 10:55:00+00:00,2.16,1.69,10.77,1.654,22.48,29.42,20.6
2024-09-20 11:00:00+00:00,2.06,1.69,9.82,1.733,11.05,29.32,20.73
2024-09-20 11:05:00+00:00,1.35,1.77,6.47,1.912,10.85,29.22,20.85
2024-09-20 11:10:00+00:00,1.53,1.63,6.18,1.872,13.86,29.12,20.98
2024-09-20 11:15:00+00:00,1.3,2.0,6.65,1.815,19.01,29.01,21.1
2024-09-20 11:20:00+00:00,1.45,3.04,8.64,1.762,34.14,28.91,21.23
2024-09-20 11:25:00+00:00,5.76,1.6,10.89,1.73,38.25,28.81,21.35
2024-09-20 11:30:00+00:00,6.07,1.61,10.23,1.766,37.62,28.72,21.48
2024-09-20 11:35:00+00:00,7.0,1.74,6.98,2.467,35.8,28.9,21.56
2024-09-20 11:40:00+00:00,0.0,0.0,6.55,0.0,35.1,29.08,21.65
2024-09-20 11:45:00+00:00,5.6,1.58,11.78,3.362,34.79,29.27,21.73
2024-09-20 11:50:00+00:00,5.65,1.77,10.77,3.344,34.21,29.45,21.82
2024-09-20 11:55:00+00:00,7.49,1.65,9.02,3.142,35.74,29.64,21.9
2024-09-20 12:00:00+00:00,3.1,1.35,7.35,2.316,31.92,29.82,21.99
2024-09-20 12:05:00+00:00,1.36,1.27,6.29,1.942,30.48,30.01,22.07
2024-09-20 12:10:00+00:00,1.53,3.4,6.57,1.732,34.98,30.2,22.16
2024-09-20 12:15:00+00:00,1.48,3.34,6.12,2.656,32.2,30.39,22.25
2024-09-20 12:20:00+00:00,1.22,3.37,5.26,3.75,29.09,30.58,22.33
2024-09-20 12:25:00+00:00,1.22,3.71,5.74,3.576,21.88,30.77,22.42
2024-09-20 12:30:00+00:00,1.24,3.83,5.07,3.631,28.39,30.52,22.43
2024-09-20 12:35:00+00:00,1.19,3.36,4.87,3.716,26.29,30.26,22.44
2024-09-20 12:40:00+00:00,0.93,3.0,5.7,3.809,19.94,30.01,22.46
2024-09-20 12:45:00+00:00,1.04,3.13,4.79,3.875,19.81,29.76,22.47
2024-09-20 12:50:00+00:00,1.32,3.1,5.87,3.876,27.56,29.5,22.49
2024-09-20 12:55:00+00:00,1.79,2.43,5.37,3.929,40.11,29.25,22.5
2024-09-20 13:00:00+00:00,1.64,2.25,5.3,3.854,31.66,29.0,22.52
2024-09-20 13:05:00+00:00,1.67,2.05,5.04,3.753,17.8,28.74,22.53
2024-09-20 13:10:00+00:00,1.07,1.88,5.09,3.646,19.04,28.49,22.54
2024-09-20 13:15:00+00:00,1.19,1.91,5.07,3.598,22.39,28.24,22.56
2024-09-20 13:20:00+00:00,1.26,1.92,5.7,3.683,25.22,27.99,22.57
2024-09-20 13:25:00+00:00,1.21,3.22,5.14,3.734,17.77,27.73,22.59
2024-09-20 13:30:00+00:00,1.9,3.64,5.03,3.836,15.92,27.48,22.6
2024-09-20 13:35:00+00:00,3.17,3.58,5.17,3.793,31.55,27.17,22.62
2024-09-20 13:40:00+00:00,1.97,4.02,4.8,3.976,26.14,26.87,22.64
2024-09-20 13:45:00+00:00,1.78,3.6,3.85,3.91,10.93,26.56,22.66
2024-09-20 13:50:00+00:00,1.14,3.35,3.78,2.413,14.43,26.25,22.68
2024-09-20 13:55:00+00:00,1.16,3.27,4.29,1.815,23.86,25.94,22.7
2024-09-20 14:00:00+00:00,1.14,4.38,6.57,1.69,13.58,25.63,22.71
2024-09-20 14:05:00+00:00,1.4,2.63,7.97,1.724,15.44,25.32,22.73
2024-09-20 14:10:00+00:00,1.75,1.34,7.59,1.75,11.67,25.0,22.75
2024-09-20 14:15:00+00:00,1.62,1.34,7.55,1.597,10.57,24.68,22.77
2024-09-20 14:20:00+00:00,1.48,1.69,9.28,1.503,16.51,24.35,22.79
2024-09-20 14:25:00+00:00,1.43,1.69,8.45,1.585,12.87,24.02,22.81
2024-09-20 14:30:00+00:00,1.62,1.77,6.09,1.831,20.59,23.68,22.83
2024-09-20 14:35:00+00:00,1.29,1.88,6.39,1.999,24.06,22.98,22.82
2024-09-20 14:40:00+00:00,1.18,3.91,5.74,1.982,24.98,22.28,22.81
2024-09-20 14:45:00+00:00,1.35,3.07,5.69,2.984,21.15,21.58,22.8
2024-09-20 14:50:00+00:00,1.58,2.28,6.01,2.115,13.76,20.87,22.8
2024-09-20 14:55:00+00:00,1.75,2.2,4.46,2.035,11.04,20.16,22.79
2024-09-20 15:00:00+00:00,1.68,2.16,5.72,2.0,6.54,19.46,22.78
2024-09-20 15:05:00+00:00,1.5,2.11,5.89,1.976,6.39,18.75,22.77
2024-09-20 15:10:00+00:00,1.53,2.12,5.82,1.75,19.66,18.04,22.77
2024-09-20 15:15:00+00:00,1.49,2.33,6.66,1.79,10.25,17.33,22.76
2024-09-20 15:20:00+00:00,2.86,2.83,6.88,1.952,14.63,16.62,22.75
2024-09-20 15:25:00+00:00,2.6,3.37,5.94,2.08,5.54,15.91,22.74
2024-09-20 15:30:00+00:00,2.17,4.74,6.47,1.991,5.08,15.25,22.71
2024-09-20 15:35:00+00:00,1.47,5.19,4.51,2.126,4.31,14.59,22.68
2024-09-20 15:40:00+00:00,1.74,3.71,4.93,2.218,3.42,13.93,22.65
2024-09-20 15:45:00+00:00,1.96,2.85,5.16,2.375,2.64,13.27,22.61
2024-09-20 15:50:00+00:00,1.45,2.73,4.4,2.344,1.75,12.61,22.58
2024-09-20 15:55:00+00:00,2.44,3.44,4.42,2.357,0.96,11.96,22.55
2024-09-20 16:00:00+00:00,1.49,3.78,5.45,2.764,0.5,11.3,22.51
2024-09-20 16:05:00+00:00,1.35,3.58,10.23,3.274,0.22,10.66,22.48
2024-09-20 16:10:00+00:00,1.44,3.25,9.62,3.161,0.08,10.01,22.45
2024-09-20 16:15:00+00:00,1.54,3.5,10.01,2.73,0.01,9.37,22.42
2024-09-20 16:20:00+00:00,1.43,5.35,9.02,2.843,0.0,8.74,22.38
2024-09-20 16:25:00+00:00,1.52,4.67,7.18,6.133,0.0,8.11,22.35
2024-09-20 16:30:00+00:00,1.42,4.23,8.41,7.317,0.02,7.49,22.32
2024-09-20 16:35:00+00:00,1.46,4.11,8.78,6.797,0.13,6.92,22.18
2024-09-20 16:40:00+00:00,1.69,3.41,9.11,9.101,0.26,6.36,22.05
2024-09-20 16:45:00+00:00,1.62,3.05,8.16,5.505,0.52,5.8,21.92
2024-09-20 16:50:00+00:00,1.79,3.13,11.07,6.351,0.68,5.25,21.79
2024-09-20 16:55:00+00:00,2.52,3.31,14.22,3.346,0.75,4.71,21.66
2024-09-20 17:00:00+00:00,6.91,3.43,15.93,3.504,0.89,4.18,21.53
2024-09-20 17:05:00+00:00,5.0,3.85,15.4,2.735,0.89,3.65,21.39
2024-09-20 17:10:00+00:00,5.75,3.28,12.21,2.676,0.85,3.12,21.26
2024-09-20 17:15:00+00:00,5.19,3.08,14.78,2.752,0.75,2.59,21.13
2024-09-20 17:20:00+00:00,4.08,4.63,11.88,3.725,0.64,2.03,21.0
2024-09-20 17:25:00+00:00,6.54,4.66,9.56,4.867,0.44,1.39,20.87
2024-09-20 17:30:00+00:00,6.3,5.37,9.71,3.568,0.15,0.6,20.73
2024-09-20 17:35:00+00:00,5.87,6.76,10.48,3.148,0.0,0.0,20.59
2024-09-20 17:40:00+00:00,6.13,5.27,11.42,5.274,0.0,0.0,20.44
2024-09-20 17:45:00+00:00,6.09,2.98,10.2,6.186,0.0,0.0,20.3
2024-09-20 17:50:00+00:00,6.7,3.92,11.0,9.399,0.0,0.0,20.15
2024-09-20 17:55:00+00:00,4.51,3.32,12.08,6.121,0.0,0.0,20.01
2024-09-20 18:00:00+00:00,4.63,3.39,11.71,3.096,0.0,0.0,19.86
2024-09-20 18:05:00+00:00,4.24,3.28,9.89,3.716,0.0,0.0,19.71
2024-09-20 18:10:00+00:00,4.11,2.94,9.92,3.829,-0.0,0.0,19.57
2024-09-20 18:15:00+00:00,4.2,2.77,11.67,2.922,-0.0,0.0,19.42
2024-09-20 18:20:00+00:00,4.09,2.79,13.63,2.789,-0.0,0.0,19.28
2024-09-20 18:25:00+00:00,2.52,2.82,16.02,2.596,-0.0,0.0,0.0
2024-09-20 18:30:00+00:00,2.31,3.35,13.01,3.116,-0.0,0.0,0.0
2024-09-20 18:35:00+00:00,2.94,4.45,12.36,3.257,-0.0,0.0,0.0
2024-09-20 18:40:00+00:00,2.84,5.38,13.83,3.254,-0.0,0.0,0.0
2024-09-20 18:45:00+00:00,2.88,4.41,14.22,2.227,-0.0,0.0,0.0
2024-09-20 18:50:00+00:00,2.12,4.34,11.6,2.11,-0.0,0.0,0.0
2024-09-20 18:55:00+00:00,2.74,3.45,10.52,2.219,-0.0,0.0,0.0
2024-09-20 19:00:00+00:00,1.5,2.67,9.64,2.274,-0.0,0.0,0.0
2024-09-20 19:05:00+00:00,1.65,2.96,9.77,2.253,-0.0,0.0,0.0
2024-09-20 19:10:00+00:00,1.87,3.01,10.24,2.23,-0.0,0.0,0.0
2024-09-20 19:15:00+00:00,2.69,5.8,14.45,2.358,-0.0,0.0,0.0
2024-09-20 19:20:00+00:00,4.9,5.35,15.85,2.802,-0.0,0.0,0.0
2024-09-20 19:25:00+00:00,5.38,4.08,17.07,2.342,-0.0,0.0,0.0
2024-09-20 19:30:00+00:00,4.67,2.63,15.95,3.115,-0.0,0.0,0.0
2024-09-20 19:35:00+00:00,5.59,3.83,16.67,2.28,-0.0,0.0,0.0
2024-09-20 19:40:00+00:00,3.15,4.77,14.8,2.28,-0.0,0.0,0.0
2024-09-20 19:45:00+00:00,2.03,3.0,12.96,2.529,-0.0,0.0,0.0
2024-09-20 19:50:00+00:00,1.67,4.15,10.67,3.645,-0.0,0.0,0.0
2024-09-20 19:55:00+00:00,2.79,4.84,7.69,3.256,-0.0,0.0,0.0
2024-09-20 20:00:00+00:00,1.58,5.02,7.77,3.18,-0.0,0.0,0.0
2024-09-20 20:05:00+00:00,1.44,4.55,7.93,2.361,-0.0,0.0,0.0
2024-09-20 20:10:00+00:00,1.45,2.89,8.99,2.372,-0.0,0.0,0.0
2024-09-20 20:15:00+00:00,1.41,2.73,11.28,2.299,-0.0,0.0,0.0
2024-09-20 20:20:00+00:00,1.65,2.62,9.89,2.187,-0.0,0.0,0.0
2024-09-20 20:25:00+00:00,1.71,4.57,7.62,2.219,-0.0,0.0,0.0
2024-09-20 20:30:00+00:00,2.96,2.88,6.8,2.229,-0.0,0.0,0.0
2024-09-20 20:35:00+00:00,3.25,3.1,9.48,2.246,-0.0,0.0,0.0
2024-09-20 20:40:00+00:00,1.56,4.95,9.98,2.109,-0.0,0.0,0.0
2024-09-20 20:45:00+00:00,1.62,4.73,7.92,2.006,-0.0,0.0,0.0
2024-09-20 20:50:00+00:00,1.56,5.69,6.37,2.019,-0.0,0.0,0.0
2024-09-20 20:55:00+00:00,1.8,3.69,5.87,1.951,-0.0,0.0,0.0
2024-09-20 21:00:00+00:00,2.28,4.55,7.58,1.937,-0.0,0.0,0.0
2024-09-20 21:05:00+00:00,2.41,3.27,8.9,1.941,-0.0,0.0,0.0
2024-09-20 21:10:00+00:00,2.46,3.01,8.27,2.097,-0.0,0.0,0.0
2024-09-20 21:15:00+00:00,2.1,3.2,7.67,2.122,-0.0,0.0,0.0
2024-09-20 21:20:00+00:00,1.74,3.22,5.79,2.061,-0.0,0.0,0.0
2024-09-20 21:25:00+00:00,1.24,1.9,6.03,2.09,-0.0,0.0,0.0
2024-09-20 21:30:00+00:00,1.17,1.52,6.3,1.894,-0.0,0.0,0.0
2024-09-20 21:35:00+00:00,0.94,3.24,6.41,6.225,-0.0,0.0,0.0
2024-09-20 21:40:00+00:00,1.04,1.69,6.05,2.249,-0.0,0.0,0.0
2024-09-20 21:45:00+00:00,1.08,1.75,7.27,1.843,-0.0,0.0,0.0
2024-09-20 21:50:00+00:00,0.92,1.83,6.92,1.832,-0.0,0.0,0.0
2024-09-20 21:55:00+00:00,1.14,1.63,6.05,1.935,-0.0,0.0,0.0
2024-09-20 22:00:00+00:00,1.13,1.51,5.4,1.949,-0.0,0.0,0.0
2024-09-20 22:05:00+00:00,1.14,1.52,6.54,2.15,-0.0,0.0,0.0
2024-09-20 22:10:00+00:00,3.04,2.83,6.6,2.707,-0.0,0.0,0.0
2024-09-20 22:15:00+00:00,2.62,2.35,5.8,2.021,-0.0,0.0,0.0
2024-09-20 22:20:00+00:00,1.3,3.42,5.59,1.985,-0.0,0.0,0.0
2024-09-20 22:25:00+00:00,1.25,2.35,5.25,1.799,-0.0,0.0,0.0
2024-09-20 22:30:00+00:00,1.17,1.84,4.82,1.686,-0.0,0.0,0.0
2024-09-20 22:35:00+00:00,1.06,1.64,5.66,1.762,-0.0,0.0,0.0
2024-09-20 22:40:00+00:00,1.08,1.65,5.23,1.908,-0.0,0.0,0.0
2024-09-20 22:45:00+00:00,1.12,1.54,5.31,1.881,-0.0,0.0,0.0
2024-09-20 22:50:00+00:00,1.18,1.48,5.11,1.897,-0.0,0.0,0.0
2024-09-20 22:55:00+00:00,1.11,1.43,4.55,1.989,-0.0,0.0,0.0
2024-09-20 23:00:00+00:00,1.09,1.47,4.27,1.709,-0.0,0.0,0.0
2024-09-20 23:05:00+00:00,1.17,1.55,5.54,1.617,-0.0,0.0,0.0
2024-09-20 23:10:00+00:00,1.15,1.56,5.07,1.892,-0.0,0.0,0.0
2024-09-20 23:15:00+00:00,1.1,1.5,5.74,1.812,-0.0,0.0,0.0
2024-09-20 23:20:00+00:00,0.95,1.36,5.75,1.635,-0.0,0.0,0.0
2024-09-20 23:25:00+00:00,0.95,1.33,4.44,1.501,-0.0,0.0,0.0
2024-09-20 23:30:00+00:00,0.99,1.2,4.57,1.526,-0.0,0.0,0.0
2024-09-20 23:35:00+00:00,1.18,1.22,5.14,1.564,-0.0,0.0,0.0
2024-09-20 23:40:00+00:00,1.32,1.24,5.05,1.67,-0.0,0.0,0.0
2024-09-20 23:45:00+00:00,1.25,1.26,5.22,1.777,-0.0,0.0,0.0
2024-09-20 23:50:00+00:00,1.32,1.35,5.07,1.764,-0.0,0.0,0.0
2024-09-20 23:55:00+00:00,1.28,1.17,4.31,1.74,-0.0,0.0,0.0
2024-09-21 00:00:00+00:00,1.16,1.2,3.57,1.906,-0.0,0.0,0.0
2024-09-21 00:05:00+00:00,1.28,1.23,3.68,1.953,-0.0,0.0,0.0
2024-09-21 00:10:00+00:00,1.1,1.23,3.84,1.909,-0.0,0.0,0.0
2024-09-21 00:15:00+00:00,1.27,1.35,4.16,1.768,-0.0,0.0,0.0
2024-09-21 00:20:00+00:00,1.14,1.43,4.24,1.6,-0.0,0.0,0.0
2024-09-21 00:25:00+00:00,1.05,1.33,4.75,1.636,-0.0,0.0,0.0
2024-09-21 00:30:00+00:00,1.08,1.31,5.42,1.527,-0.0,0.0,0.0
2024-09-21 00:35:00+00:00,1.01,1.36,5.25,1.456,-0.0,0.0,0.0
2024-09-21 00:40:00+00:00,0.81,1.33,5.46,1.522,-0.0,0.0,0.0
2024-09-21 00:45:00+00:00,0.89,1.39,4.58,1.856,-0.0,0.0,0.0
2024-09-21 00:50:00+00:00,0.95,1.38,4.3,1.594,-0.0,0.0,0.0
2024-09-21 00:55:00+00:00,1.1,1.53,4.41,1.618,-0.0,0.0,0.0
