Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-05-28 23:55:00+00:00,1.2,1.28,3.7,1.901,-0.0,0.0,0.0
2025-05-29 00:00:00+00:00,1.11,1.16,3.74,1.826,-0.0,0.0,0.0
2025-05-29 00:05:00+00:00,1.1,1.23,4.18,1.813,-0.0,0.0,0.0
2025-05-29 00:10:00+00:00,1.01,1.23,4.16,1.71,-0.0,0.0,0.0
2025-05-29 00:15:00+00:00,1.06,1.16,4.47,1.541,-0.0,0.0,0.0
2025-05-29 00:20:00+00:00,1.36,1.15,4.48,1.484,-0.0,0.0,0.0
2025-05-29 00:25:00+00:00,1.29,1.15,4.64,1.537,-0.0,0.0,0.0
2025-05-29 00:30:00+00:00,1.31,1.16,4.41,1.584,-0.0,0.0,0.0
2025-05-29 00:35:00+00:00,1.35,1.15,4.6,1.736,-0.0,0.0,0.0
2025-05-29 00:40:00+00:00,1.33,1.12,3.94,1.596,-0.0,0.0,0.0
2025-05-29 00:45:00+00:00,1.22,1.2,4.04,1.729,-0.0,0.0,0.0
2025-05-29 00:50:00+00:00,1.21,1.09,3.74,1.792,-0.0,0.0,0.0
2025-05-29 00:55:00+00:00,1.15,1.1,3.68,1.769,-0.0,0.0,0.0
2025-05-29 01:00:00+00:00,0.97,1.11,4.1,1.745,-0.0,0.0,0.0
2025-05-29 01:05:00+00:00,0.88,1.06,4.11,1.647,-0.0,0.0,0.0
2025-05-29 01:10:00+00:00,0.87,1.06,4.58,1.657,-0.0,0.0,0.0
2025-05-29 01:15:00+00:00,0.86,1.04,4.26,1.747,-0.0,0.0,0.0
2025-05-29 01:20:00+00:00,0.85,1.03,4.33,1.873,-0.0,0.0,0.0
2025-05-29 01:25:00+00:00,0.79,1.0,4.55,1.682,-0.0,0.0,0.0
2025-05-29 01:30:00+00:00,0.89,1.05,4.27,1.587,-0.0,0.0,0.0
2025-05-29 01:35:00+00:00,1.01,1.29,4.72,1.597,-0.0,0.0,0.0
2025-05-29 01:40:00+00:00,1.01,1.3,5.11,1.691,-0.0,0.0,0.0
2025-05-29 01:45:00+00:00,1.11,1.18,4.27,1.765,-0.0,0.0,0.0
2025-05-29 01:50:00+00:00,1.29,1.25,4.17,1.842,-0.0,0.0,0.0
2025-05-29 01:55:00+00:00,1.42,1.11,3.87,1.519,-0.0,0.0,0.0
2025-05-29 02:00:00+00:00,1.35,1.02,3.56,1.554,-0.0,0.0,0.0
2025-05-29 02:05:00+00:00,1.25,1.02,3.7,1.597,-0.0,0.0,0.0
2025-05-29 02:10:00+00:00,1.04,0.93,4.06,1.504,-0.0,0.0,0.0
2025-05-29 02:15:00+00:00,0.99,1.02,4.18,1.4,-0.0,0.0,0.0
2025-05-29 02:20:00+00:00,0.98,1.17,4.18,1.263,-0.0,0.0,0.0
2025-05-29 02:25:00+00:00,0.93,1.13,4.21,1.39,-0.0,0.0,0.0
2025-05-29 02:30:00+00:00,1.04,1.14,4.41,1.533,-0.0,0.0,0.0
2025-05-29 02:35:00+00:00,1.08,1.18,4.11,1.551,-0.0,0.0,0.0
2025-05-29 02:40:00+00:00,0.9,1.07,4.84,1.556,-0.0,0.0,0.0
2025-05-29 02:45:00+00:00,0.85,1.11,5.48,1.539,-0.0,0.0,0.0
2025-05-29 02:50:00+00:00,1.75,1.31,4.36,1.558,-0.0,0.0,0.0
2025-05-29 02:55:00+00:00,1.22,1.31,4.08,1.429,-0.0,0.0,0.0
2025-05-29 03:00:00+00:00,1.11,1.24,3.89,1.445,-0.0,0.0,0.0
2025-05-29 03:05:00+00:00,0.96,1.0,3.59,1.368,-0.0,0.0,0.0
2025-05-29 03:10:00+00:00,0.93,0.89,4.36,1.315,-0.0,0.0,0.0
2025-05-29 03:15:00+00:00,0.92,0.73,4.21,1.398,-0.0,0.0,0.0
2025-05-29 03:20:00+00:00,0.96,0.69,4.17,1.49,-0.0,0.0,0.0
2025-05-29 03:25:00+00:00,0.94,0.91,4.91,1.528,-0.0,0.0,0.0
2025-05-29 03:30:00+00:00,1.02,1.08,4.46,1.563,-0.0,0.0,10.57
2025-05-29 03:35:00+00:00,1.13,1.16,3.81,1.538,-0.0,0.0,10.65
2025-05-29 03:40:00+00:00,1.1,1.24,3.26,1.467,-0.0,0.0,10.73
2025-05-29 03:45:00+00:00,1.24,1.23,3.54,1.31,-0.0,0.0,10.81
2025-05-29 03:50:00+00:00,1.23,1.2,4.0,1.27,0.0,0.0,10.89
2025-05-29 03:55:00+00:00,1.23,1.2,4.64,1.306,0.0,0.0,10.97
2025-05-29 04:00:00+00:00,1.04,1.28,5.11,1.428,0.0,0.0,11.05
2025-05-29 04:05:00+00:00,0.92,1.03,4.85,1.534,0.0,0.0,11.12
2025-05-29 04:10:00+00:00,0.94,1.06,4.79,1.659,0.0,0.0,11.2
2025-05-29 04:15:00+00:00,0.97,0.96,4.34,1.688,0.0,0.0,11.28
2025-05-29 04:20:00+00:00,0.92,0.93,4.65,1.646,0.0,0.0,11.36
2025-05-29 04:25:00+00:00,0.96,1.03,4.65,1.64,0.33,0.48,11.44
2025-05-29 04:30:00+00:00,1.03,1.05,4.14,1.542,1.04,1.01,11.52
2025-05-29 04:35:00+00:00,0.97,1.16,4.19,1.666,1.6,1.59,11.63
2025-05-29 04:40:00+00:00,0.88,1.1,4.23,1.865,2.25,2.08,11.74
2025-05-29 04:45:00+00:00,0.72,1.11,3.46,2.262,2.69,2.54,11.86
2025-05-29 04:50:00+00:00,0.77,1.18,3.46,2.005,2.85,3.0,11.97
2025-05-29 04:55:00+00:00,0.87,1.17,3.91,1.942,3.28,3.45,12.08
2025-05-29 05:00:00+00:00,0.86,1.15,4.07,1.946,3.63,3.9,12.2
2025-05-29 05:05:00+00:00,0.79,1.17,4.32,1.938,4.47,4.36,12.31
2025-05-29 05:10:00+00:00,0.82,1.52,4.48,2.172,4.89,4.83,12.42
2025-05-29 05:15:00+00:00,1.06,1.25,4.6,2.042,5.43,5.31,12.53
2025-05-29 05:20:00+00:00,1.02,1.16,4.8,2.141,5.47,5.79,12.65
2025-05-29 05:25:00+00:00,1.18,1.12,4.87,1.663,4.68,6.27,12.76
2025-05-29 05:30:00+00:00,1.7,1.21,6.16,1.504,6.56,6.76,12.87
2025-05-29 05:35:00+00:00,1.54,1.2,6.22,1.614,7.95,7.43,13.06
2025-05-29 05:40:00+00:00,1.07,1.0,4.79,1.469,8.58,8.1,13.26
2025-05-29 05:45:00+00:00,1.05,0.92,5.11,1.564,9.57,8.78,13.45
2025-05-29 05:50:00+00:00,1.08,1.48,5.31,1.604,10.67,9.47,13.64
2025-05-29 05:55:00+00:00,1.28,1.27,6.16,1.683,11.9,10.18,13.83
2025-05-29 06:00:00+00:00,1.55,1.45,4.58,1.99,11.56,10.89,14.02
2025-05-29 06:05:00+00:00,1.15,1.53,5.32,1.491,11.87,11.62,14.21
2025-05-29 06:10:00+00:00,1.29,1.86,5.72,1.445,12.15,12.35,14.41
2025-05-29 06:15:00+00:00,1.63,1.27,6.25,1.404,12.26,13.1,14.6
2025-05-29 06:20:00+00:00,1.38,1.23,6.06,1.507,14.14,13.85,14.79
2025-05-29 06:25:00+00:00,1.55,2.82,6.66,1.448,11.88,14.6,14.98
2025-05-29 06:30:00+00:00,1.91,1.81,5.18,1.442,15.12,15.11,15.11
2025-05-29 06:35:00+00:00,2.53,1.48,5.15,1.853,16.18,15.61,15.25
2025-05-29 06:40:00+00:00,2.48,1.32,4.75,1.678,18.68,16.09,15.38
2025-05-29 06:45:00+00:00,2.21,1.39,5.0,1.835,18.47,16.56,15.51
2025-05-29 06:50:00+00:00,2.16,1.15,6.21,1.639,18.0,17.03,15.65
2025-05-29 06:55:00+00:00,1.91,1.37,5.59,1.586,17.28,17.48,15.78
2025-05-29 07:00:00+00:00,2.41,1.53,4.95,1.537,19.43,17.92,15.91
2025-05-29 07:05:00+00:00,3.0,1.41,4.3,1.916,19.02,18.36,16.05
2025-05-29 07:10:00+00:00,3.05,1.69,5.51,1.608,22.89,18.79,16.18
2025-05-29 07:15:00+00:00,2.71,1.52,7.03,2.338,22.39,19.21,16.31
2025-05-29 07:20:00+00:00,1.88,1.46,6.0,1.568,24.15,19.63,16.44
2025-05-29 07:25:00+00:00,1.43,2.8,6.32,1.478,24.14,20.04,16.58
2025-05-29 07:30:00+00:00,1.33,3.01,5.68,1.9,22.73,20.44,16.71
2025-05-29 07:35:00+00:00,1.29,4.06,7.62,1.59,24.95,21.13,16.84
2025-05-29 07:40:00+00:00,1.23,4.35,7.13,1.56,25.31,21.81,16.98
2025-05-29 07:45:00+00:00,1.3,2.94,6.28,1.504,25.61,22.49,17.11
2025-05-29 07:50:00+00:00,1.42,2.12,6.58,1.676,26.32,23.17,17.24
2025-05-29 07:55:00+00:00,1.98,2.11,8.22,1.615,28.74,23.84,17.38
2025-05-29 08:00:00+00:00,1.63,2.29,6.14,1.634,29.04,24.51,17.51
2025-05-29 08:05:00+00:00,1.17,2.08,4.42,1.77,29.69,25.18,17.64
2025-05-29 08:10:00+00:00,1.28,2.23,5.44,1.562,31.5,25.84,17.77
2025-05-29 08:15:00+00:00,2.15,2.13,4.87,1.658,31.99,26.49,17.91
2025-05-29 08:20:00+00:00,2.95,1.91,6.29,1.836,33.02,27.15,18.04
2025-05-29 08:25:00+00:00,2.66,2.51,5.26,1.64,32.96,27.8,18.17
2025-05-29 08:30:00+00:00,3.11,3.03,4.91,1.814,34.41,28.44,18.31
2025-05-29 08:35:00+00:00,1.4,2.91,5.07,1.935,30.31,28.88,18.43
2025-05-29 08:40:00+00:00,1.8,1.9,6.72,1.718,32.11,29.31,18.56
2025-05-29 08:45:00+00:00,2.15,1.56,7.25,2.484,31.87,29.75,18.68
2025-05-29 08:50:00+00:00,3.02,2.75,5.95,2.975,33.36,30.18,18.81
2025-05-29 08:55:00+00:00,2.51,3.14,4.6,4.069,35.7,30.6,18.93
2025-05-29 09:00:00+00:00,4.92,3.31,5.11,4.688,32.94,31.03,19.05
2025-05-29 09:05:00+00:00,4.29,1.96,5.72,4.85,28.48,31.45,19.18
2025-05-29 09:10:00+00:00,3.27,2.0,4.99,2.876,36.84,31.87,19.3
2025-05-29 09:15:00+00:00,1.64,1.74,5.69,3.203,34.43,32.28,19.43
2025-05-29 09:20:00+00:00,1.59,1.73,6.35,2.168,22.57,32.7,19.55
2025-05-29 09:25:00+00:00,1.58,1.59,4.91,2.966,26.41,33.11,19.68
2025-05-29 09:30:00+00:00,1.58,1.49,5.02,3.268,36.49,33.62,19.8
2025-05-29 09:35:00+00:00,1.58,1.57,4.74,2.316,38.22,34.14,19.92
2025-05-29 09:40:00+00:00,1.66,1.6,5.89,1.636,39.4,34.65,20.04
2025-05-29 09:45:00+00:00,3.18,1.64,7.36,1.956,38.34,35.16,20.17
2025-05-29 09:50:00+00:00,3.18,1.64,8.02,1.65,37.12,35.66,20.29
2025-05-29 09:55:00+00:00,2.27,1.88,11.12,2.43,36.07,36.17,20.41
2025-05-29 10:00:00+00:00,2.22,2.33,10.4,4.118,38.67,36.67,20.53
2025-05-29 10:05:00+00:00,1.87,6.54,10.09,3.767,39.73,37.16,20.65
2025-05-29 10:10:00+00:00,1.75,7.43,9.05,1.971,41.35,37.65,20.78
2025-05-29 10:15:00+00:00,1.55,9.05,7.24,1.868,40.15,38.14,20.9
2025-05-29 10:20:00+00:00,2.14,8.21,8.27,2.007,39.88,38.63,21.02
2025-05-29 10:25:00+00:00,3.7,9.23,6.63,1.613,40.4,39.11,21.14
2025-05-29 10:30:00+00:00,4.07,5.08,9.31,1.852,40.96,39.59,21.26
2025-05-29 10:35:00+00:00,4.57,6.36,12.18,4.079,40.87,39.76,21.37
2025-05-29 10:40:00+00:00,4.07,4.77,14.66,3.288,41.18,39.92,21.47
2025-05-29 10:45:00+00:00,3.55,3.07,12.79,1.992,42.71,40.08,21.57
2025-05-29 10:50:00+00:00,4.29,3.23,11.41,1.935,45.61,40.24,21.67
2025-05-29 10:55:00+00:00,1.89,5.01,9.2,2.04,33.49,40.4,21.77
2025-05-29 11:00:00+00:00,1.62,4.55,8.32,2.295,32.02,40.56,21.88
2025-05-29 11:05:00+00:00,1.46,5.35,7.0,2.096,33.3,40.72,21.98
2025-05-29 11:10:00+00:00,1.52,1.87,7.88,2.01,35.81,40.88,22.08
2025-05-29 11:15:00+00:00,1.87,1.97,8.39,2.452,29.04,41.04,22.18
2025-05-29 11:20:00+00:00,1.66,2.01,8.86,2.151,25.46,41.2,22.28
2025-05-29 11:25:00+00:00,1.53,2.12,10.66,1.992,37.96,41.36,22.39
2025-05-29 11:30:00+00:00,1.56,4.52,8.72,1.954,40.89,41.52,22.49
2025-05-29 11:35:00+00:00,2.51,5.82,11.29,1.948,40.43,41.47,22.57
2025-05-29 11:40:00+00:00,3.78,4.26,9.47,2.043,34.12,41.43,22.65
2025-05-29 11:45:00+00:00,2.29,4.49,6.72,2.768,27.59,41.39,22.73
2025-05-29 11:50:00+00:00,1.67,4.0,7.44,3.37,37.87,41.35,22.8
2025-05-29 11:55:00+00:00,1.5,3.2,6.31,3.392,38.66,41.3,22.88
2025-05-29 12:00:00+00:00,1.37,2.03,8.27,2.059,42.76,41.26,22.96
2025-05-29 12:05:00+00:00,1.53,2.32,8.07,2.886,32.45,41.22,23.04
2025-05-29 12:10:00+00:00,1.49,2.34,10.03,3.27,21.89,41.17,23.12
2025-05-29 12:15:00+00:00,1.71,2.5,8.66,3.472,31.42,41.13,23.2
2025-05-29 12:20:00+00:00,1.74,2.41,6.23,3.499,28.21,41.09,23.28
2025-05-29 12:25:00+00:00,1.82,2.66,6.09,4.576,40.99,41.04,23.36
2025-05-29 12:30:00+00:00,2.0,3.59,7.2,3.382,43.46,40.82,23.42
2025-05-29 12:35:00+00:00,1.94,4.63,6.11,2.978,40.77,40.59,23.48
2025-05-29 12:40:00+00:00,1.87,3.76,6.41,3.025,32.12,40.36,23.53
2025-05-29 12:45:00+00:00,1.74,2.45,4.73,3.332,43.22,40.13,23.59
2025-05-29 12:50:00+00:00,1.5,4.07,5.53,3.111,21.41,39.9,23.65
2025-05-29 12:55:00+00:00,1.45,4.38,5.9,2.524,31.93,39.67,23.71
2025-05-29 13:00:00+00:00,1.41,2.28,5.59,2.375,37.19,39.44,23.77
2025-05-29 13:05:00+00:00,1.51,2.47,5.54,2.353,42.98,39.21,23.82
2025-05-29 13:10:00+00:00,1.64,3.31,7.16,2.455,43.2,38.98,23.88
2025-05-29 13:15:00+00:00,1.91,4.31,7.67,2.395,18.42,38.75,23.94
2025-05-29 13:20:00+00:00,1.95,4.28,6.53,2.691,18.68,38.52,24.0
2025-05-29 13:25:00+00:00,1.92,2.1,4.67,2.293,19.16,38.28,24.06
2025-05-29 13:30:00+00:00,1.9,1.75,4.66,1.842,20.11,38.05,24.12
2025-05-29 13:35:00+00:00,1.79,1.83,6.13,1.891,33.21,37.6,24.16
2025-05-29 13:40:00+00:00,2.1,3.6,4.7,1.72,27.05,37.15,24.2
2025-05-29 13:45:00+00:00,2.42,1.6,4.61,1.617,42.22,36.7,24.24
2025-05-29 13:50:00+00:00,1.82,1.54,5.54,1.64,36.86,36.25,24.28
2025-05-29 13:55:00+00:00,1.97,2.04,5.89,1.655,39.95,35.8,24.32
2025-05-29 14:00:00+00:00,2.0,2.97,6.62,1.575,38.46,35.34,24.36
2025-05-29 14:05:00+00:00,1.76,4.37,6.39,1.477,40.19,34.88,24.4
2025-05-29 14:10:00+00:00,1.73,3.09,6.34,2.338,22.08,34.42,24.44
2025-05-29 14:15:00+00:00,1.88,1.89,7.65,7.475,33.05,33.96,24.49
2025-05-29 14:20:00+00:00,1.71,3.71,7.22,5.067,23.16,33.5,24.53
2025-05-29 14:25:00+00:00,1.83,3.14,5.95,3.29,26.11,33.03,24.57
2025-05-29 14:30:00+00:00,1.73,1.7,4.63,2.746,43.47,32.56,24.61
2025-05-29 14:35:00+00:00,1.47,1.75,4.02,1.955,25.39,31.91,24.61
2025-05-29 14:40:00+00:00,1.54,1.88,3.75,1.955,37.14,31.26,24.6
2025-05-29 14:45:00+00:00,1.55,3.38,4.05,1.847,33.94,30.6,24.6
2025-05-29 14:50:00+00:00,1.57,3.41,5.5,1.818,29.48,29.94,24.6
2025-05-29 14:55:00+00:00,1.53,4.4,6.88,1.825,15.06,29.28,24.6
2025-05-29 15:00:00+00:00,1.5,6.17,5.96,2.142,17.07,28.61,24.6
2025-05-29 15:05:00+00:00,1.61,6.26,6.37,2.36,30.16,27.94,24.6
2025-05-29 15:10:00+00:00,1.61,7.9,6.77,2.902,26.82,27.27,24.59
2025-05-29 15:15:00+00:00,1.55,6.37,5.77,3.072,20.93,26.59,24.59
2025-05-29 15:20:00+00:00,1.53,4.25,5.98,2.939,20.39,25.91,24.59
2025-05-29 15:25:00+00:00,1.56,6.49,5.2,4.139,18.58,25.23,24.59
2025-05-29 15:30:00+00:00,1.68,5.87,4.96,4.185,18.77,24.52,24.54
2025-05-29 15:35:00+00:00,1.48,5.38,4.46,4.251,15.18,23.81,24.49
2025-05-29 15:40:00+00:00,2.79,4.24,4.3,4.245,14.45,23.09,24.45
2025-05-29 15:45:00+00:00,3.66,5.22,5.4,3.803,13.17,22.37,24.4
2025-05-29 15:50:00+00:00,3.4,4.58,4.2,3.896,12.72,21.65,24.35
2025-05-29 15:55:00+00:00,2.33,3.21,4.05,3.955,12.58,20.93,24.31
2025-05-29 16:00:00+00:00,1.9,3.23,5.68,3.695,13.18,20.2,24.26
2025-05-29 16:05:00+00:00,2.11,2.85,6.37,3.91,12.71,19.47,24.21
2025-05-29 16:10:00+00:00,1.96,3.46,4.79,4.093,16.57,18.73,24.17
2025-05-29 16:15:00+00:00,2.05,3.01,5.37,4.949,16.23,18.0,24.12
2025-05-29 16:20:00+00:00,2.22,3.1,6.96,5.143,14.99,17.26,24.07
2025-05-29 16:25:00+00:00,1.79,2.47,5.35,5.844,15.32,16.53,24.02
2025-05-29 16:30:00+00:00,1.27,3.58,6.3,6.912,13.15,15.79,23.98
2025-05-29 16:35:00+00:00,1.37,2.8,4.96,7.638,12.26,15.49,23.93
2025-05-29 16:40:00+00:00,3.24,3.83,4.33,5.639,11.19,15.2,23.88
2025-05-29 16:45:00+00:00,3.38,3.87,3.92,4.586,11.12,14.9,23.82
2025-05-29 16:50:00+00:00,2.5,3.31,4.09,1.741,11.13,14.59,23.77
2025-05-29 16:55:00+00:00,2.51,3.24,4.69,1.931,10.08,14.27,23.72
2025-05-29 17:00:00+00:00,1.56,4.69,7.78,1.755,8.67,13.95,23.67
2025-05-29 17:05:00+00:00,1.5,4.29,7.36,1.914,8.5,13.62,23.62
2025-05-29 17:10:00+00:00,1.32,3.28,8.29,2.045,8.22,13.27,23.57
2025-05-29 17:15:00+00:00,1.71,3.35,10.53,2.357,7.76,12.92,23.52
2025-05-29 17:20:00+00:00,2.12,4.83,11.62,2.287,7.2,12.56,23.46
2025-05-29 17:25:00+00:00,2.09,2.58,12.92,2.294,6.57,12.18,23.41
2025-05-29 17:30:00+00:00,4.23,3.27,11.93,3.336,6.43,11.79,23.36
2025-05-29 17:35:00+00:00,6.5,5.45,9.57,3.499,6.41,11.14,23.26
2025-05-29 17:40:00+00:00,8.57,8.04,10.96,4.351,6.21,10.51,23.17
2025-05-29 17:45:00+00:00,8.85,5.93,9.26,3.19,6.45,9.87,23.07
2025-05-29 17:50:00+00:00,8.86,3.85,7.69,2.648,6.0,9.25,22.97
2025-05-29 17:55:00+00:00,8.24,2.14,6.19,3.297,6.02,8.63,22.88
2025-05-29 18:00:00+00:00,7.98,3.81,6.19,5.516,5.97,8.02,22.78
2025-05-29 18:05:00+00:00,7.14,2.09,7.9,5.732,5.23,7.42,22.68
2025-05-29 18:10:00+00:00,6.1,3.5,8.53,4.348,6.82,6.83,22.59
2025-05-29 18:15:00+00:00,3.06,1.95,6.85,4.457,6.67,6.24,22.49
2025-05-29 18:20:00+00:00,5.23,2.27,6.03,4.163,5.01,5.66,22.39
2025-05-29 18:25:00+00:00,5.29,3.42,9.72,4.195,3.92,5.08,22.3
2025-05-29 18:30:00+00:00,5.24,3.07,11.24,4.275,4.03,4.68,22.15
2025-05-29 18:35:00+00:00,5.86,1.95,12.06,4.016,4.1,4.28,22.01
2025-05-29 18:40:00+00:00,4.72,3.47,9.6,3.977,4.41,3.88,21.86
2025-05-29 18:45:00+00:00,3.32,4.3,6.76,3.97,3.79,3.48,21.72
2025-05-29 18:50:00+00:00,2.67,2.92,6.41,3.554,3.29,3.08,21.58
2025-05-29 18:55:00+00:00,2.41,2.67,5.5,2.764,2.74,2.68,21.43
2025-05-29 19:00:00+00:00,2.52,2.73,5.5,2.806,2.24,2.27,21.29
2025-05-29 19:05:00+00:00,3.28,2.67,4.9,2.694,1.7,1.83,21.14
2025-05-29 19:10:00+00:00,2.75,3.09,5.93,2.606,1.13,1.37,21.0
2025-05-29 19:15:00+00:00,4.37,3.36,5.29,1.819,0.61,0.85,20.85
2025-05-29 19:20:00+00:00,1.86,3.73,5.97,1.812,0.0,0.0,20.71
2025-05-29 19:25:00+00:00,1.83,2.97,6.46,2.024,0.0,0.0,20.56
2025-05-29 19:30:00+00:00,3.26,3.41,6.26,1.745,0.0,0.0,20.42
2025-05-29 19:35:00+00:00,3.39,3.09,8.82,1.689,0.0,0.0,20.31
2025-05-29 19:40:00+00:00,3.15,1.91,10.7,1.61,0.0,0.0,20.2
2025-05-29 19:45:00+00:00,2.88,6.08,8.3,1.771,0.0,0.0,20.08
2025-05-29 19:50:00+00:00,2.82,4.65,6.63,1.631,0.0,0.0,19.97
2025-05-29 19:55:00+00:00,2.49,3.5,5.95,1.573,0.0,0.0,19.86
2025-05-29 20:00:00+00:00,2.1,2.68,6.9,1.503,0.0,0.0,19.75
2025-05-29 20:05:00+00:00,2.0,4.53,5.11,1.693,-0.0,0.0,19.64
2025-05-29 20:10:00+00:00,2.03,4.01,5.26,1.646,-0.0,0.0,19.52
2025-05-29 20:15:00+00:00,1.82,3.12,5.81,1.685,-0.0,0.0,19.41
2025-05-29 20:20:00+00:00,6.61,3.69,5.79,1.844,-0.0,0.0,19.3
2025-05-29 20:25:00+00:00,6.41,5.24,5.91,1.756,-0.0,0.0,19.19
2025-05-29 20:30:00+00:00,6.5,4.12,6.79,2.017,-0.0,0.0,0.0
2025-05-29 20:35:00+00:00,6.08,3.4,6.85,1.84,-0.0,0.0,0.0
2025-05-29 20:40:00+00:00,6.23,3.48,6.34,3.477,-0.0,0.0,0.0
2025-05-29 20:45:00+00:00,2.45,3.27,6.43,2.008,-0.0,0.0,0.0
2025-05-29 20:50:00+00:00,1.48,2.71,6.72,1.878,-0.0,0.0,0.0
2025-05-29 20:55:00+00:00,1.44,3.16,6.66,1.896,-0.0,0.0,0.0
2025-05-29 21:00:00+00:00,1.51,2.24,8.14,2.055,-0.0,0.0,0.0
2025-05-29 21:05:00+00:00,1.75,2.21,7.27,2.115,-0.0,0.0,0.0
2025-05-29 21:10:00+00:00,1.74,2.14,6.34,2.265,-0.0,0.0,0.0
2025-05-29 21:15:00+00:00,1.76,2.51,5.22,2.389,-0.0,0.0,0.0
2025-05-29 21:20:00+00:00,1.57,2.35,6.14,2.229,-0.0,0.0,0.0
2025-05-29 21:25:00+00:00,1.52,2.38,5.69,2.075,-0.0,0.0,0.0
2025-05-29 21:30:00+00:00,1.52,2.28,5.12,2.028,-0.0,0.0,0.0
2025-05-29 21:35:00+00:00,1.46,2.07,5.4,2.445,-0.0,0.0,0.0
2025-05-29 21:40:00+00:00,1.46,2.2,7.2,2.638,-0.0,0.0,0.0
2025-05-29 21:45:00+00:00,1.53,2.24,7.34,2.424,-0.0,0.0,0.0
2025-05-29 21:50:00+00:00,1.49,3.4,7.28,2.523,-0.0,0.0,0.0
2025-05-29 21:55:00+00:00,1.26,3.98,6.78,2.028,-0.0,0.0,0.0
2025-05-29 22:00:00+00:00,1.29,1.84,4.67,1.945,-0.0,0.0,0.0
2025-05-29 22:05:00+00:00,1.25,1.75,4.46,1.953,-0.0,0.0,0.0
2025-05-29 22:10:00+00:00,1.36,2.68,4.59,2.214,-0.0,0.0,0.0
2025-05-29 22:15:00+00:00,1.44,3.8,5.1,2.26,-0.0,0.0,0.0
2025-05-29 22:20:00+00:00,1.4,6.77,5.28,2.052,-0.0,0.0,0.0
2025-05-29 22:25:00+00:00,1.64,3.73,4.4,1.731,-0.0,0.0,0.0
2025-05-29 22:30:00+00:00,2.33,3.85,4.53,1.658,-0.0,0.0,0.0
2025-05-29 22:35:00+00:00,1.22,3.23,4.72,1.737,-0.0,0.0,0.0
2025-05-29 22:40:00+00:00,1.35,1.84,4.86,1.732,-0.0,0.0,0.0
2025-05-29 22:45:00+00:00,1.3,1.9,4.85,1.928,-0.0,0.0,0.0
2025-05-29 22:50:00+00:00,1.22,1.94,5.42,1.916,-0.0,0.0,0.0
2025-05-29 22:55:00+00:00,1.28,1.91,4.46,1.917,-0.0,0.0,0.0
2025-05-29 23:00:00+00:00,1.16,1.9,4.62,1.802,-0.0,0.0,0.0
2025-05-29 23:05:00+00:00,1.17,1.68,5.08,1.622,-0.0,0.0,0.0
2025-05-29 23:10:00+00:00,0.98,1.59,4.83,1.581,-0.0,0.0,0.0
2025-05-29 23:15:00+00:00,0.99,1.81,5.0,1.865,-0.0,0.0,0.0
2025-05-29 23:20:00+00:00,1.02,1.76,4.96,1.801,-0.0,0.0,0.0
2025-05-29 23:25:00+00:00,1.0,1.78,4.61,1.82,-0.0,0.0,0.0
2025-05-29 23:30:00+00:00,1.1,3.95,4.17,2.018,-0.0,0.0,0.0
2025-05-29 23:35:00+00:00,0.97,3.81,4.0,2.08,-0.0,0.0,0.0
2025-05-29 23:40:00+00:00,1.09,2.49,3.93,1.902,-0.0,0.0,0.0
2025-05-29 23:45:00+00:00,1.17,1.49,4.09,1.798,-0.0,0.0,0.0
2025-05-29 23:50:00+00:00,1.41,1.44,4.21,1.642,-0.0,0.0,0.0
2025-05-29 23:55:00+00:00,1.49,1.37,4.39,1.631,-0.0,0.0,0.0
2025-05-30 00:00:00+00:00,1.29,1.32,4.43,1.686,-0.0,0.0,0.0
2025-05-30 00:05:00+00:00,1.07,1.25,3.52,1.7,-0.0,0.0,0.0
2025-05-30 00:10:00+00:00,1.06,1.32,3.5,1.736,-0.0,0.0,0.0
2025-05-30 00:15:00+00:00,1.12,1.2,4.59,1.922,-0.0,0.0,0.0
2025-05-30 00:20:00+00:00,1.26,1.11,4.63,2.003,-0.0,0.0,0.0
2025-05-30 00:25:00+00:00,1.22,1.14,4.47,1.82,-0.0,0.0,0.0
2025-05-30 00:30:00+00:00,1.11,1.1,4.41,1.764,-0.0,0.0,0.0
2025-05-30 00:35:00+00:00,1.17,1.05,4.42,1.545,-0.0,0.0,0.0
2025-05-30 00:40:00+00:00,1.22,0.91,4.57,1.422,-0.0,0.0,0.0
2025-05-30 00:45:00+00:00,1.24,0.98,3.82,1.468,-0.0,0.0,0.0
2025-05-30 00:50:00+00:00,1.28,0.96,3.37,1.613,-0.0,0.0,0.0
2025-05-30 00:55:00+00:00,1.25,0.92,3.44,1.613,-0.0,0.0,0.0
2025-05-30 01:00:00+00:00,1.05,0.84,3.29,1.66,-0.0,0.0,0.0
2025-05-30 01:05:00+00:00,0.98,0.85,3.77,1.743,-0.0,0.0,0.0
2025-05-30 01:10:00+00:00,1.01,0.98,3.6,1.704,-0.0,0.0,0.0
2025-05-30 01:15:00+00:00,0.96,1.02,3.66,1.533,-0.0,0.0,0.0
2025-05-30 01:20:00+00:00,0.86,0.97,3.71,1.56,-0.0,0.0,0.0
2025-05-30 01:25:00+00:00,0.95,1.05,4.99,1.498,-0.0,0.0,0.0
