Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-11-26 18:15:00+00:00,2.04,7.04,12.08,5.288,-0.0,0.0,0.0
2024-11-26 18:20:00+00:00,2.17,7.5,11.35,6.244,-0.0,0.0,0.0
2024-11-26 18:25:00+00:00,2.03,5.36,14.01,7.164,-0.0,0.0,0.0
2024-11-26 18:30:00+00:00,2.24,4.39,12.93,5.12,-0.0,0.0,0.0
2024-11-26 18:35:00+00:00,1.81,3.97,12.16,3.812,-0.0,0.0,0.0
2024-11-26 18:40:00+00:00,3.66,3.59,13.06,3.225,-0.0,0.0,0.0
2024-11-26 18:45:00+00:00,6.79,3.3,16.26,3.684,-0.0,0.0,0.0
2024-11-26 18:50:00+00:00,6.32,3.56,7.31,3.387,-0.0,0.0,0.0
2024-11-26 18:55:00+00:00,5.8,3.65,10.05,3.507,-0.0,0.0,0.0
2024-11-26 19:00:00+00:00,7.02,4.08,14.13,3.509,-0.0,0.0,0.0
2024-11-26 19:05:00+00:00,7.4,4.76,17.31,3.657,-0.0,0.0,0.0
2024-11-26 19:10:00+00:00,7.14,4.4,18.18,5.449,-0.0,0.0,0.0
2024-11-26 19:15:00+00:00,5.84,5.66,16.0,6.867,-0.0,0.0,0.0
2024-11-26 19:20:00+00:00,4.62,3.99,12.31,6.167,-0.0,0.0,0.0
2024-11-26 19:25:00+00:00,2.56,5.44,13.63,6.47,-0.0,0.0,0.0
2024-11-26 19:30:00+00:00,2.72,7.4,12.56,9.027,-0.0,0.0,0.0
2024-11-26 19:35:00+00:00,4.38,7.32,12.07,6.979,-0.0,0.0,0.0
2024-11-26 19:40:00+00:00,5.39,6.61,12.44,7.02,-0.0,0.0,0.0
2024-11-26 19:45:00+00:00,3.93,9.38,14.91,4.685,-0.0,0.0,0.0
2024-11-26 19:50:00+00:00,5.25,11.94,12.37,4.863,-0.0,0.0,0.0
2024-11-26 19:55:00+00:00,4.81,11.45,14.06,4.686,-0.0,0.0,0.0
2024-11-26 20:00:00+00:00,4.68,9.31,13.75,5.492,-0.0,0.0,0.0
2024-11-26 20:05:00+00:00,3.29,7.89,13.31,4.646,-0.0,0.0,0.0
2024-11-26 20:10:00+00:00,3.02,11.28,10.52,3.609,-0.0,0.0,0.0
2024-11-26 20:15:00+00:00,2.52,9.31,10.69,3.474,-0.0,0.0,0.0
2024-11-26 20:20:00+00:00,3.02,5.85,13.52,3.729,-0.0,0.0,0.0
2024-11-26 20:25:00+00:00,3.19,5.64,17.33,5.322,-0.0,0.0,0.0
2024-11-26 20:30:00+00:00,3.57,5.23,16.88,5.638,-0.0,0.0,0.0
2024-11-26 20:35:00+00:00,4.37,4.4,13.94,5.703,-0.0,0.0,0.0
2024-11-26 20:40:00+00:00,5.82,6.11,12.79,3.648,-0.0,0.0,0.0
2024-11-26 20:45:00+00:00,4.86,4.11,12.36,3.337,-0.0,0.0,0.0
2024-11-26 20:50:00+00:00,6.2,4.2,11.16,4.885,-0.0,0.0,0.0
2024-11-26 20:55:00+00:00,5.79,3.99,12.95,4.42,-0.0,0.0,0.0
2024-11-26 21:00:00+00:00,6.56,4.64,14.56,4.237,-0.0,0.0,0.0
2024-11-26 21:05:00+00:00,7.96,7.1,15.71,3.605,-0.0,0.0,0.0
2024-11-26 21:10:00+00:00,6.53,5.53,14.54,3.618,-0.0,0.0,0.0
2024-11-26 21:15:00+00:00,7.44,3.8,11.74,6.185,-0.0,0.0,0.0
2024-11-26 21:20:00+00:00,6.94,5.35,11.36,4.919,-0.0,0.0,0.0
2024-11-26 21:25:00+00:00,8.89,3.38,9.01,5.457,-0.0,0.0,0.0
2024-11-26 21:30:00+00:00,8.45,3.18,7.71,4.845,-0.0,0.0,0.0
2024-11-26 21:35:00+00:00,6.06,2.86,9.95,6.132,-0.0,0.0,0.0
2024-11-26 21:40:00+00:00,4.85,2.89,14.4,5.081,-0.0,0.0,0.0
2024-11-26 21:45:00+00:00,3.86,2.68,13.41,6.322,-0.0,0.0,0.0
2024-11-26 21:50:00+00:00,3.78,2.59,9.62,6.493,-0.0,0.0,0.0
2024-11-26 21:55:00+00:00,3.61,2.68,9.43,6.439,-0.0,0.0,0.0
2024-11-26 22:00:00+00:00,3.42,2.48,11.54,5.275,-0.0,0.0,0.0
2024-11-26 22:05:00+00:00,3.24,2.68,9.08,5.166,-0.0,0.0,0.0
2024-11-26 22:10:00+00:00,2.72,3.77,7.47,3.246,-0.0,0.0,0.0
2024-11-26 22:15:00+00:00,2.59,4.73,10.15,3.041,-0.0,0.0,0.0
2024-11-26 22:20:00+00:00,2.6,5.26,7.45,3.091,-0.0,0.0,0.0
2024-11-26 22:25:00+00:00,2.6,5.64,6.38,3.779,-0.0,0.0,0.0
2024-11-26 22:30:00+00:00,2.95,4.23,7.41,4.26,-0.0,0.0,0.0
2024-11-26 22:35:00+00:00,2.79,3.1,8.91,4.016,-0.0,0.0,0.0
2024-11-26 22:40:00+00:00,2.17,2.38,9.48,3.945,-0.0,0.0,0.0
2024-11-26 22:45:00+00:00,2.14,2.29,10.34,3.213,-0.0,0.0,0.0
2024-11-26 22:50:00+00:00,1.98,4.1,9.0,2.944,-0.0,0.0,0.0
2024-11-26 22:55:00+00:00,1.94,4.2,8.63,2.816,-0.0,0.0,0.0
2024-11-26 23:00:00+00:00,1.9,2.42,6.98,2.821,-0.0,0.0,0.0
2024-11-26 23:05:00+00:00,1.89,2.32,7.1,2.809,-0.0,0.0,0.0
2024-11-26 23:10:00+00:00,1.97,2.42,6.47,2.665,-0.0,0.0,0.0
2024-11-26 23:15:00+00:00,2.11,2.26,7.5,2.872,-0.0,0.0,0.0
2024-11-26 23:20:00+00:00,2.04,1.93,6.1,2.862,-0.0,0.0,0.0
2024-11-26 23:25:00+00:00,1.9,1.88,6.12,2.552,-0.0,0.0,0.0
2024-11-26 23:30:00+00:00,1.83,1.78,5.91,3.003,-0.0,0.0,0.0
2024-11-26 23:35:00+00:00,1.76,1.66,5.83,2.487,-0.0,0.0,0.0
2024-11-26 23:40:00+00:00,2.0,1.58,5.8,2.502,-0.0,0.0,0.0
2024-11-26 23:45:00+00:00,1.99,1.46,5.84,2.391,-0.0,0.0,0.0
2024-11-26 23:50:00+00:00,1.84,1.58,5.88,2.418,-0.0,0.0,0.0
2024-11-26 23:55:00+00:00,1.78,1.62,5.66,2.436,-0.0,0.0,0.0
2024-11-27 00:00:00+00:00,1.7,1.59,5.71,2.402,-0.0,0.0,0.0
2024-11-27 00:05:00+00:00,1.53,2.6,5.17,2.221,-0.0,0.0,0.0
2024-11-27 00:10:00+00:00,1.51,3.25,5.51,2.083,-0.0,0.0,0.0
2024-11-27 00:15:00+00:00,1.45,3.45,5.3,2.012,-0.0,0.0,0.0
2024-11-27 00:20:00+00:00,1.47,1.62,5.62,2.062,-0.0,0.0,0.0
2024-11-27 00:25:00+00:00,1.37,1.41,5.14,2.246,-0.0,0.0,0.0
2024-11-27 00:30:00+00:00,1.34,1.32,5.21,2.34,-0.0,0.0,0.0
2024-11-27 00:35:00+00:00,1.3,1.37,5.09,2.347,-0.0,0.0,0.0
2024-11-27 00:40:00+00:00,1.22,1.47,5.15,2.457,-0.0,0.0,0.0
2024-11-27 00:45:00+00:00,1.29,1.46,4.85,2.491,-0.0,0.0,0.0
2024-11-27 00:50:00+00:00,1.21,1.53,5.21,2.421,-0.0,0.0,0.0
2024-11-27 00:55:00+00:00,1.36,1.68,5.53,2.124,-0.0,0.0,0.0
2024-11-27 01:00:00+00:00,1.41,1.69,5.22,1.924,-0.0,0.0,0.0
2024-11-27 01:05:00+00:00,1.49,1.65,5.48,2.056,-0.0,0.0,0.0
2024-11-27 01:10:00+00:00,1.52,1.63,4.74,2.077,-0.0,0.0,0.0
2024-11-27 01:15:00+00:00,1.38,2.53,5.01,2.05,-0.0,0.0,0.0
2024-11-27 01:20:00+00:00,1.38,3.65,5.02,2.064,-0.0,0.0,0.0
2024-11-27 01:25:00+00:00,1.34,3.74,5.28,2.087,-0.0,0.0,0.0
2024-11-27 01:30:00+00:00,1.29,2.92,5.21,2.114,-0.0,0.0,0.0
2024-11-27 01:35:00+00:00,1.41,1.68,5.14,1.988,-0.0,0.0,0.0
2024-11-27 01:40:00+00:00,1.4,1.51,5.31,2.036,-0.0,0.0,0.0
2024-11-27 01:45:00+00:00,1.51,1.41,5.14,2.214,-0.0,0.0,0.0
2024-11-27 01:50:00+00:00,1.51,1.42,5.35,1.825,-0.0,0.0,0.0
2024-11-27 01:55:00+00:00,1.46,1.41,5.05,1.816,-0.0,0.0,0.0
2024-11-27 02:00:00+00:00,1.53,1.31,5.49,1.942,-0.0,0.0,0.0
2024-11-27 02:05:00+00:00,1.5,1.3,5.17,1.997,-0.0,0.0,0.0
2024-11-27 02:10:00+00:00,1.46,1.34,5.17,1.987,-0.0,0.0,0.0
2024-11-27 02:15:00+00:00,1.42,1.08,5.0,1.93,-0.0,0.0,0.0
2024-11-27 02:20:00+00:00,1.34,1.09,5.42,1.986,-0.0,0.0,0.0
2024-11-27 02:25:00+00:00,1.09,1.36,5.44,1.994,-0.0,0.0,0.0
2024-11-27 02:30:00+00:00,1.07,1.0,5.44,1.787,-0.0,0.0,0.0
2024-11-27 02:35:00+00:00,1.23,1.14,5.39,1.78,-0.0,0.0,0.0
2024-11-27 02:40:00+00:00,1.15,1.13,4.9,1.745,-0.0,0.0,0.0
2024-11-27 02:45:00+00:00,1.19,1.05,4.98,1.721,-0.0,0.0,0.0
2024-11-27 02:50:00+00:00,1.28,1.1,4.6,1.854,-0.0,0.0,0.0
2024-11-27 02:55:00+00:00,1.24,1.17,4.98,1.982,-0.0,0.0,0.0
2024-11-27 03:00:00+00:00,1.04,1.14,4.97,2.037,-0.0,0.0,0.0
2024-11-27 03:05:00+00:00,1.18,1.31,5.36,1.965,-0.0,0.0,0.0
2024-11-27 03:10:00+00:00,1.05,1.5,5.34,1.966,-0.0,0.0,0.0
2024-11-27 03:15:00+00:00,1.0,1.29,5.56,1.863,-0.0,0.0,0.0
2024-11-27 03:20:00+00:00,1.12,1.26,5.42,1.814,-0.0,0.0,0.0
2024-11-27 03:25:00+00:00,1.19,1.21,5.26,1.975,-0.0,0.0,0.0
2024-11-27 03:30:00+00:00,1.37,1.2,5.24,1.931,-0.0,0.0,0.0
2024-11-27 03:35:00+00:00,1.14,1.09,4.71,1.897,-0.0,0.0,0.0
2024-11-27 03:40:00+00:00,0.93,1.09,5.17,1.959,-0.0,0.0,0.0
2024-11-27 03:45:00+00:00,0.97,1.04,4.96,1.913,-0.0,0.0,0.0
2024-11-27 03:50:00+00:00,1.0,1.08,5.04,1.944,-0.0,0.0,0.0
2024-11-27 03:55:00+00:00,1.01,1.02,4.87,1.826,-0.0,0.0,0.0
2024-11-27 04:00:00+00:00,1.2,0.95,4.94,1.683,-0.0,0.0,0.0
2024-11-27 04:05:00+00:00,1.28,1.17,4.96,1.642,-0.0,0.0,0.0
2024-11-27 04:10:00+00:00,1.26,1.23,5.36,1.567,-0.0,0.0,0.0
2024-11-27 04:15:00+00:00,1.25,1.41,4.96,1.907,-0.0,0.0,0.0
2024-11-27 04:20:00+00:00,1.37,1.34,4.91,1.73,-0.0,0.0,0.0
2024-11-27 04:25:00+00:00,1.41,1.42,5.33,1.912,-0.0,0.0,0.0
2024-11-27 04:30:00+00:00,1.4,1.24,6.05,2.046,-0.0,0.0,0.0
2024-11-27 04:35:00+00:00,1.33,1.18,6.38,1.93,-0.0,0.0,0.0
2024-11-27 04:40:00+00:00,1.36,1.1,5.78,2.067,-0.0,0.0,0.0
2024-11-27 04:45:00+00:00,1.36,1.03,5.55,2.054,-0.0,0.0,0.0
2024-11-27 04:50:00+00:00,1.39,1.31,4.78,1.901,-0.0,0.0,0.0
2024-11-27 04:55:00+00:00,1.13,1.12,4.98,1.792,-0.0,0.0,0.0
2024-11-27 05:00:00+00:00,1.07,1.24,4.76,1.663,-0.0,0.0,0.0
2024-11-27 05:05:00+00:00,1.17,1.35,5.07,1.737,-0.0,0.0,0.0
2024-11-27 05:10:00+00:00,1.25,1.23,4.81,1.749,-0.0,0.0,0.0
2024-11-27 05:15:00+00:00,1.24,1.15,4.75,1.894,-0.0,0.0,0.0
2024-11-27 05:20:00+00:00,1.18,1.22,5.08,1.894,-0.0,0.0,0.0
2024-11-27 05:25:00+00:00,1.35,1.15,4.95,1.822,-0.0,0.0,0.0
2024-11-27 05:30:00+00:00,1.24,1.16,5.24,1.689,-0.0,0.0,0.0
2024-11-27 05:35:00+00:00,1.25,1.22,4.94,1.896,-0.0,0.0,0.0
2024-11-27 05:40:00+00:00,1.26,0.93,5.26,2.0,-0.0,0.0,0.0
2024-11-27 05:45:00+00:00,1.09,0.94,5.22,2.216,-0.0,0.0,0.0
2024-11-27 05:50:00+00:00,1.05,1.08,6.75,2.112,-0.0,0.0,0.0
2024-11-27 05:55:00+00:00,1.23,1.06,6.87,1.846,-0.0,0.0,0.0
2024-11-27 06:00:00+00:00,1.39,1.05,5.7,1.777,-0.0,0.0,0.0
2024-11-27 06:05:00+00:00,1.27,1.14,5.93,1.751,-0.0,0.0,0.0
2024-11-27 06:10:00+00:00,1.23,1.12,6.2,1.525,-0.0,0.0,0.0
2024-11-27 06:15:00+00:00,1.13,1.12,5.88,1.556,-0.0,0.0,0.0
2024-11-27 06:20:00+00:00,1.6,1.26,5.53,1.662,-0.0,0.0,0.0
2024-11-27 06:25:00+00:00,1.96,1.18,6.05,1.785,-0.0,0.0,0.0
2024-11-27 06:30:00+00:00,1.42,1.45,5.78,1.793,-0.0,0.0,0.0
2024-11-27 06:35:00+00:00,1.43,1.75,5.83,1.702,-0.0,0.0,0.0
2024-11-27 06:40:00+00:00,1.54,2.16,7.12,1.75,-0.0,0.0,0.0
2024-11-27 06:45:00+00:00,1.5,1.97,7.47,2.084,-0.0,0.0,0.0
2024-11-27 06:50:00+00:00,1.71,1.48,7.19,2.56,-0.0,0.0,0.0
2024-11-27 06:55:00+00:00,1.82,1.26,6.68,2.174,-0.0,0.0,0.0
2024-11-27 07:00:00+00:00,1.4,1.26,6.97,2.08,-0.0,0.0,0.0
2024-11-27 07:05:00+00:00,1.53,2.13,8.97,1.876,-0.0,0.0,0.0
2024-11-27 07:10:00+00:00,1.47,1.95,8.48,1.955,-0.0,0.0,0.0
2024-11-27 07:15:00+00:00,3.29,1.39,9.33,1.802,-0.0,0.0,0.0
2024-11-27 07:20:00+00:00,2.0,1.53,11.62,2.086,-0.0,0.0,0.0
2024-11-27 07:25:00+00:00,2.85,1.86,8.97,3.689,0.0,0.0,0.0
2024-11-27 07:30:00+00:00,4.36,1.81,10.29,2.428,0.0,0.0,0.0
2024-11-27 07:35:00+00:00,4.09,1.54,9.98,2.642,0.0,0.0,0.0
2024-11-27 07:40:00+00:00,4.95,1.46,10.09,2.915,0.0,0.0,0.0
2024-11-27 07:45:00+00:00,2.91,1.58,9.92,2.433,0.0,0.0,0.0
2024-11-27 07:50:00+00:00,2.17,2.09,9.44,2.631,0.28,0.0,0.0
2024-11-27 07:55:00+00:00,2.45,2.88,10.93,1.927,0.96,0.0,0.0
2024-11-27 08:00:00+00:00,2.27,2.41,10.86,2.255,1.54,0.0,0.0
2024-11-27 08:05:00+00:00,2.15,3.44,11.39,2.201,2.17,0.0,0.0
2024-11-27 08:10:00+00:00,2.45,3.87,11.17,2.931,1.52,0.0,0.0
2024-11-27 08:15:00+00:00,2.03,4.07,13.58,3.049,1.34,0.0,0.0
2024-11-27 08:20:00+00:00,2.05,3.54,14.16,3.516,1.57,0.0,0.0
2024-11-27 08:25:00+00:00,2.32,2.08,11.92,4.503,1.73,0.0,0.0
2024-11-27 08:30:00+00:00,2.0,2.3,9.99,3.9,2.05,0.0,0.0
2024-11-27 08:35:00+00:00,1.88,3.02,7.86,2.505,2.81,0.0,0.0
2024-11-27 08:40:00+00:00,1.64,2.9,6.52,2.285,4.38,0.0,0.0
2024-11-27 08:45:00+00:00,1.44,3.99,5.78,1.931,6.39,0.0,0.0
2024-11-27 08:50:00+00:00,2.47,2.52,5.45,1.883,7.19,0.0,0.0
2024-11-27 08:55:00+00:00,1.42,2.37,5.24,1.811,6.83,0.0,0.0
2024-11-27 09:00:00+00:00,1.52,3.34,5.39,2.729,7.12,0.0,0.0
2024-11-27 09:05:00+00:00,1.49,2.54,5.12,2.42,4.63,0.0,0.0
2024-11-27 09:10:00+00:00,1.41,2.27,6.66,2.329,3.92,0.0,0.0
2024-11-27 09:15:00+00:00,1.4,2.59,8.12,2.261,3.85,0.0,0.0
2024-11-27 09:20:00+00:00,2.16,3.31,8.23,2.325,4.3,0.0,0.0
2024-11-27 09:25:00+00:00,1.91,2.24,7.77,2.115,5.06,0.0,0.0
2024-11-27 09:30:00+00:00,1.47,2.33,7.53,1.855,6.3,0.0,0.0
2024-11-27 09:35:00+00:00,1.93,2.62,8.27,1.767,4.16,0.0,0.0
2024-11-27 09:40:00+00:00,2.36,2.62,7.15,1.858,4.86,0.0,0.0
2024-11-27 09:45:00+00:00,2.21,3.9,6.72,3.807,2.62,0.0,0.0
2024-11-27 09:50:00+00:00,2.44,5.14,6.95,3.995,1.98,0.0,0.0
2024-11-27 09:55:00+00:00,1.69,5.2,6.72,4.249,2.32,0.0,0.0
2024-11-27 10:00:00+00:00,1.74,5.17,6.98,4.399,2.74,0.0,0.0
2024-11-27 10:05:00+00:00,1.63,4.49,8.01,4.465,3.29,0.0,0.0
2024-11-27 10:10:00+00:00,1.46,3.23,8.53,4.289,3.69,0.0,0.0
2024-11-27 10:15:00+00:00,1.36,3.01,8.3,4.182,2.38,0.0,0.0
2024-11-27 10:20:00+00:00,1.54,2.88,8.72,4.15,2.6,0.0,0.0
2024-11-27 10:25:00+00:00,1.43,2.83,8.09,4.157,2.48,0.0,0.0
2024-11-27 10:30:00+00:00,1.27,3.0,7.12,4.227,2.5,0.0,0.0
2024-11-27 10:35:00+00:00,1.38,3.28,9.7,4.079,3.18,0.0,0.0
2024-11-27 10:40:00+00:00,1.54,2.84,10.65,4.049,3.7,0.0,0.0
2024-11-27 10:45:00+00:00,1.48,3.27,7.26,2.25,3.52,0.0,0.0
2024-11-27 10:50:00+00:00,1.54,5.93,6.9,2.12,2.85,0.0,0.0
2024-11-27 10:55:00+00:00,1.54,6.76,5.81,2.004,3.04,0.0,0.0
2024-11-27 11:00:00+00:00,2.21,6.74,5.33,2.024,3.77,0.0,0.0
2024-11-27 11:05:00+00:00,1.8,4.67,8.1,1.935,1.99,0.0,0.0
2024-11-27 11:10:00+00:00,1.32,5.53,9.03,1.889,1.56,0.0,0.0
2024-11-27 11:15:00+00:00,1.11,6.68,7.54,1.914,2.18,0.0,0.0
2024-11-27 11:20:00+00:00,1.01,9.73,7.96,1.837,3.19,0.0,0.0
2024-11-27 11:25:00+00:00,0.96,8.6,6.27,1.756,2.49,0.0,0.0
2024-11-27 11:30:00+00:00,1.02,10.29,6.44,1.842,2.98,0.0,0.0
2024-11-27 11:35:00+00:00,1.36,9.27,6.5,1.83,2.26,0.0,0.0
2024-11-27 11:40:00+00:00,1.67,10.06,7.99,2.491,2.54,0.0,0.0
2024-11-27 11:45:00+00:00,1.49,6.92,9.61,2.411,3.59,0.0,0.0
2024-11-27 11:50:00+00:00,1.31,7.3,8.95,2.509,2.98,0.0,0.0
2024-11-27 11:55:00+00:00,1.37,6.32,9.0,3.698,1.89,0.0,0.0
2024-11-27 12:00:00+00:00,1.49,7.41,9.3,2.579,1.81,0.0,0.0
2024-11-27 12:05:00+00:00,1.44,6.72,9.89,3.035,1.71,0.0,0.0
2024-11-27 12:10:00+00:00,1.58,5.38,7.25,4.591,1.93,0.0,0.0
2024-11-27 12:15:00+00:00,3.08,5.47,7.16,4.177,1.93,0.0,0.0
2024-11-27 12:20:00+00:00,3.79,4.86,6.31,4.376,0.89,0.0,0.0
2024-11-27 12:25:00+00:00,2.42,3.99,6.96,4.081,1.7,0.0,0.0
2024-11-27 12:30:00+00:00,1.62,3.31,7.81,3.949,3.05,0.0,0.0
2024-11-27 12:35:00+00:00,1.54,3.41,8.34,4.112,2.63,0.0,0.0
2024-11-27 12:40:00+00:00,2.15,5.27,8.36,3.516,1.63,0.0,0.0
2024-11-27 12:45:00+00:00,4.39,4.91,9.88,3.828,1.34,0.0,0.0
2024-11-27 12:50:00+00:00,3.32,3.51,13.66,3.504,1.79,0.0,0.0
2024-11-27 12:55:00+00:00,2.02,3.67,14.05,3.73,1.47,0.0,0.0
2024-11-27 13:00:00+00:00,1.76,3.58,10.15,3.422,1.5,0.0,0.0
2024-11-27 13:05:00+00:00,1.45,3.51,10.33,3.211,1.69,0.0,0.0
2024-11-27 13:10:00+00:00,3.06,3.85,11.52,3.088,2.21,0.0,0.0
2024-11-27 13:15:00+00:00,3.84,3.79,10.18,2.63,2.96,0.0,0.0
2024-11-27 13:20:00+00:00,9.34,3.62,8.27,2.237,2.3,0.0,0.0
2024-11-27 13:25:00+00:00,7.47,3.66,9.03,2.205,1.37,0.0,0.0
2024-11-27 13:30:00+00:00,6.97,5.87,8.76,2.341,1.4,0.0,0.0
2024-11-27 13:35:00+00:00,4.37,7.59,8.17,1.942,2.6,0.0,0.0
2024-11-27 13:40:00+00:00,6.49,6.01,9.3,1.825,1.9,0.0,0.0
2024-11-27 13:45:00+00:00,6.41,5.24,8.91,1.684,1.77,0.0,0.0
2024-11-27 13:50:00+00:00,6.11,4.74,9.57,1.746,1.26,0.0,0.0
2024-11-27 13:55:00+00:00,6.04,6.38,7.68,2.285,1.72,0.0,0.0
2024-11-27 14:00:00+00:00,4.92,5.87,5.96,1.963,1.75,0.0,0.0
2024-11-27 14:05:00+00:00,2.17,4.52,6.55,1.937,0.9,0.0,0.0
2024-11-27 14:10:00+00:00,1.94,5.05,6.53,2.116,0.64,0.0,0.0
2024-11-27 14:15:00+00:00,1.95,5.99,6.71,2.167,1.06,0.0,0.0
2024-11-27 14:20:00+00:00,1.87,5.24,6.76,1.77,1.09,0.0,0.0
2024-11-27 14:25:00+00:00,1.92,4.96,8.69,1.784,0.96,0.0,0.0
2024-11-27 14:30:00+00:00,1.76,4.1,9.11,1.953,0.73,0.0,0.0
2024-11-27 14:35:00+00:00,1.9,3.7,8.15,1.853,0.72,0.0,0.0
2024-11-27 14:40:00+00:00,2.47,3.39,7.85,1.941,0.45,0.0,0.0
2024-11-27 14:45:00+00:00,3.12,3.65,7.55,2.052,0.29,0.0,0.0
2024-11-27 14:50:00+00:00,2.58,5.25,8.38,2.146,0.24,0.0,0.0
2024-11-27 14:55:00+00:00,2.51,7.24,11.36,2.351,0.41,0.0,0.0
2024-11-27 15:00:00+00:00,2.29,7.35,10.11,2.27,0.48,0.0,0.0
2024-11-27 15:05:00+00:00,2.35,4.44,10.46,2.166,0.49,0.0,0.0
2024-11-27 15:10:00+00:00,2.27,3.53,8.01,2.08,0.04,0.0,0.0
2024-11-27 15:15:00+00:00,2.4,4.13,7.87,1.895,0.14,0.0,0.0
2024-11-27 15:20:00+00:00,2.1,5.36,8.14,1.927,0.24,0.0,0.0
2024-11-27 15:25:00+00:00,2.59,5.91,8.27,2.105,0.0,0.0,0.0
2024-11-27 15:30:00+00:00,2.4,4.58,7.88,2.064,0.0,0.0,0.0
2024-11-27 15:35:00+00:00,2.26,4.52,7.22,2.004,0.0,0.0,0.0
2024-11-27 15:40:00+00:00,2.33,4.66,7.75,2.029,0.0,0.0,0.0
2024-11-27 15:45:00+00:00,2.44,5.23,8.23,2.356,0.0,0.0,0.0
2024-11-27 15:50:00+00:00,2.11,6.45,9.4,2.231,0.0,0.0,0.0
2024-11-27 15:55:00+00:00,1.8,4.59,9.96,1.836,0.0,0.0,0.0
2024-11-27 16:00:00+00:00,1.91,4.1,8.66,1.877,0.0,0.0,0.0
2024-11-27 16:05:00+00:00,1.78,4.9,11.31,1.911,0.0,0.0,0.0
2024-11-27 16:10:00+00:00,1.95,6.17,11.35,0.0,-0.0,0.0,0.0
2024-11-27 16:15:00+00:00,1.73,5.06,11.15,2.015,-0.0,0.0,0.0
2024-11-27 16:20:00+00:00,1.62,5.42,11.94,1.975,-0.0,0.0,0.0
2024-11-27 16:25:00+00:00,1.25,5.35,10.09,2.178,-0.0,0.0,0.0
2024-11-27 16:30:00+00:00,1.44,5.06,9.46,2.334,-0.0,0.0,0.0
2024-11-27 16:35:00+00:00,1.83,4.88,7.58,2.29,-0.0,0.0,0.0
2024-11-27 16:40:00+00:00,1.95,4.79,6.85,2.522,-0.0,0.0,0.0
2024-11-27 16:45:00+00:00,1.66,4.55,6.44,2.435,-0.0,0.0,0.0
2024-11-27 16:50:00+00:00,1.61,4.07,6.05,2.844,-0.0,0.0,0.0
2024-11-27 16:55:00+00:00,1.53,3.83,6.23,2.789,-0.0,0.0,0.0
2024-11-27 17:00:00+00:00,1.53,3.26,6.54,2.559,-0.0,0.0,0.0
2024-11-27 17:05:00+00:00,1.51,3.25,8.19,2.496,-0.0,0.0,0.0
2024-11-27 17:10:00+00:00,1.65,4.79,9.01,4.436,-0.0,0.0,0.0
2024-11-27 17:15:00+00:00,3.96,4.17,9.42,5.597,-0.0,0.0,0.0
2024-11-27 17:20:00+00:00,3.73,4.01,8.27,4.902,-0.0,0.0,0.0
2024-11-27 17:25:00+00:00,3.79,4.4,8.42,3.319,-0.0,0.0,0.0
2024-11-27 17:30:00+00:00,2.94,5.29,10.11,3.324,-0.0,0.0,0.0
2024-11-27 17:35:00+00:00,1.99,5.53,8.66,4.586,-0.0,0.0,0.0
2024-11-27 17:40:00+00:00,1.84,6.92,10.75,5.368,-0.0,0.0,0.0
2024-11-27 17:45:00+00:00,2.56,5.42,11.45,5.463,-0.0,0.0,0.0
2024-11-27 17:50:00+00:00,6.44,3.82,11.8,4.36,-0.0,0.0,0.0
2024-11-27 17:55:00+00:00,2.66,4.19,12.65,4.374,-0.0,0.0,0.0
2024-11-27 18:00:00+00:00,3.35,5.43,10.8,3.309,-0.0,0.0,0.0
2024-11-27 18:05:00+00:00,3.11,6.62,9.26,6.126,-0.0,0.0,0.0
2024-11-27 18:10:00+00:00,2.44,5.95,9.92,5.121,-0.0,0.0,0.0
2024-11-27 18:15:00+00:00,2.4,6.8,13.5,5.28,-0.0,0.0,0.0
2024-11-27 18:20:00+00:00,2.46,5.31,12.26,4.2,-0.0,0.0,0.0
2024-11-27 18:25:00+00:00,2.86,4.88,11.32,3.722,-0.0,0.0,0.0
2024-11-27 18:30:00+00:00,2.57,4.41,10.87,3.262,-0.0,0.0,0.0
2024-11-27 18:35:00+00:00,3.55,3.94,10.71,2.951,-0.0,0.0,0.0
2024-11-27 18:40:00+00:00,8.08,4.57,11.34,3.14,-0.0,0.0,0.0
2024-11-27 18:45:00+00:00,7.58,5.36,14.11,2.925,-0.0,0.0,0.0
2024-11-27 18:50:00+00:00,12.54,5.01,16.1,3.261,-0.0,0.0,0.0
2024-11-27 18:55:00+00:00,12.21,5.31,17.8,3.53,-0.0,0.0,0.0
2024-11-27 19:00:00+00:00,8.95,4.98,19.73,3.45,-0.0,0.0,0.0
2024-11-27 19:05:00+00:00,8.45,7.36,21.23,3.58,-0.0,0.0,0.0
2024-11-27 19:10:00+00:00,7.03,8.77,22.78,4.21,-0.0,0.0,0.0
2024-11-27 19:15:00+00:00,7.83,12.16,20.79,3.195,-0.0,0.0,0.0
2024-11-27 19:20:00+00:00,7.61,12.71,20.56,3.503,-0.0,0.0,0.0
2024-11-27 19:25:00+00:00,8.42,10.02,20.88,3.397,-0.0,0.0,0.0
2024-11-27 19:30:00+00:00,9.12,10.63,19.23,3.463,-0.0,0.0,0.0
2024-11-27 19:35:00+00:00,8.09,9.3,17.63,6.026,-0.0,0.0,0.0
