Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-08-18 15:45:00+00:00,1.79,2.59,8.37,2.551,7.06,18.47,20.04
2024-08-18 15:50:00+00:00,1.65,1.66,8.02,2.576,4.04,17.17,19.93
2024-08-18 15:55:00+00:00,1.76,3.0,7.39,2.603,2.11,15.86,19.81
2024-08-18 16:00:00+00:00,2.17,1.68,8.08,2.621,1.46,14.54,19.7
2024-08-18 16:05:00+00:00,3.27,1.42,7.71,2.63,1.23,13.22,19.58
2024-08-18 16:10:00+00:00,2.18,1.61,5.99,4.295,1.28,11.88,19.47
2024-08-18 16:15:00+00:00,1.52,1.39,5.84,4.8,1.39,10.53,19.35
2024-08-18 16:20:00+00:00,1.6,1.31,5.96,3.843,1.52,9.16,19.24
2024-08-18 16:25:00+00:00,1.49,1.33,6.13,3.783,1.74,7.76,19.13
2024-08-18 16:30:00+00:00,2.2,1.35,6.14,4.559,1.93,6.34,19.01
2024-08-18 16:35:00+00:00,5.3,1.56,6.44,4.478,2.43,6.28,18.97
2024-08-18 16:40:00+00:00,4.24,1.71,6.58,4.386,2.9,6.22,18.92
2024-08-18 16:45:00+00:00,3.1,1.77,5.16,4.513,2.92,6.16,18.87
2024-08-18 16:50:00+00:00,2.75,2.61,5.62,3.16,2.94,6.1,18.83
2024-08-18 16:55:00+00:00,2.29,1.95,5.7,2.651,3.23,6.04,18.78
2024-08-18 17:00:00+00:00,2.42,1.85,5.89,2.574,3.31,5.98,18.73
2024-08-18 17:05:00+00:00,2.3,1.99,9.51,2.672,3.14,5.91,18.69
2024-08-18 17:10:00+00:00,2.64,2.59,8.02,5.094,3.23,5.85,18.64
2024-08-18 17:15:00+00:00,1.7,3.9,5.17,8.011,3.44,5.78,18.59
2024-08-18 17:20:00+00:00,1.72,3.57,6.4,6.952,4.06,5.71,18.55
2024-08-18 17:25:00+00:00,1.64,3.29,7.43,4.749,5.06,5.63,18.5
2024-08-18 17:30:00+00:00,3.16,3.22,8.95,4.154,5.98,5.54,18.46
2024-08-18 17:35:00+00:00,4.0,3.04,8.14,4.518,5.99,5.16,18.34
2024-08-18 17:40:00+00:00,3.24,2.78,7.91,3.752,5.93,4.77,18.23
2024-08-18 17:45:00+00:00,1.76,2.56,8.47,3.518,5.85,4.39,18.12
2024-08-18 17:50:00+00:00,1.52,2.14,8.18,3.693,5.1,4.0,18.01
2024-08-18 17:55:00+00:00,1.95,2.53,9.29,2.958,3.95,3.61,17.89
2024-08-18 18:00:00+00:00,1.64,4.55,9.12,3.155,2.99,3.22,17.78
2024-08-18 18:05:00+00:00,2.3,2.72,7.98,4.569,2.17,2.84,17.67
2024-08-18 18:10:00+00:00,1.82,2.96,7.21,4.768,1.79,2.44,17.56
2024-08-18 18:15:00+00:00,1.56,3.24,6.83,4.909,1.42,2.05,17.44
2024-08-18 18:20:00+00:00,1.76,3.11,7.01,6.399,1.13,1.64,17.33
2024-08-18 18:25:00+00:00,1.71,1.72,8.54,6.808,1.25,1.21,17.22
2024-08-18 18:30:00+00:00,1.76,1.32,11.74,4.253,1.25,1.01,17.15
2024-08-18 18:35:00+00:00,1.54,1.22,12.32,3.796,0.73,0.66,17.08
2024-08-18 18:40:00+00:00,1.79,1.24,12.88,2.778,0.0,0.0,17.0
2024-08-18 18:45:00+00:00,1.91,1.24,13.52,3.305,0.0,0.0,16.93
2024-08-18 18:50:00+00:00,1.71,1.21,13.42,3.98,0.0,0.0,16.86
2024-08-18 18:55:00+00:00,2.02,1.36,10.42,3.164,0.0,0.0,16.79
2024-08-18 19:00:00+00:00,2.59,1.55,8.51,4.006,0.0,0.0,16.72
2024-08-18 19:05:00+00:00,2.86,1.5,11.52,2.9,0.0,0.0,16.65
2024-08-18 19:10:00+00:00,2.58,1.36,11.43,2.545,0.0,0.0,16.57
2024-08-18 19:15:00+00:00,2.76,1.41,11.59,2.761,-0.0,0.0,16.5
2024-08-18 19:20:00+00:00,4.34,1.36,10.91,3.172,-0.0,0.0,16.43
2024-08-18 19:25:00+00:00,2.31,2.99,9.33,2.876,-0.0,0.0,16.36
2024-08-18 19:30:00+00:00,1.87,3.41,8.76,2.661,-0.0,0.0,0.0
2024-08-18 19:35:00+00:00,1.8,1.51,8.0,2.699,-0.0,0.0,0.0
2024-08-18 19:40:00+00:00,1.75,1.42,8.05,2.626,-0.0,0.0,0.0
2024-08-18 19:45:00+00:00,1.71,1.7,7.79,2.686,-0.0,0.0,0.0
2024-08-18 19:50:00+00:00,2.05,2.55,7.93,2.556,-0.0,0.0,0.0
2024-08-18 19:55:00+00:00,3.8,2.4,7.26,2.259,-0.0,0.0,0.0
2024-08-18 20:00:00+00:00,3.01,1.72,7.45,2.321,-0.0,0.0,0.0
2024-08-18 20:05:00+00:00,1.93,1.63,6.71,2.32,-0.0,0.0,0.0
2024-08-18 20:10:00+00:00,1.99,1.53,6.61,2.334,-0.0,0.0,0.0
2024-08-18 20:15:00+00:00,1.86,2.98,7.46,2.363,-0.0,0.0,0.0
2024-08-18 20:20:00+00:00,1.91,5.17,7.33,2.399,-0.0,0.0,0.0
2024-08-18 20:25:00+00:00,1.94,3.2,7.49,2.259,-0.0,0.0,0.0
2024-08-18 20:30:00+00:00,2.13,2.09,7.6,2.123,-0.0,0.0,0.0
2024-08-18 20:35:00+00:00,2.32,1.46,7.75,2.111,-0.0,0.0,0.0
2024-08-18 20:40:00+00:00,2.17,1.67,7.92,2.159,-0.0,0.0,0.0
2024-08-18 20:45:00+00:00,2.31,1.47,7.24,2.363,-0.0,0.0,0.0
2024-08-18 20:50:00+00:00,2.17,1.29,7.19,2.401,-0.0,0.0,0.0
2024-08-18 20:55:00+00:00,1.79,1.38,6.52,2.142,-0.0,0.0,0.0
2024-08-18 21:00:00+00:00,1.81,1.27,7.02,2.326,-0.0,0.0,0.0
2024-08-18 21:05:00+00:00,1.85,1.22,6.17,2.362,-0.0,0.0,0.0
2024-08-18 21:10:00+00:00,1.81,1.17,6.83,2.229,-0.0,0.0,0.0
2024-08-18 21:15:00+00:00,1.87,1.26,8.03,2.258,-0.0,0.0,0.0
2024-08-18 21:20:00+00:00,1.89,1.27,7.64,2.281,-0.0,0.0,0.0
2024-08-18 21:25:00+00:00,1.77,1.26,7.49,2.356,-0.0,0.0,0.0
2024-08-18 21:30:00+00:00,1.72,1.27,6.6,2.281,-0.0,0.0,0.0
2024-08-18 21:35:00+00:00,1.76,1.39,8.66,2.109,-0.0,0.0,0.0
2024-08-18 21:40:00+00:00,1.94,2.42,5.94,2.172,-0.0,0.0,0.0
2024-08-18 21:45:00+00:00,1.83,2.17,5.23,2.202,-0.0,0.0,0.0
2024-08-18 21:50:00+00:00,1.65,2.15,6.39,2.192,-0.0,0.0,0.0
2024-08-18 21:55:00+00:00,1.54,1.34,6.07,2.149,-0.0,0.0,0.0
2024-08-18 22:00:00+00:00,1.58,1.18,7.5,2.013,-0.0,0.0,0.0
2024-08-18 22:05:00+00:00,1.51,1.09,6.98,2.127,-0.0,0.0,0.0
2024-08-18 22:10:00+00:00,1.57,0.91,5.69,2.077,-0.0,0.0,0.0
2024-08-18 22:15:00+00:00,1.91,0.9,5.34,2.019,-0.0,0.0,0.0
2024-08-18 22:20:00+00:00,2.37,1.07,5.83,2.004,-0.0,0.0,0.0
2024-08-18 22:25:00+00:00,2.11,1.27,6.03,2.016,-0.0,0.0,0.0
2024-08-18 22:30:00+00:00,1.56,1.27,5.79,1.948,-0.0,0.0,0.0
2024-08-18 22:35:00+00:00,1.47,1.27,5.25,1.818,-0.0,0.0,0.0
2024-08-18 22:40:00+00:00,1.27,1.32,4.75,1.688,-0.0,0.0,0.0
2024-08-18 22:45:00+00:00,1.28,1.41,5.64,1.715,-0.0,0.0,0.0
2024-08-18 22:50:00+00:00,1.26,1.58,5.53,1.976,-0.0,0.0,0.0
2024-08-18 22:55:00+00:00,1.41,1.52,5.49,2.163,-0.0,0.0,0.0
2024-08-18 23:00:00+00:00,1.54,1.44,5.34,2.025,-0.0,0.0,0.0
2024-08-18 23:05:00+00:00,1.45,1.28,5.09,1.887,-0.0,0.0,0.0
2024-08-18 23:10:00+00:00,1.36,1.23,5.02,1.829,-0.0,0.0,0.0
2024-08-18 23:15:00+00:00,1.38,1.15,5.27,1.779,-0.0,0.0,0.0
2024-08-18 23:20:00+00:00,1.55,1.03,4.96,1.74,-0.0,0.0,0.0
2024-08-18 23:25:00+00:00,1.5,1.04,5.02,1.893,-0.0,0.0,0.0
2024-08-18 23:30:00+00:00,1.42,1.2,4.95,1.947,-0.0,0.0,0.0
2024-08-18 23:35:00+00:00,1.51,1.09,4.43,1.977,-0.0,0.0,0.0
2024-08-18 23:40:00+00:00,1.54,1.12,4.45,2.045,-0.0,0.0,0.0
2024-08-18 23:45:00+00:00,1.33,1.03,4.09,1.999,-0.0,0.0,0.0
2024-08-18 23:50:00+00:00,1.25,0.95,3.95,1.948,-0.0,0.0,0.0
2024-08-18 23:55:00+00:00,1.33,1.03,3.99,1.817,-0.0,0.0,0.0
2024-08-19 00:00:00+00:00,1.34,0.98,4.24,1.741,-0.0,0.0,0.0
2024-08-19 00:05:00+00:00,1.14,1.1,4.49,1.646,-0.0,0.0,0.0
2024-08-19 00:10:00+00:00,1.26,1.16,4.39,1.747,-0.0,0.0,0.0
2024-08-19 00:15:00+00:00,1.4,1.24,3.65,1.758,-0.0,0.0,0.0
2024-08-19 00:20:00+00:00,1.3,1.22,3.55,1.722,-0.0,0.0,0.0
2024-08-19 00:25:00+00:00,3.0,1.02,3.66,1.955,-0.0,0.0,0.0
2024-08-19 00:30:00+00:00,2.47,1.16,3.85,1.942,-0.0,0.0,0.0
2024-08-19 00:35:00+00:00,1.56,1.17,3.78,1.84,-0.0,0.0,0.0
2024-08-19 00:40:00+00:00,1.1,1.3,3.78,1.95,-0.0,0.0,0.0
2024-08-19 00:45:00+00:00,1.03,1.09,4.3,1.992,-0.0,0.0,0.0
2024-08-19 00:50:00+00:00,1.18,1.12,4.63,1.916,-0.0,0.0,0.0
2024-08-19 00:55:00+00:00,1.32,1.2,4.33,1.926,-0.0,0.0,0.0
2024-08-19 01:00:00+00:00,1.3,1.24,4.08,1.958,-0.0,0.0,0.0
2024-08-19 01:05:00+00:00,1.27,1.18,3.9,2.017,-0.0,0.0,0.0
2024-08-19 01:10:00+00:00,1.3,1.17,3.79,2.098,-0.0,0.0,0.0
2024-08-19 01:15:00+00:00,1.3,1.08,3.76,1.945,-0.0,0.0,0.0
2024-08-19 01:20:00+00:00,1.38,1.05,3.93,1.88,-0.0,0.0,0.0
2024-08-19 01:25:00+00:00,1.38,1.05,3.67,2.011,-0.0,0.0,0.0
2024-08-19 01:30:00+00:00,1.44,1.14,3.97,1.929,-0.0,0.0,0.0
2024-08-19 01:35:00+00:00,1.4,1.19,4.01,1.902,-0.0,0.0,0.0
2024-08-19 01:40:00+00:00,1.46,1.05,3.65,2.078,-0.0,0.0,0.0
2024-08-19 01:45:00+00:00,1.38,1.12,3.85,1.923,-0.0,0.0,0.0
2024-08-19 01:50:00+00:00,1.09,1.02,4.07,1.919,-0.0,0.0,0.0
2024-08-19 01:55:00+00:00,0.97,1.09,3.84,1.961,-0.0,0.0,0.0
2024-08-19 02:00:00+00:00,1.05,0.98,3.7,1.835,-0.0,0.0,0.0
2024-08-19 02:05:00+00:00,1.0,0.94,3.77,1.734,-0.0,0.0,0.0
2024-08-19 02:10:00+00:00,1.16,1.03,4.08,1.755,-0.0,0.0,0.0
2024-08-19 02:15:00+00:00,1.21,1.02,4.3,1.735,-0.0,0.0,0.0
2024-08-19 02:20:00+00:00,1.43,0.99,3.42,1.689,-0.0,0.0,0.0
2024-08-19 02:25:00+00:00,1.39,0.94,3.27,1.939,-0.0,0.0,0.0
2024-08-19 02:30:00+00:00,1.23,1.08,3.42,2.127,-0.0,0.0,0.0
2024-08-19 02:35:00+00:00,1.22,0.89,3.54,2.072,-0.0,0.0,0.0
2024-08-19 02:40:00+00:00,1.23,0.85,3.63,2.065,-0.0,0.0,0.0
2024-08-19 02:45:00+00:00,1.29,0.93,3.81,1.9,-0.0,0.0,0.0
2024-08-19 02:50:00+00:00,1.36,0.96,3.82,1.83,-0.0,0.0,0.0
2024-08-19 02:55:00+00:00,1.39,1.06,4.46,1.732,-0.0,0.0,0.0
2024-08-19 03:00:00+00:00,1.36,0.92,4.12,1.675,-0.0,0.0,0.0
2024-08-19 03:05:00+00:00,1.28,1.14,3.81,1.642,-0.0,0.0,0.0
2024-08-19 03:10:00+00:00,1.23,1.11,3.33,1.874,-0.0,0.0,0.0
2024-08-19 03:15:00+00:00,1.13,1.18,3.46,1.829,-0.0,0.0,0.0
2024-08-19 03:20:00+00:00,1.13,1.17,3.23,1.833,-0.0,0.0,0.0
2024-08-19 03:25:00+00:00,1.38,1.19,3.15,1.94,-0.0,0.0,0.0
2024-08-19 03:30:00+00:00,1.52,0.99,3.46,2.011,-0.0,0.0,11.5
2024-08-19 03:35:00+00:00,1.2,0.94,3.89,2.081,-0.0,0.0,11.46
2024-08-19 03:40:00+00:00,1.28,0.85,4.16,2.087,-0.0,0.0,11.43
2024-08-19 03:45:00+00:00,1.36,1.01,3.78,2.006,-0.0,0.0,11.4
2024-08-19 03:50:00+00:00,1.33,1.23,3.79,2.036,-0.0,0.0,11.36
2024-08-19 03:55:00+00:00,1.21,1.09,3.78,1.872,-0.0,0.0,11.33
2024-08-19 04:00:00+00:00,1.44,1.05,3.25,1.772,-0.0,0.0,11.3
2024-08-19 04:05:00+00:00,1.55,0.88,3.61,1.725,-0.0,0.0,11.26
2024-08-19 04:10:00+00:00,1.23,0.88,4.79,1.683,-0.0,0.0,11.23
2024-08-19 04:15:00+00:00,1.13,0.9,4.09,1.797,-0.0,0.0,11.2
2024-08-19 04:20:00+00:00,1.2,0.86,4.74,1.768,-0.0,0.0,11.16
2024-08-19 04:25:00+00:00,1.04,0.83,4.19,1.828,-0.0,0.0,11.13
2024-08-19 04:30:00+00:00,0.98,0.9,4.01,1.948,-0.0,0.0,11.1
2024-08-19 04:35:00+00:00,1.04,1.0,3.97,2.115,-0.0,0.0,11.13
2024-08-19 04:40:00+00:00,1.28,1.18,3.82,2.041,-0.0,0.0,11.16
2024-08-19 04:45:00+00:00,1.26,1.07,3.4,1.979,0.0,0.0,11.2
2024-08-19 04:50:00+00:00,1.73,1.27,3.43,2.01,0.0,0.0,11.23
2024-08-19 04:55:00+00:00,1.31,0.97,3.79,1.962,0.0,0.0,11.26
2024-08-19 05:00:00+00:00,1.35,1.03,4.11,2.254,0.0,0.0,11.3
2024-08-19 05:05:00+00:00,1.34,1.02,3.61,1.933,0.0,0.0,11.33
2024-08-19 05:10:00+00:00,2.15,0.92,3.56,1.817,0.0,0.0,11.36
2024-08-19 05:15:00+00:00,1.72,0.81,3.57,1.915,0.0,0.0,11.4
2024-08-19 05:20:00+00:00,1.71,1.02,4.1,1.883,0.61,1.02,11.43
2024-08-19 05:25:00+00:00,2.19,1.04,3.35,1.9,1.14,1.65,11.46
2024-08-19 05:30:00+00:00,1.93,1.35,3.3,2.212,1.57,2.18,11.5
2024-08-19 05:35:00+00:00,1.41,1.3,3.57,2.521,2.01,2.76,11.63
2024-08-19 05:40:00+00:00,1.9,1.21,3.71,2.291,2.39,3.32,11.77
2024-08-19 05:45:00+00:00,1.52,1.16,3.23,3.199,2.86,3.88,11.91
2024-08-19 05:50:00+00:00,1.42,1.13,3.3,2.207,3.39,4.45,12.05
2024-08-19 05:55:00+00:00,1.53,1.1,4.11,2.293,3.93,5.05,12.18
2024-08-19 06:00:00+00:00,1.63,0.98,6.37,2.014,4.48,5.66,12.32
2024-08-19 06:05:00+00:00,1.66,1.03,5.49,2.229,5.02,6.3,12.46
2024-08-19 06:10:00+00:00,1.39,1.01,7.46,2.437,5.55,6.96,12.6
2024-08-19 06:15:00+00:00,1.25,0.98,6.89,2.64,6.16,7.64,12.73
2024-08-19 06:20:00+00:00,1.38,1.07,6.06,2.148,6.77,8.33,12.87
2024-08-19 06:25:00+00:00,1.44,1.01,5.22,2.206,7.35,9.04,13.01
2024-08-19 06:30:00+00:00,1.37,0.91,6.1,2.288,8.03,9.73,13.17
2024-08-19 06:35:00+00:00,1.67,0.94,8.22,2.348,8.67,10.44,13.33
2024-08-19 06:40:00+00:00,3.66,0.95,8.12,2.394,9.43,11.14,13.49
2024-08-19 06:45:00+00:00,3.22,1.03,6.63,3.317,10.17,11.85,13.65
2024-08-19 06:50:00+00:00,1.52,1.58,8.7,2.966,10.87,12.57,13.82
2024-08-19 06:55:00+00:00,1.66,1.03,8.07,3.469,11.54,13.28,13.98
2024-08-19 07:00:00+00:00,1.64,1.15,5.4,2.06,12.21,13.99,14.14
2024-08-19 07:05:00+00:00,1.62,1.18,4.87,2.097,12.85,14.7,14.3
2024-08-19 07:10:00+00:00,1.32,1.12,8.01,2.128,13.56,15.4,14.46
2024-08-19 07:15:00+00:00,1.23,1.12,9.04,2.027,14.36,16.11,14.62
2024-08-19 07:20:00+00:00,1.68,1.35,5.8,1.949,15.31,16.81,14.78
2024-08-19 07:25:00+00:00,1.59,1.13,6.96,2.147,16.17,17.51,14.95
2024-08-19 07:30:00+00:00,1.86,1.12,6.0,2.503,16.89,18.2,15.11
2024-08-19 07:35:00+00:00,1.72,1.2,5.99,2.931,17.57,18.88,15.21
2024-08-19 07:40:00+00:00,1.39,1.32,6.78,2.876,18.23,19.55,15.32
2024-08-19 07:45:00+00:00,1.21,1.31,6.34,2.628,18.9,20.22,15.42
2024-08-19 07:50:00+00:00,1.12,1.38,8.29,2.513,18.22,20.89,15.53
2024-08-19 07:55:00+00:00,1.2,1.39,8.76,2.413,18.17,21.55,15.63
2024-08-19 08:00:00+00:00,1.19,1.23,8.33,2.381,18.25,22.2,15.74
2024-08-19 08:05:00+00:00,1.27,1.34,7.81,2.592,19.49,22.85,15.85
2024-08-19 08:10:00+00:00,1.13,1.38,9.69,2.329,21.18,23.5,15.95
2024-08-19 08:15:00+00:00,1.2,1.34,9.33,2.289,17.4,24.13,16.06
2024-08-19 08:20:00+00:00,1.2,1.48,7.29,2.387,19.3,24.77,16.16
2024-08-19 08:25:00+00:00,1.13,1.65,5.89,2.641,12.07,25.39,16.27
2024-08-19 08:30:00+00:00,1.44,1.48,4.95,2.686,11.09,26.01,16.37
2024-08-19 08:35:00+00:00,1.51,1.38,4.12,2.692,10.96,26.72,16.49
2024-08-19 08:40:00+00:00,1.41,1.08,5.7,2.803,23.67,27.41,16.6
2024-08-19 08:45:00+00:00,1.51,1.02,6.0,2.925,31.61,28.1,16.72
2024-08-19 08:50:00+00:00,1.29,0.94,6.16,2.843,31.11,28.79,16.83
2024-08-19 08:55:00+00:00,1.45,1.0,6.09,3.14,31.96,29.46,16.94
2024-08-19 09:00:00+00:00,1.88,1.11,4.62,2.754,31.08,30.13,17.06
2024-08-19 09:05:00+00:00,1.53,1.06,3.79,2.782,21.21,30.8,17.17
2024-08-19 09:10:00+00:00,1.35,1.08,4.79,2.791,25.82,31.46,17.29
2024-08-19 09:15:00+00:00,1.22,1.2,6.36,2.939,32.44,32.11,17.4
2024-08-19 09:20:00+00:00,1.16,1.4,5.84,2.885,32.29,32.75,17.51
2024-08-19 09:25:00+00:00,1.07,1.36,6.25,2.98,33.01,33.39,17.63
2024-08-19 09:30:00+00:00,1.18,1.21,5.41,2.93,33.52,33.7,17.69
2024-08-19 09:35:00+00:00,1.16,1.12,4.21,2.917,33.31,34.01,17.76
2024-08-19 09:40:00+00:00,1.21,1.06,6.0,2.861,33.63,34.31,17.83
2024-08-19 09:45:00+00:00,1.27,1.04,8.17,3.918,34.05,34.62,17.9
2024-08-19 09:50:00+00:00,1.86,1.5,6.98,4.482,18.16,34.91,17.96
2024-08-19 09:55:00+00:00,2.56,2.36,6.25,3.94,26.7,35.21,18.03
2024-08-19 10:00:00+00:00,2.65,2.65,9.18,3.39,23.29,35.5,18.1
2024-08-19 10:05:00+00:00,1.38,3.09,8.58,2.498,18.22,35.79,18.16
2024-08-19 10:10:00+00:00,1.19,3.28,7.94,3.001,23.02,36.08,18.23
2024-08-19 10:15:00+00:00,1.3,3.44,6.96,3.808,37.55,36.36,18.3
2024-08-19 10:20:00+00:00,1.49,1.48,6.46,2.231,37.36,36.65,18.36
2024-08-19 10:25:00+00:00,1.77,2.05,5.19,3.107,22.01,36.93,18.43
2024-08-19 10:30:00+00:00,2.99,3.17,4.76,4.933,23.31,37.2,18.5
2024-08-19 10:35:00+00:00,3.82,3.42,4.5,4.201,33.61,37.35,18.57
2024-08-19 10:40:00+00:00,5.88,3.35,5.21,5.089,36.42,37.49,18.64
2024-08-19 10:45:00+00:00,3.57,3.43,5.46,3.799,38.76,37.63,18.71
2024-08-19 10:50:00+00:00,2.47,3.78,5.75,3.729,26.86,37.77,18.78
2024-08-19 10:55:00+00:00,2.68,3.74,5.43,3.042,18.04,37.91,18.85
2024-08-19 11:00:00+00:00,3.87,2.37,5.89,2.496,17.48,38.05,18.92
2024-08-19 11:05:00+00:00,3.56,1.67,9.82,2.496,20.07,38.19,18.99
2024-08-19 11:10:00+00:00,3.19,1.93,7.95,2.25,31.66,38.33,19.05
2024-08-19 11:15:00+00:00,2.79,1.27,8.22,2.058,36.88,38.47,19.12
2024-08-19 11:20:00+00:00,7.86,1.24,8.66,2.076,37.59,38.61,19.19
2024-08-19 11:25:00+00:00,4.34,1.25,8.44,2.217,40.06,38.75,19.26
2024-08-19 11:30:00+00:00,5.67,1.34,6.15,2.423,35.76,38.88,19.33
2024-08-19 11:35:00+00:00,5.96,2.78,4.85,2.291,32.78,38.82,19.4
2024-08-19 11:40:00+00:00,5.21,3.35,4.85,2.121,38.78,38.75,19.46
2024-08-19 11:45:00+00:00,5.44,1.95,5.27,2.408,39.29,38.68,19.53
2024-08-19 11:50:00+00:00,5.48,1.52,5.14,2.106,38.3,38.62,19.59
2024-08-19 11:55:00+00:00,5.34,2.76,4.99,2.069,36.07,38.55,19.66
2024-08-19 12:00:00+00:00,3.12,3.45,7.62,3.037,37.66,38.48,19.72
2024-08-19 12:05:00+00:00,1.57,4.13,6.05,3.225,38.63,38.42,19.78
2024-08-19 12:10:00+00:00,1.26,3.1,5.75,2.667,36.77,38.35,19.85
2024-08-19 12:15:00+00:00,1.22,3.03,7.62,2.378,36.98,38.29,19.91
2024-08-19 12:20:00+00:00,1.14,2.47,8.16,2.304,32.58,38.22,19.98
2024-08-19 12:25:00+00:00,1.19,2.17,9.22,2.287,34.24,38.16,20.04
2024-08-19 12:30:00+00:00,1.16,4.83,7.34,2.496,34.54,37.95,20.09
2024-08-19 12:35:00+00:00,1.19,2.64,6.7,3.696,34.67,37.74,20.14
2024-08-19 12:40:00+00:00,1.27,1.86,6.89,2.512,34.96,37.53,20.2
2024-08-19 12:45:00+00:00,1.23,2.07,6.94,2.36,30.61,37.32,20.25
2024-08-19 12:50:00+00:00,1.39,1.59,5.95,2.337,35.63,37.11,20.3
2024-08-19 12:55:00+00:00,1.57,1.55,7.66,2.418,37.33,36.9,20.35
2024-08-19 13:00:00+00:00,1.74,1.57,7.62,2.358,36.77,36.69,20.4
2024-08-19 13:05:00+00:00,1.7,1.5,7.47,2.43,37.67,36.47,20.45
2024-08-19 13:10:00+00:00,1.44,1.56,7.94,2.515,28.72,36.26,20.51
2024-08-19 13:15:00+00:00,1.43,1.58,8.7,2.399,36.16,36.05,20.56
2024-08-19 13:20:00+00:00,1.27,1.73,7.06,2.393,33.89,35.84,20.61
2024-08-19 13:25:00+00:00,1.33,1.55,7.52,2.265,26.9,35.63,20.66
2024-08-19 13:30:00+00:00,1.2,1.24,8.24,2.175,28.67,35.41,20.71
2024-08-19 13:35:00+00:00,1.28,1.19,9.4,2.538,22.15,35.12,20.77
2024-08-19 13:40:00+00:00,1.34,1.19,10.04,2.49,27.23,34.83,20.83
2024-08-19 13:45:00+00:00,1.52,1.14,10.15,2.377,26.64,34.53,20.89
2024-08-19 13:50:00+00:00,1.36,2.73,9.36,2.375,36.38,34.23,20.95
2024-08-19 13:55:00+00:00,1.35,1.92,8.99,2.378,36.0,33.93,21.0
2024-08-19 14:00:00+00:00,1.26,2.28,9.53,2.373,35.15,33.63,21.06
2024-08-19 14:05:00+00:00,1.2,1.26,9.15,2.261,33.03,33.33,21.12
2024-08-19 14:10:00+00:00,1.58,1.43,9.52,2.222,34.36,33.02,21.18
2024-08-19 14:15:00+00:00,1.47,1.41,11.78,2.31,34.07,32.71,21.24
2024-08-19 14:20:00+00:00,1.41,1.41,12.73,2.291,32.31,32.39,21.3
2024-08-19 14:25:00+00:00,1.34,1.27,11.0,2.117,31.46,32.07,21.35
2024-08-19 14:30:00+00:00,1.42,1.49,9.83,2.256,30.65,31.75,21.41
2024-08-19 14:35:00+00:00,1.19,1.31,8.8,2.358,30.2,31.17,21.44
2024-08-19 14:40:00+00:00,1.21,1.39,8.5,2.412,28.66,30.57,21.46
2024-08-19 14:45:00+00:00,1.21,1.36,6.89,2.453,28.94,29.97,21.48
2024-08-19 14:50:00+00:00,1.39,1.31,7.29,2.343,28.93,29.37,21.5
2024-08-19 14:55:00+00:00,1.35,1.33,7.26,2.333,28.06,28.76,21.53
2024-08-19 15:00:00+00:00,1.23,1.46,6.39,2.415,27.59,28.14,21.55
2024-08-19 15:05:00+00:00,1.19,1.47,5.59,2.255,26.78,27.52,21.57
2024-08-19 15:10:00+00:00,1.37,1.47,5.65,2.13,26.35,26.89,21.6
2024-08-19 15:15:00+00:00,1.36,1.37,6.0,2.171,25.81,26.26,21.62
2024-08-19 15:20:00+00:00,1.36,1.25,5.64,2.216,25.22,25.62,21.64
2024-08-19 15:25:00+00:00,1.32,1.26,5.05,2.409,24.2,24.97,21.66
2024-08-19 15:30:00+00:00,1.44,1.41,4.87,2.764,23.82,24.32,21.65
2024-08-19 15:35:00+00:00,1.2,1.67,4.56,2.547,23.45,23.66,21.64
2024-08-19 15:40:00+00:00,1.24,1.49,4.92,2.868,22.53,23.0,21.62
2024-08-19 15:45:00+00:00,1.38,2.4,5.3,2.749,20.53,22.33,21.61
2024-08-19 15:50:00+00:00,1.69,1.35,5.77,2.544,22.06,21.66,21.6
2024-08-19 15:55:00+00:00,3.09,1.3,5.84,2.419,21.0,20.98,21.58
2024-08-19 16:00:00+00:00,3.33,1.25,5.1,2.459,20.5,20.3,21.57
2024-08-19 16:05:00+00:00,3.45,1.23,5.23,2.512,18.29,19.61,21.56
2024-08-19 16:10:00+00:00,2.25,1.26,6.81,2.7,15.72,18.93,21.54
2024-08-19 16:15:00+00:00,2.39,1.38,5.02,2.478,13.82,18.24,21.53
2024-08-19 16:20:00+00:00,2.38,1.49,5.59,2.762,14.61,17.54,21.52
2024-08-19 16:25:00+00:00,2.06,3.12,5.4,3.817,15.29,16.85,21.5
2024-08-19 16:30:00+00:00,2.21,2.68,5.16,2.947,15.73,16.15,21.49
2024-08-19 16:35:00+00:00,1.82,2.99,5.0,2.982,15.37,15.41,21.43
2024-08-19 16:40:00+00:00,1.58,2.94,4.93,2.887,12.83,14.66,21.36
2024-08-19 16:45:00+00:00,1.8,2.96,4.96,2.838,13.32,13.92,21.3
2024-08-19 16:50:00+00:00,1.46,3.0,8.0,2.851,12.63,13.19,21.23
2024-08-19 16:55:00+00:00,1.6,2.68,8.29,3.499,11.49,12.45,21.17
2024-08-19 17:00:00+00:00,1.54,1.87,7.38,2.78,10.71,11.73,21.1
2024-08-19 17:05:00+00:00,1.15,1.64,9.03,2.55,9.79,11.0,21.04
2024-08-19 17:10:00+00:00,1.16,1.47,7.45,2.692,7.03,10.29,20.97
2024-08-19 17:15:00+00:00,1.2,1.36,8.41,3.034,5.06,9.58,20.91
