Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-02-26 22:10:00+00:00,1.96,2.92,12.25,2.74,-0.0,0.0,0.0
2025-02-26 22:15:00+00:00,2.21,5.12,10.26,3.523,-0.0,0.0,0.0
2025-02-26 22:20:00+00:00,2.29,4.32,10.12,2.871,-0.0,0.0,0.0
2025-02-26 22:25:00+00:00,2.32,3.28,7.91,2.734,-0.0,0.0,0.0
2025-02-26 22:30:00+00:00,1.98,3.37,8.53,2.861,-0.0,0.0,0.0
2025-02-26 22:35:00+00:00,1.76,1.49,8.11,2.506,-0.0,0.0,0.0
2025-02-26 22:40:00+00:00,1.75,2.23,8.85,2.506,-0.0,0.0,0.0
2025-02-26 22:45:00+00:00,1.56,3.0,7.4,2.623,-0.0,0.0,0.0
2025-02-26 22:50:00+00:00,1.79,1.4,8.13,2.595,-0.0,0.0,0.0
2025-02-26 22:55:00+00:00,1.55,1.59,6.72,2.625,-0.0,0.0,0.0
2025-02-26 23:00:00+00:00,1.82,1.65,6.45,2.564,-0.0,0.0,0.0
2025-02-26 23:05:00+00:00,1.83,1.62,6.37,2.782,-0.0,0.0,0.0
2025-02-26 23:10:00+00:00,1.79,2.7,6.21,2.927,-0.0,0.0,0.0
2025-02-26 23:15:00+00:00,1.87,3.31,6.21,2.699,-0.0,0.0,0.0
2025-02-26 23:20:00+00:00,1.32,1.36,6.27,2.403,-0.0,0.0,0.0
2025-02-26 23:25:00+00:00,1.33,1.33,6.22,2.285,-0.0,0.0,0.0
2025-02-26 23:30:00+00:00,1.85,2.88,6.5,2.409,-0.0,0.0,0.0
2025-02-26 23:35:00+00:00,3.52,3.07,6.28,2.427,-0.0,0.0,0.0
2025-02-26 23:40:00+00:00,3.91,2.86,6.33,2.634,-0.0,0.0,0.0
2025-02-26 23:45:00+00:00,1.48,1.37,6.05,2.36,-0.0,0.0,0.0
2025-02-26 23:50:00+00:00,1.46,1.22,6.42,2.318,-0.0,0.0,0.0
2025-02-26 23:55:00+00:00,1.38,1.26,6.29,2.14,-0.0,0.0,0.0
2025-02-27 00:00:00+00:00,1.44,1.48,6.35,2.3,-0.0,0.0,0.0
2025-02-27 00:05:00+00:00,1.35,1.13,6.2,2.391,-0.0,0.0,0.0
2025-02-27 00:10:00+00:00,1.25,2.42,6.24,2.223,-0.0,0.0,0.0
2025-02-27 00:15:00+00:00,1.29,1.26,6.13,2.222,-0.0,0.0,0.0
2025-02-27 00:20:00+00:00,1.24,1.33,5.91,2.266,-0.0,0.0,0.0
2025-02-27 00:25:00+00:00,1.39,1.57,5.5,2.437,-0.0,0.0,0.0
2025-02-27 00:30:00+00:00,1.22,1.49,5.67,2.426,-0.0,0.0,0.0
2025-02-27 00:35:00+00:00,1.19,1.28,5.4,2.452,-0.0,0.0,0.0
2025-02-27 00:40:00+00:00,1.17,1.06,5.41,2.46,-0.0,0.0,0.0
2025-02-27 00:45:00+00:00,1.26,0.98,5.32,2.379,-0.0,0.0,0.0
2025-02-27 00:50:00+00:00,1.27,0.97,5.32,2.353,-0.0,0.0,0.0
2025-02-27 00:55:00+00:00,1.15,1.21,5.81,2.686,-0.0,0.0,0.0
2025-02-27 01:00:00+00:00,1.3,1.2,5.41,2.484,-0.0,0.0,0.0
2025-02-27 01:05:00+00:00,1.25,1.19,5.49,2.295,-0.0,0.0,0.0
2025-02-27 01:10:00+00:00,1.36,1.18,5.18,2.214,-0.0,0.0,0.0
2025-02-27 01:15:00+00:00,1.25,0.99,5.45,2.15,-0.0,0.0,0.0
2025-02-27 01:20:00+00:00,1.3,1.06,5.36,2.149,-0.0,0.0,0.0
2025-02-27 01:25:00+00:00,1.21,1.26,5.38,2.317,-0.0,0.0,0.0
2025-02-27 01:30:00+00:00,1.29,1.33,5.34,2.48,-0.0,0.0,0.0
2025-02-27 01:35:00+00:00,1.37,1.29,5.51,2.408,-0.0,0.0,0.0
2025-02-27 01:40:00+00:00,1.34,1.26,5.7,2.261,-0.0,0.0,0.0
2025-02-27 01:45:00+00:00,1.34,1.03,5.32,2.133,-0.0,0.0,0.0
2025-02-27 01:50:00+00:00,1.07,0.92,5.63,2.193,-0.0,0.0,0.0
2025-02-27 01:55:00+00:00,1.11,0.96,5.49,2.151,-0.0,0.0,0.0
2025-02-27 02:00:00+00:00,1.1,1.13,5.56,2.032,-0.0,0.0,0.0
2025-02-27 02:05:00+00:00,1.12,1.27,5.38,2.344,-0.0,0.0,0.0
2025-02-27 02:10:00+00:00,1.04,1.3,5.05,2.195,-0.0,0.0,0.0
2025-02-27 02:15:00+00:00,1.12,1.33,5.56,2.115,-0.0,0.0,0.0
2025-02-27 02:20:00+00:00,1.25,1.28,5.25,2.182,-0.0,0.0,0.0
2025-02-27 02:25:00+00:00,1.31,1.22,5.47,2.183,-0.0,0.0,0.0
2025-02-27 02:30:00+00:00,1.24,1.18,5.04,2.16,-0.0,0.0,0.0
2025-02-27 02:35:00+00:00,1.26,1.14,5.1,2.303,-0.0,0.0,0.0
2025-02-27 02:40:00+00:00,1.3,1.35,4.88,2.335,-0.0,0.0,0.0
2025-02-27 02:45:00+00:00,1.33,1.16,4.85,2.189,-0.0,0.0,0.0
2025-02-27 02:50:00+00:00,1.19,1.09,5.02,2.027,-0.0,0.0,0.0
2025-02-27 02:55:00+00:00,1.08,1.03,5.02,1.966,-0.0,0.0,0.0
2025-02-27 03:00:00+00:00,1.32,0.86,5.22,1.908,-0.0,0.0,0.0
2025-02-27 03:05:00+00:00,1.31,0.88,4.97,1.991,-0.0,0.0,0.0
2025-02-27 03:10:00+00:00,1.3,0.99,5.21,2.193,-0.0,0.0,0.0
2025-02-27 03:15:00+00:00,1.26,1.06,5.03,2.188,-0.0,0.0,0.0
2025-02-27 03:20:00+00:00,1.29,1.07,5.14,2.394,-0.0,0.0,0.0
2025-02-27 03:25:00+00:00,1.09,1.13,5.22,2.283,-0.0,0.0,0.0
2025-02-27 03:30:00+00:00,0.93,1.12,4.94,2.051,-0.0,0.0,0.0
2025-02-27 03:35:00+00:00,1.02,1.33,5.14,2.031,-0.0,0.0,0.0
2025-02-27 03:40:00+00:00,1.16,1.55,5.05,2.164,-0.0,0.0,0.0
2025-02-27 03:45:00+00:00,1.13,1.47,5.2,2.242,-0.0,0.0,0.0
2025-02-27 03:50:00+00:00,1.11,1.19,5.08,2.322,-0.0,0.0,0.0
2025-02-27 03:55:00+00:00,1.02,1.52,5.17,2.307,-0.0,0.0,0.0
2025-02-27 04:00:00+00:00,1.14,1.21,5.24,2.27,-0.0,0.0,0.0
2025-02-27 04:05:00+00:00,1.14,1.07,5.15,2.215,-0.0,0.0,0.0
2025-02-27 04:10:00+00:00,1.26,1.13,5.28,2.26,-0.0,0.0,0.0
2025-02-27 04:15:00+00:00,1.36,1.1,5.07,2.217,-0.0,0.0,0.0
2025-02-27 04:20:00+00:00,1.27,1.05,5.25,2.238,-0.0,0.0,0.0
2025-02-27 04:25:00+00:00,1.25,1.06,4.94,2.212,-0.0,0.0,0.0
2025-02-27 04:30:00+00:00,1.26,1.15,5.09,2.189,-0.0,0.0,0.0
2025-02-27 04:35:00+00:00,1.13,1.31,4.94,2.249,-0.0,0.0,0.0
2025-02-27 04:40:00+00:00,1.21,1.14,4.89,2.548,-0.0,0.0,0.0
2025-02-27 04:45:00+00:00,1.13,1.05,5.16,2.264,-0.0,0.0,0.0
2025-02-27 04:50:00+00:00,1.05,1.13,4.74,2.191,-0.0,0.0,0.0
2025-02-27 04:55:00+00:00,1.15,1.01,4.97,2.178,-0.0,0.0,0.0
2025-02-27 05:00:00+00:00,1.3,0.94,4.82,2.238,-0.0,0.0,0.0
2025-02-27 05:05:00+00:00,1.22,1.01,5.09,2.284,-0.0,0.0,0.0
2025-02-27 05:10:00+00:00,1.07,0.98,5.44,2.182,-0.0,0.0,0.0
2025-02-27 05:15:00+00:00,0.93,0.93,5.58,2.124,-0.0,0.0,0.0
2025-02-27 05:20:00+00:00,1.11,1.0,5.37,2.146,-0.0,0.0,0.0
2025-02-27 05:25:00+00:00,1.29,1.12,5.22,2.114,-0.0,0.0,0.0
2025-02-27 05:30:00+00:00,1.28,1.08,5.58,1.887,-0.0,0.0,0.0
2025-02-27 05:35:00+00:00,1.11,1.08,5.68,1.825,-0.0,0.0,2.68
2025-02-27 05:40:00+00:00,1.11,0.97,5.72,1.852,-0.0,0.0,2.65
2025-02-27 05:45:00+00:00,1.18,0.9,5.2,1.714,-0.0,0.0,2.62
2025-02-27 05:50:00+00:00,1.2,0.85,5.26,1.708,-0.0,0.0,2.59
2025-02-27 05:55:00+00:00,1.26,0.85,5.1,2.094,-0.0,0.0,2.56
2025-02-27 06:00:00+00:00,1.45,1.02,5.41,2.006,-0.0,0.0,2.53
2025-02-27 06:05:00+00:00,1.52,0.89,5.61,2.145,-0.0,0.0,2.5
2025-02-27 06:10:00+00:00,2.04,0.85,6.09,2.323,-0.0,0.0,2.47
2025-02-27 06:15:00+00:00,2.27,1.0,5.54,2.241,-0.0,0.0,2.44
2025-02-27 06:20:00+00:00,1.44,0.93,5.81,1.991,-0.0,0.0,2.41
2025-02-27 06:25:00+00:00,1.41,0.9,5.63,1.928,0.0,0.0,2.38
2025-02-27 06:30:00+00:00,1.36,0.87,7.27,1.884,0.0,0.0,2.42
2025-02-27 06:35:00+00:00,1.25,0.83,5.54,1.866,0.0,0.0,2.46
2025-02-27 06:40:00+00:00,1.8,0.84,6.07,2.463,0.0,0.0,2.49
2025-02-27 06:45:00+00:00,1.15,0.97,5.56,2.048,0.0,0.0,2.53
2025-02-27 06:50:00+00:00,2.07,1.07,6.21,2.208,0.0,0.0,2.56
2025-02-27 06:55:00+00:00,1.26,1.14,5.57,2.57,0.0,0.0,2.6
2025-02-27 07:00:00+00:00,1.36,1.8,5.65,2.54,0.0,0.0,2.63
2025-02-27 07:05:00+00:00,1.34,1.08,5.69,2.389,0.66,0.81,2.67
2025-02-27 07:10:00+00:00,2.26,1.27,6.61,2.691,1.28,1.44,2.7
2025-02-27 07:15:00+00:00,1.87,1.14,8.83,2.261,1.82,2.25,2.74
2025-02-27 07:20:00+00:00,1.36,1.66,9.34,2.175,2.37,2.92,2.78
2025-02-27 07:25:00+00:00,1.56,2.21,6.47,3.123,2.91,3.5,2.81
2025-02-27 07:30:00+00:00,2.0,1.44,6.16,3.099,3.4,4.04,2.85
2025-02-27 07:35:00+00:00,1.36,1.26,7.32,3.24,3.99,4.62,2.96
2025-02-27 07:40:00+00:00,1.95,1.56,6.1,2.231,4.57,5.22,3.07
2025-02-27 07:45:00+00:00,2.07,1.38,7.22,2.684,5.18,5.84,3.18
2025-02-27 07:50:00+00:00,1.69,1.13,8.3,2.491,5.9,6.47,3.29
2025-02-27 07:55:00+00:00,1.48,1.22,6.92,2.347,6.57,7.13,3.4
2025-02-27 08:00:00+00:00,1.44,1.22,7.09,2.899,7.36,7.8,3.51
2025-02-27 08:05:00+00:00,1.59,1.2,6.99,2.897,8.12,8.49,3.62
2025-02-27 08:10:00+00:00,1.63,1.25,7.79,2.334,8.93,9.19,3.73
2025-02-27 08:15:00+00:00,3.01,3.38,6.78,2.283,9.76,9.91,3.84
2025-02-27 08:20:00+00:00,1.62,3.58,8.19,2.178,10.57,10.64,3.95
2025-02-27 08:25:00+00:00,1.61,3.37,8.26,2.048,11.36,11.37,4.06
2025-02-27 08:30:00+00:00,2.77,3.13,7.1,2.41,12.23,12.12,4.17
2025-02-27 08:35:00+00:00,4.02,1.53,5.66,2.255,13.0,12.87,4.33
2025-02-27 08:40:00+00:00,3.84,1.53,5.76,1.931,13.82,13.63,4.49
2025-02-27 08:45:00+00:00,3.42,1.8,6.29,2.035,14.62,14.4,4.65
2025-02-27 08:50:00+00:00,3.5,1.3,5.79,2.084,15.49,15.17,4.82
2025-02-27 08:55:00+00:00,1.96,1.29,5.39,2.125,16.28,15.94,4.98
2025-02-27 09:00:00+00:00,1.46,1.49,5.27,2.858,17.16,16.72,5.14
2025-02-27 09:05:00+00:00,1.97,1.61,7.93,2.037,17.91,17.5,5.31
2025-02-27 09:10:00+00:00,1.72,1.56,8.35,2.196,18.65,18.28,5.47
2025-02-27 09:15:00+00:00,1.71,1.6,8.13,2.168,19.33,19.06,5.63
2025-02-27 09:20:00+00:00,1.81,1.56,5.83,2.126,20.04,19.84,5.8
2025-02-27 09:25:00+00:00,1.72,1.35,5.62,2.055,20.8,20.62,5.96
2025-02-27 09:30:00+00:00,2.31,1.41,5.62,2.045,21.47,21.06,6.06
2025-02-27 09:35:00+00:00,3.56,1.46,5.81,2.049,22.18,21.49,6.15
2025-02-27 09:40:00+00:00,3.47,1.35,5.52,2.116,22.89,21.9,6.25
2025-02-27 09:45:00+00:00,2.86,1.74,5.87,2.216,23.71,22.31,6.34
2025-02-27 09:50:00+00:00,2.37,1.3,5.71,2.159,24.62,22.7,6.44
2025-02-27 09:55:00+00:00,2.13,1.2,6.56,2.238,26.84,23.09,6.54
2025-02-27 10:00:00+00:00,2.39,1.16,7.32,1.896,21.52,23.47,6.63
2025-02-27 10:05:00+00:00,2.54,1.33,7.44,1.955,16.44,23.85,6.73
2025-02-27 10:10:00+00:00,2.17,1.47,8.0,3.52,19.62,24.22,6.83
2025-02-27 10:15:00+00:00,1.8,2.2,8.1,3.606,20.28,24.58,6.92
2025-02-27 10:20:00+00:00,1.74,1.69,10.07,2.954,16.38,24.94,7.02
2025-02-27 10:25:00+00:00,1.98,2.43,8.72,2.796,14.37,25.29,7.12
2025-02-27 10:30:00+00:00,1.35,4.19,8.34,3.779,19.62,25.64,7.21
2025-02-27 10:35:00+00:00,1.27,3.87,8.3,3.049,21.25,25.99,7.28
2025-02-27 10:40:00+00:00,2.73,2.52,10.6,2.726,19.16,26.33,7.34
2025-02-27 10:45:00+00:00,1.41,2.25,10.78,2.216,13.0,26.67,7.4
2025-02-27 10:50:00+00:00,1.51,2.93,11.61,2.212,14.62,27.0,7.47
2025-02-27 10:55:00+00:00,1.5,3.03,10.27,2.138,15.25,27.33,7.53
2025-02-27 11:00:00+00:00,1.41,2.69,9.23,2.064,19.78,27.67,7.59
2025-02-27 11:05:00+00:00,1.48,2.74,7.03,2.1,32.42,27.99,7.66
2025-02-27 11:10:00+00:00,1.63,2.48,6.82,1.805,15.73,28.32,7.72
2025-02-27 11:15:00+00:00,1.71,1.54,8.21,1.995,13.44,28.64,7.79
2025-02-27 11:20:00+00:00,1.69,1.66,8.33,1.883,24.8,28.97,7.85
2025-02-27 11:25:00+00:00,2.11,1.77,6.2,2.63,23.62,29.29,7.91
2025-02-27 11:30:00+00:00,1.48,1.66,6.75,2.901,14.09,29.6,7.98
2025-02-27 11:35:00+00:00,1.55,1.71,8.38,1.961,10.28,29.63,8.04
2025-02-27 11:40:00+00:00,1.6,1.82,9.12,1.971,9.8,29.65,8.11
2025-02-27 11:45:00+00:00,1.54,2.67,8.48,1.983,11.78,29.68,8.18
2025-02-27 11:50:00+00:00,1.66,3.41,9.77,2.183,12.94,29.7,8.24
2025-02-27 11:55:00+00:00,1.67,2.4,7.67,2.128,19.31,29.72,8.31
2025-02-27 12:00:00+00:00,1.45,2.56,6.33,2.088,20.23,29.74,8.38
2025-02-27 12:05:00+00:00,1.34,3.44,5.87,1.968,25.09,29.76,8.45
2025-02-27 12:10:00+00:00,2.48,4.98,6.45,2.118,18.05,29.77,8.51
2025-02-27 12:15:00+00:00,3.01,4.01,6.76,2.082,9.3,29.79,8.58
2025-02-27 12:20:00+00:00,2.38,3.13,6.38,1.947,8.0,29.8,8.65
2025-02-27 12:25:00+00:00,1.77,3.15,7.25,1.874,6.84,29.81,8.71
2025-02-27 12:30:00+00:00,1.68,3.22,6.47,2.224,5.24,29.57,8.74
2025-02-27 12:35:00+00:00,1.68,3.85,8.21,3.804,5.55,29.32,8.76
2025-02-27 12:40:00+00:00,1.51,6.96,9.08,4.484,6.92,29.07,8.79
2025-02-27 12:45:00+00:00,1.5,8.77,8.56,4.409,10.84,28.82,8.81
2025-02-27 12:50:00+00:00,1.45,9.48,9.23,4.006,13.99,28.56,8.84
2025-02-27 12:55:00+00:00,3.99,8.63,8.73,4.497,8.89,28.31,8.86
2025-02-27 13:00:00+00:00,4.4,7.44,8.47,4.607,5.19,28.05,8.89
2025-02-27 13:05:00+00:00,3.51,5.87,8.57,4.814,6.64,27.8,8.91
2025-02-27 13:10:00+00:00,1.68,6.93,10.12,4.554,11.23,27.54,8.94
2025-02-27 13:15:00+00:00,1.58,5.96,9.67,4.486,12.07,27.27,8.96
2025-02-27 13:20:00+00:00,3.82,4.52,6.56,4.218,14.07,27.01,8.99
2025-02-27 13:25:00+00:00,2.77,2.46,6.02,4.266,11.73,26.74,9.01
2025-02-27 13:30:00+00:00,1.78,2.38,5.84,4.445,11.94,26.47,9.04
2025-02-27 13:35:00+00:00,1.3,2.53,5.92,2.489,13.22,25.94,9.02
2025-02-27 13:40:00+00:00,1.25,2.34,5.67,2.428,14.7,25.41,9.01
2025-02-27 13:45:00+00:00,1.25,2.17,6.04,2.25,15.8,24.88,9.0
2025-02-27 13:50:00+00:00,1.43,2.0,6.27,2.33,18.77,24.34,8.98
2025-02-27 13:55:00+00:00,2.02,2.03,6.42,2.256,19.73,23.8,8.97
2025-02-27 14:00:00+00:00,1.88,3.63,6.28,2.538,6.53,23.26,8.95
2025-02-27 14:05:00+00:00,1.31,2.77,6.03,2.191,4.37,22.72,8.94
2025-02-27 14:10:00+00:00,1.25,2.18,6.03,2.422,6.59,22.18,8.92
2025-02-27 14:15:00+00:00,1.33,1.68,6.49,3.376,11.12,21.63,8.91
2025-02-27 14:20:00+00:00,1.33,1.56,6.18,2.276,10.77,21.09,8.89
2025-02-27 14:25:00+00:00,1.33,2.96,6.38,2.542,11.24,20.54,8.88
2025-02-27 14:30:00+00:00,1.44,1.89,6.59,2.563,16.75,19.98,8.86
2025-02-27 14:35:00+00:00,1.49,1.44,7.45,2.437,20.58,19.27,8.8
2025-02-27 14:40:00+00:00,1.41,1.41,8.46,3.198,18.95,18.56,8.74
2025-02-27 14:45:00+00:00,1.37,1.33,8.97,2.924,20.22,17.86,8.68
2025-02-27 14:50:00+00:00,1.54,1.58,9.57,3.042,11.75,17.15,8.62
2025-02-27 14:55:00+00:00,1.59,1.79,7.61,2.32,14.22,16.45,8.56
2025-02-27 15:00:00+00:00,1.49,1.79,8.13,2.944,9.88,15.75,8.5
2025-02-27 15:05:00+00:00,1.6,1.76,6.23,2.301,9.06,15.05,8.43
2025-02-27 15:10:00+00:00,2.09,2.05,5.75,2.206,12.47,14.36,8.37
2025-02-27 15:15:00+00:00,1.82,3.21,6.64,2.274,15.31,13.67,8.31
2025-02-27 15:20:00+00:00,1.95,3.25,6.63,2.283,8.99,12.98,8.25
2025-02-27 15:25:00+00:00,2.58,3.11,8.49,2.267,7.44,12.3,8.19
2025-02-27 15:30:00+00:00,3.48,2.61,8.53,2.156,7.28,11.75,8.1
2025-02-27 15:35:00+00:00,4.65,1.42,8.77,2.092,7.84,11.2,8.02
2025-02-27 15:40:00+00:00,4.08,2.6,8.56,2.058,7.53,10.64,7.93
2025-02-27 15:45:00+00:00,3.71,2.93,7.78,2.125,6.45,10.09,7.85
2025-02-27 15:50:00+00:00,3.3,1.85,7.71,2.337,5.82,9.54,7.76
2025-02-27 15:55:00+00:00,3.17,1.43,7.01,2.364,4.85,8.99,7.68
2025-02-27 16:00:00+00:00,2.92,1.23,7.42,2.472,4.45,8.44,7.59
2025-02-27 16:05:00+00:00,2.89,1.2,7.49,2.456,4.19,7.89,7.5
2025-02-27 16:10:00+00:00,2.55,2.69,8.26,2.118,4.24,7.35,7.42
2025-02-27 16:15:00+00:00,2.3,2.81,7.25,2.092,4.0,6.81,7.33
2025-02-27 16:20:00+00:00,2.59,1.32,7.78,2.171,4.09,6.28,7.25
2025-02-27 16:25:00+00:00,2.11,1.29,8.19,2.235,3.79,5.75,7.16
2025-02-27 16:30:00+00:00,1.53,1.24,10.27,2.258,4.22,5.22,7.07
2025-02-27 16:35:00+00:00,1.56,0.0,0.0,0.0,3.76,4.73,6.95
2025-02-27 16:40:00+00:00,0.0,0.0,0.0,0.0,2.54,4.23,6.83
2025-02-27 16:45:00+00:00,0.0,0.0,0.0,0.0,1.26,3.74,6.7
2025-02-27 16:50:00+00:00,0.0,0.0,0.0,0.0,0.53,3.24,6.58
2025-02-27 16:55:00+00:00,0.0,0.0,0.0,0.0,0.18,2.71,6.46
2025-02-27 17:00:00+00:00,0.0,0.0,0.0,0.0,0.4,2.13,6.34
2025-02-27 17:05:00+00:00,0.0,0.0,0.0,0.0,0.61,1.44,6.21
2025-02-27 17:10:00+00:00,0.0,0.0,0.0,0.0,0.16,0.72,6.09
2025-02-27 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.97
2025-02-27 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.84
2025-02-27 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.72
2025-02-27 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.6
2025-02-27 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.49
2025-02-27 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.39
2025-02-27 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.29
2025-02-27 17:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,5.19
2025-02-27 17:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,5.09
2025-02-27 18:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,4.98
2025-02-27 18:05:00+00:00,0.0,2.79,9.76,3.694,-0.0,0.0,4.88
2025-02-27 18:10:00+00:00,2.68,2.33,11.0,3.316,-0.0,0.0,4.78
2025-02-27 18:15:00+00:00,2.29,2.31,12.47,3.627,-0.0,0.0,4.68
2025-02-27 18:20:00+00:00,2.68,2.71,12.69,5.297,-0.0,0.0,4.57
2025-02-27 18:25:00+00:00,5.02,3.22,10.08,6.932,-0.0,0.0,0.0
2025-02-27 18:30:00+00:00,3.9,3.08,12.01,4.676,-0.0,0.0,0.0
2025-02-27 18:35:00+00:00,2.25,3.87,12.77,3.108,-0.0,0.0,0.0
2025-02-27 18:40:00+00:00,1.91,5.89,14.76,3.067,-0.0,0.0,0.0
2025-02-27 18:45:00+00:00,1.8,6.5,17.99,3.063,-0.0,0.0,0.0
2025-02-27 18:50:00+00:00,1.77,7.73,17.35,2.878,-0.0,0.0,0.0
2025-02-27 18:55:00+00:00,2.74,7.52,16.58,3.011,-0.0,0.0,0.0
2025-02-27 19:00:00+00:00,2.66,4.21,20.15,2.966,-0.0,0.0,0.0
2025-02-27 19:05:00+00:00,4.9,7.84,17.54,2.884,-0.0,0.0,0.0
2025-02-27 19:10:00+00:00,4.03,9.6,14.23,3.052,-0.0,0.0,0.0
2025-02-27 19:15:00+00:00,5.23,6.93,14.88,3.096,-0.0,0.0,0.0
2025-02-27 19:20:00+00:00,5.98,5.61,13.36,3.317,-0.0,0.0,0.0
2025-02-27 19:25:00+00:00,6.58,4.0,14.43,3.508,-0.0,0.0,0.0
2025-02-27 19:30:00+00:00,4.45,3.6,15.52,3.205,-0.0,0.0,0.0
2025-02-27 19:35:00+00:00,2.51,2.52,12.05,3.277,-0.0,0.0,0.0
2025-02-27 19:40:00+00:00,1.97,3.09,11.17,4.322,-0.0,0.0,0.0
2025-02-27 19:45:00+00:00,1.77,2.73,11.81,4.312,-0.0,0.0,0.0
2025-02-27 19:50:00+00:00,3.85,2.19,12.78,4.551,-0.0,0.0,0.0
2025-02-27 19:55:00+00:00,3.15,2.12,11.07,4.159,-0.0,0.0,0.0
2025-02-27 20:00:00+00:00,3.76,2.52,12.58,4.072,-0.0,0.0,0.0
2025-02-27 20:05:00+00:00,3.43,0.0,0.0,0.0,-0.0,0.0,0.0
2025-02-27 20:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-02-27 20:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-02-27 20:20:00+00:00,2.91,2.33,18.26,6.315,-0.0,0.0,0.0
2025-02-27 20:25:00+00:00,5.08,2.33,19.97,5.548,-0.0,0.0,0.0
2025-02-27 20:30:00+00:00,4.76,2.13,16.28,4.092,-0.0,0.0,0.0
2025-02-27 20:35:00+00:00,3.38,2.05,13.66,3.897,-0.0,0.0,0.0
2025-02-27 20:40:00+00:00,2.52,1.77,13.11,3.155,-0.0,0.0,0.0
2025-02-27 20:45:00+00:00,2.54,2.88,12.24,4.356,-0.0,0.0,0.0
2025-02-27 20:50:00+00:00,2.22,1.54,9.92,4.649,-0.0,0.0,0.0
2025-02-27 20:55:00+00:00,1.8,1.47,10.66,3.443,-0.0,0.0,0.0
2025-02-27 21:00:00+00:00,1.7,1.58,10.65,3.396,-0.0,0.0,0.0
2025-02-27 21:05:00+00:00,1.65,1.26,12.27,3.756,-0.0,0.0,0.0
2025-02-27 21:10:00+00:00,1.87,2.7,12.17,3.554,-0.0,0.0,0.0
2025-02-27 21:15:00+00:00,2.66,2.94,10.99,2.545,-0.0,0.0,0.0
2025-02-27 21:20:00+00:00,2.73,2.04,9.83,2.646,-0.0,0.0,0.0
2025-02-27 21:25:00+00:00,3.59,1.85,8.76,3.4,-0.0,0.0,0.0
2025-02-27 21:30:00+00:00,3.53,1.44,9.01,2.917,-0.0,0.0,0.0
2025-02-27 21:35:00+00:00,3.2,1.41,8.81,2.519,-0.0,0.0,0.0
2025-02-27 21:40:00+00:00,3.12,1.32,10.79,2.398,-0.0,0.0,0.0
2025-02-27 21:45:00+00:00,2.48,1.43,8.61,2.542,-0.0,0.0,0.0
2025-02-27 21:50:00+00:00,2.02,1.34,7.89,2.662,-0.0,0.0,0.0
2025-02-27 21:55:00+00:00,2.44,1.38,7.41,2.604,-0.0,0.0,0.0
2025-02-27 22:00:00+00:00,3.01,1.51,7.12,2.37,-0.0,0.0,0.0
2025-02-27 22:05:00+00:00,3.35,1.38,7.66,3.132,-0.0,0.0,0.0
2025-02-27 22:10:00+00:00,2.08,1.43,7.16,3.999,-0.0,0.0,0.0
2025-02-27 22:15:00+00:00,1.81,1.62,7.43,2.594,-0.0,0.0,0.0
2025-02-27 22:20:00+00:00,1.87,2.48,7.32,2.572,-0.0,0.0,0.0
2025-02-27 22:25:00+00:00,1.69,3.63,10.28,2.61,-0.0,0.0,0.0
2025-02-27 22:30:00+00:00,1.87,3.7,10.15,2.714,-0.0,0.0,0.0
2025-02-27 22:35:00+00:00,1.64,1.85,6.61,2.485,-0.0,0.0,0.0
2025-02-27 22:40:00+00:00,1.71,1.71,6.65,2.72,-0.0,0.0,0.0
2025-02-27 22:45:00+00:00,1.7,2.86,6.77,3.745,-0.0,0.0,0.0
2025-02-27 22:50:00+00:00,1.54,5.25,6.46,3.341,-0.0,0.0,0.0
2025-02-27 22:55:00+00:00,1.39,1.82,9.65,3.229,-0.0,0.0,0.0
2025-02-27 23:00:00+00:00,1.96,1.59,10.16,3.339,-0.0,0.0,0.0
2025-02-27 23:05:00+00:00,1.44,1.36,9.27,2.946,-0.0,0.0,0.0
2025-02-27 23:10:00+00:00,1.56,1.34,7.07,2.742,-0.0,0.0,0.0
2025-02-27 23:15:00+00:00,1.68,3.16,7.05,2.421,-0.0,0.0,0.0
2025-02-27 23:20:00+00:00,1.52,2.26,6.45,2.309,-0.0,0.0,0.0
2025-02-27 23:25:00+00:00,1.5,1.13,6.81,2.421,-0.0,0.0,0.0
2025-02-27 23:30:00+00:00,1.25,1.12,6.3,2.386,-0.0,0.0,0.0
