ExperimentID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_timing_probe,9,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,savings,3,821.4421607176371,496.85009224044927,0.604850975516506,0.32132963988918206,14.303762893633788,789.4664737826482,478.8568385592049,148305.69728633942,159148.90934157677,10843.212055237353,0.06813249365074112,5,4
oos_timing_probe,9,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,savings,4,863.5302690895722,86.2150737265974,0.09984024511091513,28.029732509757025,2.264370328741531,814.0066430818273,10.926085537836894,156412.19195155965,167850.3065729823,11438.114621422661,0.06814473476370626,2,5
oos_timing_probe,9,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,savings,5,769.2109505952933,98.42495972188595,0.12795574431918158,10.108848633301523,0.0,712.8410125938062,31.94617308709743,139189.74979702994,149367.46628432462,10177.716487294674,0.06813877707426022,3,3
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,750.8410905659945,192.45466265348207,0.25631876714206875,4.0,12.0,716.6284053528478,166.24197744033546,137765.30478644787,145938.1956397325,8172.890853284625,0.05600241127730861,2,1
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,742.2112838815461,189.22968960003362,0.25495393792778004,27.503816132260766,8.881784197001252e-16,702.05571357433,121.57030316055656,136481.29491331338,145156.0995063174,8674.804593004024,0.05976190199728041,1,3
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,821.4421607176371,192.45466265348207,0.2342887568436319,4.0,12.432194059365347,786.797281445125,166.24197744033546,150807.89112120972,159148.90934157677,8341.018220367056,0.05241015005930682,3,2
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,863.5302690895722,204.5641502648447,0.23689285435300203,0.0,4.0,654.9661188247276,0.0,123162.84672265981,167850.3065729823,44687.4598503225,0.2662340079247465,5,5
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,769.2109505952933,193.75965907121707,0.251894046647758,0.0,3.61,643.3297229681516,71.48843144407537,125979.74229226529,149367.46628432462,23387.723992059327,0.15657843420561357,4,4
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,750.8410905659945,191.80036552765336,0.2554473482305977,11.613954755452824,16.880000000000006,712.1230923871186,158.34841259332475,136942.5647745768,145938.1956397325,8995.63086515569,0.06164000332964634,3,2
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,742.2112838815461,190.91064292135903,0.25721872877350055,10.233791508953964,3.61,643.5320305791905,85.60759811004947,126206.13745533345,145156.0995063174,18949.96205098396,0.13054885130858196,1,4
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,821.4421607176371,191.80036552765336,0.23349223438944341,7.613954755452825,12.0,783.6041625387613,158.34841259332475,150462.4952764211,159148.90934157677,8686.414065155666,0.05458041843385972,4,1
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,863.5302690895722,207.04080734503472,0.23976091488179066,-2.7755575615628914e-17,0.0,656.4894617445375,0.0,123400.75721530053,167850.3065729823,44449.54935768178,0.26481661109361665,5,5
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,769.2109505952933,190.91064292135903,0.24819023022697875,6.538298980140389,0.0,697.8534059632908,113.01479930921624,135454.82312209895,149367.46628432462,13912.643162225664,0.09314373141834385,2,3
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,750.8410905659945,193.2214312676841,0.2573399800509467,6.0,24.880000000000003,700.4605858113907,161.7209265130804,134795.06184246423,145938.1956397325,11143.133797268267,0.07635515670466797,3,3
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,742.2112838815461,191.80892469195624,0.25842900648027356,12.0,3.61,694.0653867249458,135.27302753535588,134731.3063625706,145156.0995063174,10424.793143746792,0.071817809786857,1,2
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,821.4421607176371,193.2214312676841,0.23522219884462703,6.0,4.0,791.9416559630333,161.7209265130804,151917.99234430853,159148.90934157677,7230.916997268243,0.04543491392547801,4,1
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,863.5302690895722,192.63393784341196,0.22307722698187252,0.0,0.0,670.8963312461602,0.0,126784.78303659364,167850.3065729823,41065.523536388675,0.24465563617265804,2,5
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,769.2109505952933,201.57709917232316,0.26205698061932475,12.0,0.0,651.3200498175357,71.68619839456551,127590.72592975514,149367.46628432462,21776.740354569483,0.14579306254761615,5,4
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,750.8410905659945,377.4641294292469,0.5027217265702776,0.0,7.554918154393832,710.1349389522358,344.31289596988205,134609.79674081123,145938.1956397325,11328.398898921267,0.07762463314872618,5,1
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,742.2112838815461,69.742067488473,0.09396524817534779,7.302252345583577,8.0,671.7714687386567,0.0,132282.7659950745,145156.0995063174,12873.333511242905,0.0886861355122224,1,4
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,821.4421607176371,362.83765886826865,0.44170810340594463,0.0,24.44508184560617,778.4723159736443,344.31289596988205,147819.51044265553,159148.90934157677,11329.398898921238,0.07118741149903372,4,2
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,863.5302690895722,84.3094124113574,0.09763341880331025,29.716824948722035,0.0,808.9376816269369,0.0,154977.4730617394,167850.3065729823,12872.833511242905,0.07669234435175559,3,3
oos_timing_probe,9,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,769.2109505952933,78.10955604571359,0.10154503908877598,7.302252345583577,0.0,698.4036468951632,0.0,136494.1327730817,149367.46628432462,12873.333511242905,0.08618565897568484,2,5
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,750.8410905659945,627.2446558224187,0.8353893569538036,0.0,18.21351989125961,724.054203106849,618.6712882545327,134617.98703881665,145938.1956397325,11320.208600915852,0.0775685114598872,5,1
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,742.2112838815461,78.28654380868947,0.10547743682806052,9.42726924852845,2.3186370654065342,671.0333722559787,0.0,132202.24770765437,145156.0995063174,12953.851798663032,0.08924083688332547,2,3
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,821.4421607176371,111.41907287401693,0.13563836652440364,0.0,13.786480108740385,764.5530518190312,68.31644408415134,147827.70074066092,159148.90934157677,11321.208600915852,0.07113594838791804,4,2
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,863.5302690895722,80.44950096920769,0.09316349854652614,25.466791142832285,0.0,808.547559263197,0.0,154894.95477444638,167850.3065729823,12955.351798535936,0.07718396268107423,3,5
oos_timing_probe,9,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,769.2109505952933,75.0630507687267,0.09758448018795794,9.42726924852845,5.681362934593466,697.8938061405017,0.0,136413.6144856616,149367.46628432462,12953.851798663032,0.0867247207233539,1,4
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,750.8410905659945,261.1457248704801,0.34780425332559356,0.32132963988918917,16.96618950365842,703.8540938921253,230.80358806038018,134985.1572265986,145938.1956397325,10953.038413133909,0.07505258212300304,4,3
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,742.2112838815461,86.46838441897424,0.11650103723399365,9.533508450965966,0.0,668.7335467392608,3.4571388257229,131390.52856922263,145156.0995063174,13765.570937094773,0.09483287980258574,3,5
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,821.4421607176371,465.93840149260785,0.5672199745451947,0.0,15.033810496341616,788.4363007976801,447.9663520689923,148196.87092844286,159148.90934157677,10952.038413133909,0.06881629574744907,5,2
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,863.5302690895722,76.60627960006634,0.08871290601177541,24.932983098068068,0.0,815.540112351499,3.6831397639252828,156907.64865984843,167850.3065729823,10942.65791313388,0.06519295756171853,1,1
oos_timing_probe,9,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,769.2109505952933,82.304033860931,0.10699800073989561,9.533508450965966,8.0,691.8975640110511,3.4571388257229,135601.89534722987,149367.46628432462,13765.570937094744,0.09215909782449977,2,4
oos_timing_probe,10,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,767.7682230331537,55.07376699737895,0.07173228240653658,3.3333333333333335,14.439999999999996,701.587789369108,0.0,136576.8526223066,149020.9242803646,12444.071658058005,0.08350553265020697,3,3
oos_timing_probe,10,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,753.2404145829047,35.783521941806896,0.04750610993386683,3.3333333333333326,0.0,720.7902259744312,0.0,141090.24826633022,146806.21420233673,5715.9659360065125,0.03893544947714843,1,1
oos_timing_probe,10,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,807.5699030694732,52.227675024207706,0.06467263679056981,3.3333333333333335,0.0,758.6755613785988,0.0,146779.7235095401,156449.70398460148,9669.98047506137,0.06180887677494829,2,2
oos_timing_probe,10,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1198.563018151157,1110.239736774794,0.9263090216878158,6.666666666666666,0.0,94.98994804302977,0.0,17457.800079032942,233824.15123816434,216366.3511591314,0.9253379089089429,5,5
oos_timing_probe,10,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,821.5680355018981,176.16271097145773,0.2144225473229852,3.3333333333333326,3.61,645.1286578637737,0.0,128348.13881938795,160480.5569232717,32132.418103883756,0.2002262374952174,4,4
oos_timing_probe,10,TWO_STAGE_RH,NONE,shared_battery_mode_node_level_v1,none,1,767.7682230331537,67.32039726324489,0.08768322944818968,7.333333333333334,14.439999999999996,693.341159103242,0.0,135148.96862078612,149020.9242803646,13871.955659578467,0.09308730117308951,3,3
oos_timing_probe,10,TWO_STAGE_RH,NONE,shared_battery_mode_node_level_v1,none,2,753.2404145829047,35.99092513373843,0.0477814578678281,3.333333333333333,3.61,716.9728227824996,0.0,140127.1731850754,146806.21420233673,6679.041017261334,0.04549562873446145,1,1
oos_timing_probe,10,TWO_STAGE_RH,NONE,shared_battery_mode_node_level_v1,none,3,807.5699030694732,42.64771142500843,0.05280993170115647,3.3333333333333335,0.0,768.255524977798,0.0,148484.0208443939,156449.70398460148,7965.683140207577,0.050915296976155336,2,2
oos_timing_probe,10,TWO_STAGE_RH,NONE,shared_battery_mode_node_level_v1,none,4,1198.563018151157,1111.5730701081275,0.9274214649328862,2.666666666666667,0.0,89.65661470969644,0.0,16479.34674569961,233824.15123816434,217344.80449246473,0.9295224780740704,5,5
oos_timing_probe,10,TWO_STAGE_RH,NONE,shared_battery_mode_node_level_v1,none,5,821.5680355018981,171.9553077795262,0.2093013607503343,3.333333333333333,0.0,652.9460610557052,0.0,130013.25390064273,160480.5569232717,30467.303022628985,0.18985043177034763,4,4
oos_timing_probe,10,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,none,1,767.7682230331537,41.314378091675096,0.05381100292020169,2.0,8.0,720.4538449414786,0.0,139443.161140157,149020.9242803646,9577.763140207593,0.0642712638272744,2,2
oos_timing_probe,10,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,none,2,753.2404145829047,174.04714388520767,0.23106453200812865,7.333333333333332,3.61,582.9166040310304,0.0,115789.53927776072,146806.21420233673,31016.674924576015,0.21127630797581262,4,4
oos_timing_probe,10,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,none,3,807.5699030694732,65.98706392991156,0.08171065276095964,2.0,6.439999999999996,737.1428391395616,0.0,143445.38832502303,156449.70398460148,13004.315659578453,0.08312138232526409,3,3
oos_timing_probe,10,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,none,4,1198.563018151157,1110.239736774794,0.9263090216878158,1.3333333333333321,0.0,89.65661470969647,0.0,16479.34674569962,233824.15123816434,217344.80449246473,0.9295224780740704,5,5
oos_timing_probe,10,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,none,5,821.5680355018981,37.89908902805698,0.04613018933350337,7.333333333333333,0.0,791.0022798071744,0.0,155095.32780795742,160480.5569232717,5385.229115314287,0.03355689448341739,1,1
oos_timing_probe,10,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,767.7682230331537,53.852589254772916,0.07014172720254333,1.8,12.0,703.7156337783807,0.0,136668.5537448972,149020.9242803646,12352.370535467402,0.08289017528993399,2,2
oos_timing_probe,10,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,753.2404145829047,110.43857852968588,0.14661796737345745,3.1333333333333324,0.0,645.935169386552,0.0,127435.90091623185,146806.21420233673,19370.31328610488,0.13194477761961496,4,4
oos_timing_probe,10,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,3,807.5699030694732,53.44885276681373,0.06618480030479251,9.800000000000002,2.4399999999999977,761.4810503026595,0.0,147600.1917202828,156449.70398460148,8849.512264318677,0.056564582986936736,1,1
oos_timing_probe,10,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,4,1198.563018151157,1110.239736774794,0.9263090216878158,2.133333333333332,0.0,90.45661470969644,0.0,16611.91474569961,233824.15123816434,217212.23649246473,0.928955522097547,5,5
oos_timing_probe,10,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,5,821.5680355018981,101.50765438357875,0.12355355855777356,3.133333333333332,3.6100000000000008,719.5837144516526,0.0,141936.2021694863,160480.5569232717,18544.354753785417,0.11555514954158444,3,3
oos_timing_probe,10,TWO_STAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,767.7682230331537,53.852589254772916,0.07014172720254333,5.800000000000001,10.440000000000001,709.2756337783807,0.0,137695.5693448972,149020.9242803646,11325.354935467389,0.07599842096107337,2,2
oos_timing_probe,10,TWO_STAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,753.2404145829047,110.43857852968588,0.14661796737345745,3.1333333333333337,0.0,645.935169386552,0.0,127435.90091623185,146806.21420233673,19370.31328610488,0.13194477761961496,4,4
oos_timing_probe,10,TWO_STAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,3,807.5699030694732,53.44885276681373,0.06618480030479251,5.800000000000001,4.0,755.9210503026594,0.0,146573.1761202828,156449.70398460148,9876.52786431869,0.06312909269096978,1,1
oos_timing_probe,10,TWO_STAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,4,1198.563018151157,1110.239736774794,0.9263090216878158,2.1333333333333337,0.0,90.45661470969644,0.0,16611.91474569961,233824.15123816434,217212.23649246473,0.928955522097547,5,5
oos_timing_probe,10,TWO_STAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,5,821.5680355018981,101.50765438357875,0.12355355855777356,3.1333333333333337,3.61,719.5837144516526,0.0,141936.2021694863,160480.5569232717,18544.354753785417,0.11555514954158444,3,3
oos_timing_probe,10,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,767.7682230331537,53.852589254772916,0.07014172720254333,1.8000000000000003,8.0,707.7156337783807,0.0,137538.1937448972,149020.9242803646,11482.730535467388,0.07705448473708322,2,2
oos_timing_probe,10,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,753.2404145829047,110.43857852968588,0.14661796737345745,3.133333333333332,0.0,645.935169386552,0.0,127435.90091623185,146806.21420233673,19370.31328610488,0.13194477761961496,4,4
oos_timing_probe,10,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,3,807.5699030694732,53.44885276681373,0.06618480030479251,5.800000000000001,6.439999999999998,753.4810503026595,0.0,146028.5117202828,156449.70398460148,10421.19226431867,0.06661049525120465,1,1
oos_timing_probe,10,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,4,1198.563018151157,1110.239736774794,0.9263090216878158,6.133333333333333,0.0,94.45661470969644,0.0,17313.95474569961,233824.15123816434,216510.19649246472,0.925953094862026,5,5
oos_timing_probe,10,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,5,821.5680355018981,101.50765438357875,0.12355355855777356,3.133333333333332,3.6100000000000008,719.5837144516526,0.0,141936.2021694863,160480.5569232717,18544.354753785417,0.11555514954158444,3,3
oos_timing_probe,10,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,767.7682230331537,255.55010127808964,0.3328479788711632,8.0,20.0,694.1173505626276,193.89922880756367,133116.37922653637,149020.9242803646,15904.545053828217,0.1067269253001395,3,2
oos_timing_probe,10,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,753.2404145829047,243.9264845077592,0.32383616145029837,4.000000000000001,0.0,655.5362660464881,142.22233597134263,127427.86430618825,146806.21420233673,19378.349896148487,0.13199952060231004,1,3
oos_timing_probe,10,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,807.5699030694732,255.54979835862432,0.3164429449231716,8.0,8.880000000000008,745.0393335184125,193.89922880756367,142646.43326249236,156449.70398460148,13803.270722109126,0.08822816771495912,2,1
oos_timing_probe,10,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1198.563018151157,398.272817816165,0.3322919294060321,-2.7755575615628914e-17,0.0,800.290200334992,0.0,148142.25814331902,233824.15123816434,85681.89309484532,0.36643731043664957,5,5
