InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,654.9731403161526,33.52236194536612,2065.5144865185302,122449.680517914,69400.87329453965,178325.7055241955,0.40503347647426424,0.00011427563976403766,1.3682701359837732,39.689541816711426,24.22
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,705.1496917545842,152.03615870289227,1679.6430611603146,125482.13494300596,100888.65092998924,149785.03302279965,0.38501622809588626,6.335040458720049e-5,2.140975034353523,39.689541816711426,24.22
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,306.6778512870969,24.40655758313646,850.694035978399,122459.39724495336,74208.04935552561,200008.69130750548,0.1589923734986692,2.6464368469756835e-5,0.7039457943525042,39.689541816711426,24.22
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,316.5365457166034,16.811117671912893,937.4212403207224,118356.42292692319,71097.65104691776,216586.03130813933,0.188327812879683,2.8714745933236955e-5,0.6395723278910803,39.689541816711426,24.22
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,305.3118617444161,23.74738113393384,854.6021592738126,123657.65504731465,68293.70208286901,226610.09187895767,0.16462118708901005,6.930093289379165e-5,0.7174385585501833,39.689541816711426,24.22
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,284.61038707524654,116.31471882167443,539.8694911702801,142298.1683638591,104139.4096649453,168006.56889513446,0.6629944120530128,0.0003745384961718666,3.01511764142748,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,316.1082911029961,140.79931407855545,536.209060357643,138823.72261855265,128008.64078177241,146308.76429708372,0.7356500508938968,0.0025764230089705283,2.284364433768108,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,287.07468397474645,119.53499552138021,448.56031621271086,141226.6548672211,130430.04349455066,150655.4040865041,0.5569458249089557,0.00015932919844947112,1.7844761149291248,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,64.06262034881414,32.26413897522535,95.61916951505134,184385.1046412279,130161.48553571547,262152.80856686475,0.1887955180187468,4.213554073777016e-5,0.4241956350869299,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,286.4995459930987,134.2486832444022,394.81151546281797,140072.65279997076,128710.33297063419,148597.42903927108,0.5458871381542124,7.35900008525495e-5,2.0503797952474248,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,276.59679885200103,115.97712263710324,503.6711118998482,142981.9231629835,104165.21633708701,168195.3807889469,0.5802432765776233,0.00021593787756852317,2.444556211381533,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,277.04497870773355,115.80567849462473,516.8682543665458,143043.62999064193,104187.05042835082,169180.39662710865,0.5810404743001861,9.014697406037343e-6,2.490177137918417,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,277.51074643333016,116.0697809322785,506.850731549184,143171.30733654724,105932.80362667878,165747.45353154832,0.5874506737156064,0.00016151669730507949,2.5169998427045726,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.5260772577736,34.02811878778581,96.12533773126047,182701.20751035752,136015.39533774008,262692.68565852277,0.16763455108472095,3.4982010342693795e-5,0.41090009110145365,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,315.0770064092392,130.59318370626502,581.0033482546678,129734.23675830995,112668.69591189001,142226.86352984482,0.8502588453463271,0.02191164954697521,2.4011700907519087,71.02290797233582,39.83
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,87.68042923824477,20.142651733174993,144.11946929578673,139250.49279546386,103537.22999644004,170403.2444046673,0.19829397035499088,4.1173209011544367e-5,1.0712104597979348,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,297.147983447842,70.95010992257893,455.9178063379931,139699.82201204155,124459.10440022076,156228.09182412087,0.22271869738410574,4.608731284137176e-6,2.8344270014020534,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,296.42977103990154,50.95252897016452,478.83091494948184,149117.4913111756,138343.76215365255,159760.38425143354,0.2529433884349494,6.329008859307033e-6,1.3742727920650535,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,313.11714144526707,44.306927523733954,660.772349705645,143188.35207307478,87339.09987263102,184483.2100925218,0.6459504497962714,7.873187508133536e-5,4.927099603573721,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,68.52026161677512,18.50347583836738,109.79119186266314,142253.0784769352,108435.3929249743,173898.91645040773,0.13990945379996922,2.0033069554153872e-5,0.6866974082761108,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,70.15626286535525,17.486957671055634,109.1409802137378,139507.42369399656,114398.65026340642,168482.34571640415,0.17151592911761188,3.6429632724509654e-5,0.8733758023254538,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,325.0526165831949,44.88867291097999,661.8508061028297,142831.3733151425,85768.51559204565,196223.92593339563,0.7213464617462383,9.638528534541406e-6,3.7436027764622644,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,329.1638439785087,46.56922664159586,725.5728796869104,143248.8598026965,87282.53524908629,194310.3313109984,0.7119266284268672,0.00047185343805484457,4.014779897393119,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,328.6197962247618,45.043523016602656,655.15246352026,143306.27535064032,91685.70181754239,192134.30124657866,0.7374971300064114,0.0007248786108979152,4.321234324860787,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,71.72221047161983,19.533338202245748,112.08726969635985,140186.7066884324,110073.1260292501,174418.53485163205,0.15565461249767637,2.3236677416353632e-5,0.8856318389587656,64.47113013267517,31.07
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,327.02820345430564,12.916037151198312,1097.861382591169,148260.6126588508,94250.51977652809,179720.43084689256,0.9364530395390432,0.0015761028391048436,4.889164810992524,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.15713949423787,12.995871261239824,1173.9218808581793,148294.7821376194,97905.89670643995,174024.93907780576,0.7464258925680134,0.0005263402814148425,6.502048457367567,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,287.0616439011273,9.322740471460142,694.1223959938606,154613.78313655534,142334.86958605354,164364.65294345876,0.3693317341299204,1.1829190235590999e-5,3.336289771528792,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.04625850928203,11.343920384609158,141.3943062888276,176940.42775981722,139744.8407737943,288260.1909348117,0.23852400334646195,2.344651400949144e-5,0.933737499781982,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.81470097102545,12.911330300203417,955.734112964849,148197.17592117024,95521.67769222133,173934.71479639199,0.7622455147714102,9.150981619832134e-8,5.789157536900703,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,286.92377478815456,20.445291985921084,687.3205636717028,147573.36941673676,140385.55559525546,157514.36215237033,0.47335642959775587,0.00027761002383511825,4.51864560381334,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.8825200759568,12.927846673800957,1094.6735540642171,148138.47734742242,94687.59627561478,175008.23440473672,0.7758226976679921,0.0003084039784762887,5.646532305155491,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.22178846341454,11.291132504651383,132.32788380528896,177046.61050342539,138452.92241262185,318666.60135957925,0.2595587542364175,5.1612307215875406e-5,0.9432473727960771,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.193863478918544,11.33441178980714,134.383755793665,177725.8225871851,140049.25151823537,326001.1471222757,0.24537907940515422,1.5118989017232046e-6,1.3598508321474627,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,321.55242497761657,12.956489515395356,1209.4213268561532,148213.14951008384,98851.77456109409,174591.73785486934,0.7620543608019444,0.00031905733028740244,6.760354260189559,76.05080199241638,43.15
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,474.1815150404263,46.49237928455237,1696.0536873753329,142426.89484163487,85978.51842571916,193671.50323520083,0.6927136996030884,2.962228365799186e-5,6.703373447447562,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,177.04699298641245,0.639602357282621,559.3624512370938,120501.02791858124,60616.489411986026,175575.90677450373,0.22741883981809216,2.4993356761880064e-5,1.2962005627171895,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,188.11259107797346,0.7284109956868426,544.1997518054543,120048.7777414386,60251.15152801896,161058.3240778717,0.24956703612434405,2.431093210113592e-5,1.0431723624826952,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,530.7628293490844,65.47593031875475,1799.2318421633715,140185.71272431884,79347.29876801548,183734.59948777242,0.5330294576496132,0.00014454190818655145,5.876110196016074,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,194.88417745153941,0.7714441701573387,599.2139874381819,118791.21576278195,57581.9223104453,167210.7124610187,0.2828419189684106,0.0002771755964031981,0.9426825536460743,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,179.01059466587495,0.6621184328697319,523.3903613383909,121436.65806798548,61552.934241433315,173745.58454453846,0.19909067086588556,4.916343985090629e-6,0.7245219550496785,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,182.39518815789882,0.6657254738172066,562.4196669854674,122629.83258594369,69621.91276722465,163576.1459853045,0.20056143391551282,6.767921036773812e-5,0.9507258777702224,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,518.0070409410577,57.22927837170394,1793.1729685460407,140131.0489863033,77193.81766416001,188647.90072210357,0.5515962267775707,3.577074353117871e-5,3.950907376196264,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,182.6344520434258,0.6582505580155656,559.6449485186012,121508.34980141016,61498.28385299324,167938.12690752675,0.20655434098743775,4.7195815481893585e-5,0.9455597361708648,81.26660704612732,43.58
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,181.421421233511,0.7281960397357928,554.5838915157266,122922.28691807731,65170.50675654756,167640.03122639479,0.18874309858970947,1.3804238352450088e-6,1.1982715334780802,81.26660704612732,43.58
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,517.7858064364915,126.72854294400024,1021.4301471654746,132501.18250020655,93288.0688987695,165992.96755340736,0.4234241824111829,9.523214407119358e-6,1.6693312666697497,33.45011591911316,18.73
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,518.2756335787366,173.89110409151564,874.4543012543953,131570.19431619093,123316.1803658473,139597.82239293307,0.22958431172510982,0.000654586493577036,1.1141827332852214,33.45011591911316,18.73
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,153.64454824352921,53.919151828877595,270.6756858517053,139825.0834304492,114467.04949785228,210667.49808863545,0.10888777667903035,2.773906787878584e-5,0.6037230377819324,33.45011591911316,18.73
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.31322793636494,52.46632771919199,281.7379250538803,138223.78364487286,109958.4879596924,203620.2892447493,0.13215213973971732,1.9122468618091673e-6,0.7448958529362328,33.45011591911316,18.73
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,508.5281825928298,127.0615311640838,998.4603013495022,132371.86422250484,95015.11882461357,166533.0382798941,0.41840158101162217,0.00016683707776536772,1.3928718111351561,33.45011591911316,18.73
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,686.4912704728305,287.3452576724544,1037.5042594266515,121623.76320542963,95498.30707904875,141556.24939568515,0.3011859471088588,0.0005117057306943929,0.7634901181764304,28.95495104789734,14.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,810.9049843142126,305.9211255743029,1247.400323379993,139604.14304106604,123130.75308138132,161944.84641527795,0.4040329499614554,0.0006033958329749589,0.897191336962018,28.95495104789734,14.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,321.0328296495548,110.28092026742269,491.7074641893191,108493.3863742718,69472.09809130685,149046.4339098511,0.19309402654861327,1.056883490309072e-6,0.5814362169039815,28.95495104789734,14.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,330.11997485698214,89.33513351660302,524.4225781688231,107750.81362075298,70760.77103197621,149640.83214299259,0.22601079015953712,3.9194926176885576e-5,0.5650926224699829,28.95495104789734,14.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,320.6394106733965,77.41102596268689,470.89779401028255,110033.64921188551,65057.71672939091,153751.8151179419,0.19794619106237663,0.00012023766432660101,0.5975499456835219,28.95495104789734,14.43
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,649.4425178453937,69.9486613274403,1700.4924225172551,141006.392707821,92078.18507265294,174872.95381605029,0.3705864069659095,7.415849729037974e-5,1.8741137364684308,25.144402027130127,12.75
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,662.6766397369377,84.77111229486106,1679.9551791752203,140628.38713908204,93535.3308883467,171884.49512548503,0.38825600361164553,4.075048999175575e-5,1.887007738563965,25.144402027130127,12.75
