InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.37728708622072,12.998615683782901,561.6920613006478,139559.6549506078,116318.18144446652,154092.64187921968,0.5831285912792742,9.614049263958249e-5,3.342036949111369,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,125.38048927901393,11.350208812394246,531.1325949323247,127557.24500286556,105721.74823906877,146156.12276858662,0.548653136161271,0.00013625578466901415,3.177036577783491,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,131.14665352222343,0.0,356.753243678075,128172.37574839298,81807.01275558495,180623.6673423258,0.4251864195666043,1.2686175275919431e-5,1.7423316438663334,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.17016570044836,0.0,605.9297684467925,143967.10786695976,95459.997384216,184873.54306120262,0.6630134820575128,0.0003913599936133044,2.8579454523033676,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.2775252378131,0.0,575.2953787242989,144165.7831994993,96909.37732162776,190791.28973390025,0.6620260221046815,0.00031159494640480457,4.001055061441688,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.57304511773933,0.0,332.357341993059,130401.61067326582,91498.05184501313,170858.01024962228,0.42251589748020796,2.8358966413691e-5,1.6698203663593936,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,133.99756467474248,0.0,362.1973550879611,131061.46131409926,80266.4911764783,191990.54379695863,0.43533344915143307,4.5551477155102286e-5,1.3106495771774829,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,131.96607343745694,0.0,738.0384682744211,144091.04251594536,95168.16502583615,184065.6341163572,0.6830127335073973,9.000559693505392e-5,3.082081403337838,71.3982527256012,42.76
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.46910185254718,0.0,667.4782538774232,147580.1241608717,109624.65873323155,172591.50325676912,0.8468738617945972,5.739591573842397e-5,6.2593308776948025,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,143.16396394524142,0.0,691.5245852883163,142615.4225021969,96134.9029807428,226538.91615847632,0.6185019082214269,6.106820639199653e-5,3.1124900970323837,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.11699136593003,3.6491564534812415,897.5056165583939,141282.8529349265,116499.01529461164,155690.81762220227,1.0630421275957054,0.00012173520495354356,9.509337779379678,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.75632573987623,0.0,928.7783903357351,147688.48900156206,110637.65587868249,171856.9640342641,0.8523731989095391,5.577471322223732e-5,3.9190349262307542,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,144.25194220365714,0.0,570.136898786956,143385.4391561503,96043.15056757617,226757.05194333688,0.5081685858685201,1.5762434750837628e-5,4.255675053376737,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.25575699414172,0.0,968.8344792150704,147324.64324195194,106305.84315097406,171796.11085375218,0.8748187627854004,0.0010669607549699499,3.8897642109687833,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.41761992900425,0.0,639.1719535849134,147411.73241423396,107075.39694280425,172870.1268477706,0.8816192288729415,0.0003555956955396508,4.240824896768157,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.78618110575644,0.0,770.4818441170444,146670.25907514416,112492.43242324042,158298.6157738479,0.7888333387965105,2.471455431383179e-5,3.239436823798298,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.44606702562767,0.0,853.0860741263025,147637.4311080474,109935.48825633153,172151.47205122898,0.9268556787978341,0.00015262815083837754,6.602989198047789,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.60972535840767,0.0,785.754306728922,147911.50923140987,95188.73614520673,174240.81942701217,0.8219964939180391,0.0005504291829656264,6.108475009307044,62.41962289810181,38.739999999999995
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.10851361535913,0.0,571.1970398913938,124664.19363668522,68053.39231786865,170305.2695729514,0.4699769128265325,5.742344125644686e-5,3.1409737387372325,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,140.46810919836852,0.0,486.89535044283303,126378.3731785184,72680.34727267941,183646.21516362546,0.5475466603318465,1.3188096260982763e-5,6.438962496059367,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.43840047800433,0.0,433.64712268306334,125443.13647841089,66142.70237743712,176097.5262766117,0.547199851457023,2.8732579341929687e-5,3.709642314149713,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.663384419258,1.9528971129028212,1133.259066450515,148710.6492714251,113888.07213162686,178342.6890417179,0.8587973726389851,4.082483465180817e-5,9.394180998438516,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.71639254746057,0.0,1034.3593345660456,148044.52722095733,91452.7972264003,191229.93811883288,0.8058305004232048,0.00011031631105291343,4.555543264787642,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.52311562649018,0.0,822.0907274048063,139179.34775641962,118965.38729398334,154084.39448146854,0.9639160487463592,0.0002005828904429404,5.707891260116733,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,141.3702689567069,0.0,566.1339155565105,124819.5566835025,72710.44796738937,180864.01388386794,0.5312472304068887,4.659624659004883e-5,7.0955690814650385,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.1972428665155,0.0,725.2707748328511,144160.66897866226,109306.59136198007,157840.72621307717,0.7768836282071298,2.0452138523158588e-5,4.280106748463682,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.73381089632315,0.0,945.2871248816199,148194.66496119506,88091.67090423814,194492.7096995903,0.8194727857158383,0.00033001827147779886,5.642998873663417,65.72982001304626,41.839999999999996
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.51896418336676,0.0,854.0374713326964,147528.37019221231,83725.5189525868,198637.2362754019,0.7043799818964643,0.00017839508699416188,5.430710745600555,65.72982001304626,41.839999999999996
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.1110050857246,70.05361512075605,776.5855515414686,142241.90778827318,103267.0277078479,166498.77487058548,0.07922407241693549,6.221457517884542e-6,0.5218040795418607,26.53368091583252,14.219999999999999
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.2902391327704,70.05361512075605,745.0492129530662,142805.96522425258,107829.15874335563,166635.68084815142,0.09947799439642209,7.218476545843899e-6,0.5341856756180655,26.53368091583252,14.219999999999999
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.5598624841237,70.05361512075605,678.7605966546364,142315.04075466076,106099.68318880722,165160.7236928115,0.10201762979474867,4.801659764213462e-5,0.6887921679853334,26.53368091583252,14.219999999999999
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.1817137657112,70.05361512075605,717.3711897368803,142191.14442717718,107092.79110891986,169453.4926585397,0.09882535950420242,2.0989505634228496e-5,0.5269930616075722,26.53368091583252,14.219999999999999
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.163542399362,70.05361512075608,744.2230688525682,141954.73738060292,109011.60370431682,166296.9436574058,0.10095203079660373,5.026780236791678e-5,0.8023977233163078,26.53368091583252,14.219999999999999
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,390.7760114234283,41.72510008318779,951.3883418222839,120277.16953285756,78068.43565309803,174765.03303648377,0.35201154718769795,3.956207355017489e-5,1.7849292085696846,44.41093587875366,26.779999999999998
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,402.4728218032074,53.15184001998509,963.0569037662833,142783.04932987335,126117.33965188624,153956.9457598343,0.3345366470124367,6.457998382188379e-5,1.0932650848071308,44.41093587875366,26.779999999999998
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,449.98266609701716,64.71258598907485,810.8112235236104,90440.19591824972,55248.81794702781,145531.97107054057,0.14306029899294764,2.128256026287883e-5,1.0126169632246453,44.41093587875366,26.779999999999998
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,442.46662779911617,0.0,770.2448330010633,89412.23019135252,49011.618802172656,163558.79691997156,0.1675521532413693,0.0001589853441340624,1.0,44.41093587875366,26.779999999999998
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,357.8016488240686,67.24138230893091,729.9433028173078,129500.65621806594,116243.76560941705,141238.9646329184,0.3403408593564553,9.640855734021387e-5,1.0008873829018297,44.41093587875366,26.779999999999998
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.43837811156095,0.43213296398891976,1309.1051058369746,123031.49550566773,83223.58560953056,165781.02031558927,0.5392906909845837,4.207787218453256e-5,2.948944749687321,60.468461751937866,38.52
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.26193192759916,0.0,1874.5211636905776,124251.32855027959,82585.35943192313,159767.8182071554,0.6251404685450002,0.0002506752360598647,1.9436330890101559,60.468461751937866,38.52
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,387.6637828790694,0.0,1324.3769213615062,130423.64814514175,109033.78499892956,158392.62253803885,0.5347223367610576,0.00039777429044153545,1.6691365909983202,60.468461751937866,38.52
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1343.9307072152874,0.0,3930.346193566892,204184.90333495341,80758.88235747367,409582.148614555,0.32445383376127007,1.29415524441723e-5,2.954922975325005,60.468461751937866,38.52
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,383.90089606110524,36.932917047874,1345.5317384675216,125044.22056222835,103408.07642611118,145054.38319303436,0.574818786022437,2.7121078262233096e-5,3.610076970399804,60.468461751937866,38.52
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,449.6297790630718,22.17278186321672,1392.4917391914967,138167.78681949817,77707.91181195983,184273.4350489109,0.1172370403824885,1.966875078614379e-5,0.8052308631602091,31.753571271896362,23.029999999999998
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,455.29409491223777,37.80232505656251,1465.2903466481498,130713.32755330873,116040.48148941831,149106.9570101455,0.16440201699297566,4.6307541916384775e-6,1.531774186351799,31.753571271896362,23.029999999999998
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,466.3292320221546,32.982733679788396,1332.3194095684653,136142.2758255994,110165.76093792457,173131.715476458,0.181639430312252,1.0704690204629837e-5,1.7630037889019265,31.753571271896362,23.029999999999998
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,450.58216389328396,20.444250007261044,1411.2578409913306,136166.84665606212,83069.95578766902,186738.4701776187,0.12998749016151015,4.983694913973112e-5,1.0210376128633494,31.753571271896362,23.029999999999998
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,449.2968474266119,20.444250007261044,1406.6256700038657,135807.2514978506,74553.85731048058,184818.3999828858,0.13800641093306817,7.996235543863116e-5,1.3899729902705162,31.753571271896362,23.029999999999998
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.14184399910715,8.0,504.7861932092946,142190.387722039,98542.77112072035,175084.59263364368,0.6553153080465207,0.00014706529220945711,4.738585241431521,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.24969184444006,0.0,747.6333402418032,154288.58698539383,134704.257062264,165052.03005602688,0.6451047418468505,0.0004267105998134596,2.776902471258599,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.21897470153502,0.0,434.7621867575218,117584.93715739434,85776.02718645139,160070.71953863435,0.3794999172897363,0.00010392658310473158,2.1914258742216655,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.74328372329344,0.0,455.2015607352532,116977.02856741504,82425.52345058975,153668.71707647966,0.36862610572968185,1.624656828393227e-5,1.3151777637978144,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,160.71656309980872,0.0,695.0764750224923,154991.512625879,142571.74160806616,163090.9928481247,0.6173397051169937,5.6994892388935896e-5,3.0130170782056664,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.36575787845894,0.0,428.67908209553855,117841.09094623949,81600.7592077454,156369.45191927702,0.4047859313102491,2.8929479977045976e-5,2.1328222328100415,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.6967193635493,0.0,824.2762719721788,158609.62937387842,138817.58945932594,166968.66094834905,0.6206865026557665,6.155937855790434e-5,2.617981928096217,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.99395898113198,0.0,947.112806064949,156618.87153494923,139463.73635589893,171942.9353511773,0.78360312015349,0.0005604047349323572,3.018295865397143,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,151.38196393720756,0.0,722.0769785938513,148429.06277557163,136227.50372086602,155332.39399786192,0.6944539585287203,2.7286559640630854e-5,2.6602358313301364,67.1229932308197,22.42
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.32522553990538,0.0,600.5236053480256,143100.4357800939,107181.15963690773,180165.36507250584,0.6056186549317929,4.0506340983210066e-5,4.549338526071107,67.1229932308197,22.42
