InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,187.3605583780552,0.0,865.8243111451936,145673.91172501526,103370.18838110671,171764.30002021318,0.6778813364963836,0.0015030771952329125,3.3173613080659683,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,69.25798893053539,0.0,126.93304812158283,146593.68881384452,129765.40677658934,171733.18721122062,0.7134648517512705,0.0012244285861165854,2.3504813381945815,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,183.74858131658416,0.0,1821.162528938069,145224.66853729202,101130.65246942348,168344.4052935069,0.6871681458603557,0.0006087154930771407,3.352718910509922,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,189.93846001400757,0.0,883.9684904677799,145091.059761181,103511.93141548967,171623.09419001057,0.6555714390583711,0.002010380783711594,3.692175876993049,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,201.52339230421393,0.0,1552.5468352369423,140972.8110833846,115156.75335140154,152310.02954459892,0.8083003874326843,0.0015146004316537996,4.354029527845462,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,71.51116444266951,0.0,204.67391512862326,148119.8631496087,114060.70219781606,176933.05249106156,0.7619624770514175,0.0013937809730208027,2.04377106337241,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,70.46463394018133,0.0,221.77739466849306,145376.68456761906,116047.85897007832,174277.90777328756,0.6918585868576794,0.0018376682286768908,1.990286925609462,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,70.42784741192509,0.0,230.34010244773714,149705.0751521285,115032.37867166619,174866.54608368097,0.9954084947285202,0.0015714783576847974,4.218515446889486,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,69.0992798439091,0.0,219.8943413547216,145307.584565311,107961.58411919427,180458.03675788475,0.9288557817396282,0.0007618534758827854,1.9611650129274956,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,389.4448244763475,0.8243224973395635,1549.766199031819,140844.25208080382,118258.7543163994,150729.95309026743,0.6337649880736386,0.0002372726030046833,5.427554854542708,18.051104068756104,16.76
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,29.67916301803911,0.0,101.78335406041212,128140.68733340036,120690.61039317492,140049.27555310822,5.575139717277767,0.0005964939846121998,287.8503546901848,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,191.68601326519766,0.0,858.2708650108472,146245.34113162055,106172.90679694379,189743.09067576105,3.261190833867312,8.980066623953814e-5,289.0737916582693,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,35.231832795019805,0.0,86.185130654442,145588.89656451138,134716.0356743205,156426.38479459446,1.2055372249780167,0.0022005419972184596,16.58841075266837,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,223.3034155774748,0.0,1160.1184228853417,146881.0617080589,107029.3092383897,188620.32085294888,2.3693168487437837,6.674643913525302e-5,242.89667480786463,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,210.51180424421483,0.0,798.5022092600269,146495.66207129337,98858.29642640658,184002.94436640036,2.4597221373408407,0.0015173868923293585,181.95428449047108,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,55.04810375873038,0.0,248.93979316441062,179257.82186670564,131104.35599268254,336410.8944548177,8.986830877153308,0.0007714787926738577,552.3131763109071,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,215.81535512420893,0.0,972.1770572349883,146922.55708573043,102054.56563138704,185838.91339229245,2.3707839754541706,0.000713955594312778,160.18300997689414,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,215.8297673872108,0.0,807.1255535640914,146709.81553963243,99016.98135575082,183228.20368341845,2.462446253834658,1.5189605188637254e-5,187.6954769561262,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,55.56017459377708,0.0,309.21543930481045,176164.75091470734,121453.52157802462,329677.20860191446,10.536460373961965,0.0005473968755086251,619.4107183969852,18.176831483840942,16.63
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,215.61008672007625,0.0,1526.0300116131434,147312.35859081373,103097.15557238349,190289.02300618342,3.262958903817029,0.0031772199110805094,280.4109967952855,18.176831483840942,16.63
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,179.70197344817805,28.30035939989002,321.5283621753797,118837.71610629122,89723.25322838263,152909.44219155144,0.2593729917898523,0.00012727613863343295,0.8695955633835282,2.952174186706543,2.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,182.78223491087869,25.91022146909338,358.92815734895504,119077.13896848529,85880.42004938822,149639.05643004458,0.3295997820703738,0.0021054848960707384,0.9288768729210146,2.952174186706543,2.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,662.937664427409,302.9767377403766,1190.6156630979365,115986.3426303796,110674.74838438937,121125.75904391603,0.15809149410478274,0.0009456614005732078,0.5096739551006807,2.952174186706543,2.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,173.43440254298523,5.609240380728215,368.2072164853995,119188.30519885698,79889.20545396204,153720.1429662184,0.31267684030228327,0.0012495243540784702,1.0135175884797532,2.952174186706543,2.33
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,291.1941982418529,116.03872867698746,587.2964935187667,126080.91338987385,103820.86439709151,138253.72121984672,0.1884196827971015,0.0041202008173388364,0.8080766797897426,2.952174186706543,2.33
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,178.7033708372239,5.585697834394867,331.9616761602278,118419.51833255454,70341.54092722923,172042.31532763506,0.31546241638493405,0.0018664782672446437,0.9792236249918745,6.22985577583313,5.64
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,190.20221364771504,45.469639661543034,334.151640902366,120934.66615029942,92021.48361512991,148455.7398477236,0.2708655493629287,0.0003120804549966258,0.8262454988264115,6.22985577583313,5.64
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,189.1441744706573,0.0,404.8695100334887,116792.63137925486,75278.47593433406,161966.81634691238,0.3181527010317806,0.001625698275865406,1.25881083252286,6.22985577583313,5.64
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,585.033531968757,265.00674544067397,1002.281924874615,117816.32057814651,78051.07107480873,161700.9762000831,0.16937007469784154,0.00019773829822588578,0.8252058466497852,6.22985577583313,5.64
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,185.1148646132815,116.39187633837224,230.36359385423597,125785.58799101127,120815.80098200799,129448.01257728606,0.20233774005132946,0.000831183021277758,0.9488106893350651,6.22985577583313,5.64
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,482.75491992874566,50.35215033990967,1374.379896906377,137023.04046644812,102089.0293838922,163086.1263669569,0.09379581605040715,9.341732161024854e-5,0.38680522026307884,6.57188606262207,6.08
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,483.3434821417287,101.86350963109628,1085.5476838849443,137726.623939873,106936.89154263906,163593.4942808019,0.09950082356351718,0.0001969664909706777,0.421251967662898,6.57188606262207,6.08
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,501.3737415229012,48.06818823127905,1219.0547634798359,136935.04699949393,104667.68357762287,160683.7257495436,0.09354947782134143,2.4657651397443202e-5,0.4332114251167954,6.57188606262207,6.08
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,378.3033332240951,130.3277629275089,689.043609803642,153104.19374397557,130601.77062457342,185203.16698519635,0.10921693664671783,8.010098062301878e-5,0.6335728280283981,6.57188606262207,6.08
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,389.603522802078,140.80178736514318,597.8585884718842,154132.74553374574,134574.37207220023,186622.60183386542,0.08959655856841836,8.795799359312478e-5,0.4470798271474658,6.57188606262207,6.08
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,135.55403808044682,0.0,320.93157987601785,268893.6638136335,146425.13594800793,468898.86639235966,9.737803890470952,0.000791420429114569,291.21618291506036,6.4384660720825195,5.84
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,205.86070954389584,0.0,756.1185683911663,139097.50327934473,89018.29534830723,181494.30206399193,3.157196080568615,0.0017961789035413113,112.3365555775201,6.4384660720825195,5.84
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,409.63982746918833,0.0,1149.0331279234717,142195.53238306625,125218.74257509368,152443.31367299435,3.297658696772561,0.0003094645383729447,86.10505256381504,6.4384660720825195,5.84
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,446.54646343865306,0.9291713175728754,1356.5353182060524,154998.11475366255,131223.96646402715,173232.39939866713,1.4913239767971362,3.9947965959509736e-5,29.651343111575418,6.4384660720825195,5.84
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,211.51366343234577,0.0,1020.2853669527758,139462.11666369258,86876.32121929478,180967.5933988528,3.168063751026349,0.0006633055763010167,89.51369515780758,6.4384660720825195,5.84
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,174.3851454459535,0.0,505.03099590604114,147430.75534170342,142447.15866320595,152507.05874876078,0.5423796438269362,0.0025893795012743,2.608584826536396,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,28.36053054732338,0.0,99.51556833790671,151786.8224120178,136582.8492489458,163796.1428934774,1.531879536549366,0.17443665110551648,4.409245852779532,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,114.0906804749555,0.0,442.29036257772225,153210.52245020037,147254.963503288,157713.3738228453,0.5164300064129922,0.0004480016328798966,2.221176615871378,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,149.49950708367314,0.0,512.0519229931779,145847.22238132881,134111.841101153,152211.11605012062,0.38437858189680213,0.001563936253847617,0.9760986100802521,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,11.83418876907155,0.0,24.01592027618411,149014.28538969875,134260.48568255332,169154.41266138473,0.6248613353660136,0.00206804506190238,3.3347670392502433,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,36.739721343667526,0.0,108.13914813593418,153599.43552277828,126397.23245688883,174330.79272421135,1.9681645841257267,0.012440765576058305,4.81793448303041,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,148.85765155742735,0.0,479.0905753089225,140142.3750149367,131403.26327918566,148293.67646446906,0.6299789606259553,0.0007253789862699505,1.615308162350617,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,126.68366276574277,0.0,582.2913476397327,148510.46423408223,139327.85869199317,154653.1448379039,0.8408394622372303,0.006603472383761681,2.927417572515835,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,29.985757664951763,0.0,100.51763755327323,151870.38037614,131817.6117919479,172527.30636115657,1.6457441148458665,0.09916695920643746,4.752872970722857,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,122.12109613412204,0.0,351.7127130484266,159072.3623474286,148208.42266821722,164426.87274643604,0.9779236602069059,0.0010467057968898245,3.6753430061829024,17.370194911956787,16.49
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,178.4369903442115,0.0,667.0231198651985,145513.51059997545,109762.3147673332,178120.6452787811,0.3873124765771972,0.0005858077137364958,2.2466119094931316,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,182.83184564898136,0.0,475.63275056914483,145861.57586457249,100418.35754368486,183379.26228842948,0.7081043093448637,0.00021053942630597456,3.4258256373481775,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,34.121874964160334,0.0,89.17170264386064,140211.51453396858,125357.80388198415,147587.44712900062,0.8863950264816461,0.0010807886720699913,2.729968389348228,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,25.38907815375895,0.0,49.4052924683065,149337.20154200372,139864.83252058685,157205.1311663665,0.5752425236680314,0.011810059579015838,1.8506098189503195,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,179.5650482499009,0.0,474.20462650217934,145947.4570058736,101550.11588038775,185007.2129507193,0.8256783495145865,0.006279381308182056,3.8910898234380595,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,34.06458316973667,1.7360885344050399,79.38542797558104,150017.55750201584,134912.95079822716,157228.9849323827,0.6913811082835016,0.0022051958965252634,1.963379628938945,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,87.48279819937768,22.73750098531086,158.48247879726517,175911.95463353785,137556.3602714189,218108.9369558614,0.54944973573402,0.00023705106657752608,2.0227188635132856,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,195.64337968702964,0.0,708.870847792204,146446.749401983,99083.04290839142,186686.71513309694,0.7933418746559259,0.003654228145358472,3.9863610698906955,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,180.69839099830975,0.0,440.4391858897676,147438.39775092917,110926.00412194242,184105.12469698256,0.7609475225754635,0.007610275041116756,3.1557324002528815,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,33.345246109304355,0.0,73.5885503503783,153891.6269820335,147260.13858727377,163175.47589729732,0.6404580439900516,0.0017180805458473474,1.722352606008767,16.52607226371765,15.0
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,253.81825990857115,0.0,941.8290144309955,142082.0498332631,135526.81821845952,146293.78439142258,1.9502090637237801,0.0014120963260547115,33.213323540461055,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,55.80106952793998,0.0,308.54707898542307,153209.19430754348,141361.52523194783,158310.65785253563,3.035020458851311,0.00016906894218293494,81.50006822391344,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,26.58738766770383,0.0,150.10277986322984,160111.85056668552,124352.36869829262,181945.77273744124,2.752494761491087,0.0007082041901730896,122.04195975394437,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,135.66390432323823,0.0,516.1447845460374,140524.28707294748,131938.5853659926,147423.1867614082,2.1827113180118474,0.00035389788433774896,38.08887932554402,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,143.0985858649802,0.0,536.1079798208582,148711.83161263118,132366.6958059001,161414.0757961996,2.1876635518374665,0.0019780207679288087,53.21853228526799,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,27.46292357179519,0.0,137.46295698008652,160428.55247400413,131300.08905302192,182606.8702589273,2.548907714039349,0.008160792078543432,66.57748375641664,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,25.037295100489732,0.0,170.08027559838024,160610.2470324307,114391.93354196787,184718.91103108227,2.258633289076269,0.0007359080857027039,69.20312773443361,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,55.744393207689825,0.0,271.24850540761423,151296.06362675596,112419.31213153494,175465.89850423118,7.302336133123786,0.012690053705242555,224.94580368506024,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,64.48352126983228,0.0,259.75392938957606,152258.16747999738,120654.57968296962,199735.9662078172,9.970436812970366,0.0022687030765630198,261.37554893797466,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,24.697565593789548,0.0,135.67937048394302,160570.42090541098,133654.94574262938,185280.26093533757,2.2168767433644754,0.0003619290484387927,85.07628376419339,31.672839403152466,30.61
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,82.88024150901288,0.0,315.008514194722,144548.3105109217,98080.44968098223,183117.81664236853,0.6476303540924516,0.0014777263162781423,2.2683782874213896,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,60.508987402266484,0.0,232.0118304872654,136789.32729503972,83574.01423785689,178974.0705335397,0.7722719067234066,0.0005141394159277712,6.433741311810095,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,61.41659979202093,0.0,253.78056183804517,136355.72605638922,90080.09383948392,173515.56768780167,0.7929987803371277,0.0015572348886649988,4.509393428969995,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,76.8129861888358,0.0,262.9215738831199,148825.71302934916,93374.42513443806,184835.5255628163,0.7894120304997004,1.999835808079516e-5,2.9152320047167737,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,77.77496963445984,0.0,248.5631279423646,148079.07678430204,117175.54847210097,186893.76846327132,0.612413980923378,7.985938723488655e-5,2.805940791377105,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,212.12722243000067,0.0,902.3796756162521,129303.53434265175,102988.62950779848,139320.96830481695,0.6069291045164358,5.2351538282902424e-5,4.302510617835829,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,75.01862461251174,0.0,295.5326027287264,151407.5386414042,110682.79209173365,195443.37403910942,0.7388790440517742,0.0006555981006167875,2.221886675059272,15.995083570480347,14.91
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,76.8207711957087,0.0,328.449020483952,149063.24361230992,95983.94620053931,192353.64269947662,0.9925601484928411,0.004238769934523265,4.233715676286392,15.995083570480347,14.91
